"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1338","  -5 ","01/10/1979",0,0,13.5,-5,"9067"
"1339","   -4 ","02/10/1979",0,0,14,-4,"9067"
"1340","  -1.5 ","03/10/1979",0,0,10.5,-1.5,"9067"
"1341","  -1 ","04/10/1979",0,0,10.5,-1,"9067"
"1342","   -2 ","05/10/1979",0,0,14,-2,"9067"
"1343","   -1 ","06/10/1979",0,0,15,-1,"9067"
"1344","  -2 ","07/10/1979",0,0,14.5,-2,"9067"
"1345","  -1 ","08/10/1979",0,0,15.5,-1,"9067"
"1346","    1 ","09/10/1979",0,0,16,1,"9067"
"1347","    1.5 ","10/10/1979",0,0,15,1.5,"9067"
"1348","  -1 ","11/10/1979",0,0,16.5,-1,"9067"
"1349","  -1.5 ","12/10/1979",0,0,14.5,-1.5,"9067"
"1350","  -2 ","13/10/1979",0,0,16.5,-2,"9067"
"1351","  -2.5 ","14/10/1979",0,0,15.5,-2.5,"9067"
"1352","   -1 ","15/10/1979",0,0,16,-1,"9067"
"1353","  -1.5 ","16/10/1979",0,0,17.5,-1.5,"9067"
"1354","  -1.5 ","17/10/1979",0,0,17.5,-1.5,"9067"
"1355","  -1.5 ","18/10/1979",0,0,17.5,-1.5,"9067"
"1356","  -1.5 ","19/10/1979",0,0,17.5,-1.5,"9067"
"1357","  -1.5 ","20/10/1979",0,0,17.5,-1.5,"9067"
"1358","  -1.5 ","21/10/1979",0,0,17.5,-1.5,"9067"
"1359","   2 ","22/10/1979",1,0,17.5,2,"9067"
"1360","   4 ","23/10/1979",0,0,14.5,4,"9067"
"1361","    0.5 ","24/10/1979",0,0,15,0.5,"9067"
"1362","   0.5 ","25/10/1979",0,0,13.5,0.5,"9067"
"1363","   2.5 ","26/10/1979",0,0,14.5,2.5,"9067"
"1364","   4.5 ","27/10/1979",1,0,13.5,4.5,"9067"
"1365","    5 ","28/10/1979",1.5,0,15,5,"9067"
"1366","    4 ","29/10/1979",0,0,14,4,"9067"
"1367","    5 ","30/10/1979",0,0,14,5,"9067"
"1368","    5 ","31/10/1979",1,0,16,5,"9067"
"1369","   -4 ","01/11/1979",0,0,16,-4,"9067"
"1370","   -2 ","02/11/1979",0,0,14,-2,"9067"
"1371","    1 ","03/11/1979",0,0,12,1,"9067"
"1372","    1 ","04/11/1979",0,0,13,1,"9067"
"1373","   1 ","05/11/1979",0,0,12.5,1,"9067"
"1374","   -1 ","06/11/1979",0,0,13,-1,"9067"
"1375","   -1 ","07/11/1979",0,0,12,-1,"9067"
"1376","   -3 ","08/11/1979",0,0,12,-3,"9067"
"1377","   -3 ","09/11/1979",0,0,11,-3,"9067"
"1378","  -3.5 ","10/11/1979",0,0,12.5,-3.5,"9067"
"1379","   -3 ","11/11/1979",0,0,11,-3,"9067"
"1380","   -2.5 ","12/11/1979",0,0,13,-2.5,"9067"
"1381","    4 ","13/11/1979",0.5,0,5.6,4,"9067"
"1382","  -1 ","14/11/1979",0,0,11.5,-1,"9067"
"1383","   -1.5 ","15/11/1979",0,0,12,-1.5,"9067"
"1384","  -2 ","16/11/1979",0,0,11.5,-2,"9067"
"1385","   -3.5 ","17/11/1979",0,0,11,-3.5,"9067"
"1386","   -2.5 ","18/11/1979",0,0,10,-2.5,"9067"
"1387","    1.5 ","19/11/1979",0,0,15,1.5,"9067"
"1388","    0 ","20/11/1979",1,0,13,0,"9067"
"1389","    1 ","21/11/1979",1,0,14,1,"9067"
"1390","    1 ","22/11/1979",0,0,15,1,"9067"
"1391","    2 ","23/11/1979",0,0,16,2,"9067"
"1392","   1.5 ","24/11/1979",0,0,13.5,1.5,"9067"
"1393","   -5.5 ","25/11/1979",0,0,13,-5.5,"9067"
"1394","   -5.5 ","26/11/1979",0,0,14,-5.5,"9067"
"1395","   -1.5 ","27/11/1979",0,0,15,-1.5,"9067"
"1396","   -3.5 ","28/11/1979",0,0,14,-3.5,"9067"
"1397","  -3 ","29/11/1979",0,0,15.5,-3,"9067"
"1398","   -3.5 ","30/11/1979",0,0,14,-3.5,"9067"
"1399","    3.5 ","01/12/1979",0,0,14,3.5,"9067"
"1400","    4 ","02/12/1979",0,0,13,4,"9067"
"1401","    1 ","03/12/1979",12,0,12,1,"9067"
"1402","     3 ","04/12/1979",16,0,9,3,"9067"
"1403","    2 ","05/12/1979",7.5,0,9.5,2,"9067"
"1404","    1.5 ","06/12/1979",0,0,7.5,1.5,"9067"
"1405","   1 ","07/12/1979",0,0,12.5,1,"9067"
"1406","   1.5 ","08/12/1979",0,0,10.5,1.5,"9067"
"1407","    1 ","09/12/1979",0,0,10,1,"9067"
"1408","   1.5 ","10/12/1979",0,0,12.5,1.5,"9067"
"1409","    0 ","11/12/1979",0,0,13,0,"9067"
"1410","   2 ","12/12/1979",0,0,13.5,2,"9067"
"1411","   2 ","13/12/1979",0,0,14.5,2,"9067"
"1412","    1.5 ","14/12/1979",0,0,16,1.5,"9067"
"1413","   1 ","15/12/1979",0,0,12.5,1,"9067"
"1414","    3 ","16/12/1979",0.5,0,11,3,"9067"
"1415","    3.5 ","17/12/1979",0,0,9.5,3.5,"9067"
"1416","    2.5 ","18/12/1979",0,0,12,2.5,"9067"
"1417","   1 ","19/12/1979",0,0,11.5,1,"9067"
"1418","   2.5 ","20/12/1979",0,0,12.5,2.5,"9067"
"1419","   4 ","21/12/1979",0,0,12.5,4,"9067"
"1420","    3 ","22/12/1979",0,0,12,3,"9067"
"1421","   4 ","23/12/1979",0,0,10.5,4,"9067"
"1422","    2 ","24/12/1979",0,0,10,2,"9067"
"1423","   1.5 ","25/12/1979",0,0,12.5,1.5,"9067"
"1424","    2 ","26/12/1979",0,0,12,2,"9067"
"1425","    1.5 ","27/12/1979",0,0,12,1.5,"9067"
"1426","    3 ","28/12/1979",0,0,13,3,"9067"
"1427","   3 ","29/12/1979",0,0,11.5,3,"9067"
"1428","   2.5 ","30/12/1979",0,0,14.5,2.5,"9067"
"1429","    2 ","31/12/1979",0,0,11,2,"9067"
"1430","   -2.5 ","01/01/1980",0,0,9.5,-2.5,"9067"
"1431","   -1.5 ","02/01/1980",0,0,8.5,-1.5,"9067"
"1432","   -0.5 ","03/01/1980",0,0,10,-0.5,"9067"
"1433","   -4 ","04/01/1980",0,0,11,-4,"9067"
"1434","   -4.5 ","05/01/1980",0,0,12,-4.5,"9067"
"1435","  -3.5 ","06/01/1980",0,0,14.5,-3.5,"9067"
"1436","  -4.5 ","07/01/1980",0,0,14.5,-4.5,"9067"
"1437","   -3 ","08/01/1980",0,0,14,-3,"9067"
"1438","  -2.5 ","09/01/1980",0,0,13.5,-2.5,"9067"
"1439","   -1.5 ","10/01/1980",0,0,14,-1.5,"9067"
"1440","   2 ","11/01/1980",0,0,19.5,2,"9067"
"1441","   -4 ","12/01/1980",0,0,18,-4,"9067"
"1442","    2.5 ","13/01/1980",0,0,12,2.5,"9067"
"1443","  -3 ","14/01/1980",0,0,14.5,-3,"9067"
"1444","   -2 ","15/01/1980",0,0,16,-2,"9067"
"1445","   -1 ","16/01/1980",0,0,13,-1,"9067"
"1446","   -3 ","17/01/1980",0,0,14,-3,"9067"
"1447","   -4 ","18/01/1980",0,0,13,-4,"9067"
"1448","   -3.5 ","19/01/1980",0,0,10,-3.5,"9067"
"1449","   -1 ","20/01/1980",0,0,12,-1,"9067"
"1450","  -2 ","21/01/1980",0,0,13.5,-2,"9067"
"1451","    2.5 ","22/01/1980",3.5,0,9.5,2.5,"9067"
"1452","    4.5 ","23/01/1980",35,0,11,4.5,"9067"
"1453","    3 ","24/01/1980",32,0,15,3,"9067"
"1454","    1 ","25/01/1980",60,0,14,1,"9067"
"1455","    1 ","26/01/1980",16,0,15,1,"9067"
"1456","   -1.5 ","27/01/1980",0,0,16,-1.5,"9067"
"1457","  -1 ","28/01/1980",0,0,14.5,-1,"9067"
"1458","    2 ","29/01/1980",0,0,14,2,"9067"
"1459","  -3 ","30/01/1980",0,0,14.5,-3,"9067"
"1460","    2 ","31/01/1980",0,0,12,2,"9067"
"1461","  -1 ","01/02/1980",0,0,11.5,-1,"9067"
"1462","    1.5 ","02/02/1980",0,0,12,1.5,"9067"
"1463","   -4 ","03/02/1980",0,0,11,-4,"9067"
"1464","   -5 ","04/02/1980",0,0,11,-5,"9067"
"1465","  -4.5 ","05/02/1980",0,0,11.5,-4.5,"9067"
"1466","   -4 ","06/02/1980",0,0,13,-4,"9067"
"1467","  -2 ","07/02/1980",0,0,13.5,-2,"9067"
"1468","   -3 ","08/02/1980",0,0,16,-3,"9067"
"1469","   -2 ","09/02/1980",0,0,17,-2,"9067"
"1470","   -1.5 ","10/02/1980",0,0,16,-1.5,"9067"
"1471","   -3 ","11/02/1980",0,0,14,-3,"9067"
"1472","   -1 ","12/02/1980",0,0,13,-1,"9067"
"1473","    1 ","13/02/1980",0,0,12,1,"9067"
"1474","   -1 ","14/02/1980",0,0,16,-1,"9067"
"1475","  -2.5 ","15/02/1980",0,0,16.5,-2.5,"9067"
"1476","   0.5 ","16/02/1980",0,0,17.5,0.5,"9067"
"1477","   0.5 ","17/02/1980",0,0,16.5,0.5,"9067"
"1478","    1 ","18/02/1980",0,0,15,1,"9067"
"1479","  -2.5 ","19/02/1980",0,0,16.5,-2.5,"9067"
"1480","   -1.5 ","20/02/1980",0,0,17,-1.5,"9067"
"1481","   -2.5 ","21/02/1980",0,0,18,-2.5,"9067"
"1482","   -1 ","22/02/1980",0,0,17,-1,"9067"
"1483","   -1.5 ","23/02/1980",0,0,15,-1.5,"9067"
"1484","   -2 ","24/02/1980",0,0,14,-2,"9067"
"1485","   -3 ","25/02/1980",0,0,16,-3,"9067"
"1486","   -3.5 ","26/02/1980",0,0,11,-3.5,"9067"
"1487","   -2 ","27/02/1980",2,0,11,-2,"9067"
"1488","  -0.5 ","28/02/1980",3,0,10.5,-0.5,"9067"
"1489","   -1 ","29/02/1980",0,0,11,-1,"9067"
"1490","  -3.5 ","01/03/1980",0,0,12.5,-3.5,"9067"
"1491","  -1 ","02/03/1980",0,0,15.5,-1,"9067"
"1492","  -2 ","03/03/1980",0,0,14.5,-2,"9067"
"1493","   -1 ","04/03/1980",0,0,17,-1,"9067"
"1494","   -2 ","05/03/1980",0,0,17,-2,"9067"
"1495","   -0.5 ","06/03/1980",0,0,16,-0.5,"9067"
"1496","    1 ","07/03/1980",0,0,16,1,"9067"
"1497","   2 ","08/03/1980",0,0,17.5,2,"9067"
"1498","    1 ","09/03/1980",0,0,18,1,"9067"
"1499","    2 ","10/03/1980",0,0,13,2,"9067"
"1500","    2 ","11/03/1980",0,0,17,2,"9067"
"1501","    2 ","12/03/1980",0,0,15,2,"9067"
"1502","    1 ","13/03/1980",0,0,15,1,"9067"
"1503","    2 ","14/03/1980",0,0,14,2,"9067"
"1504","    2 ","15/03/1980",0,0,13,2,"9067"
"1505","    1 ","16/03/1980",0,0,14,1,"9067"
"1506","    3 ","17/03/1980",0,0,12,3,"9067"
"1507","    2 ","18/03/1980",0,0,12,2,"9067"
"1508","    2 ","19/03/1980",0,0,14,2,"9067"
"1509","    3 ","20/03/1980",0,0,16,3,"9067"
"1510","    1 ","21/03/1980",0,0,14,1,"9067"
"1511","    2 ","22/03/1980",0,0,18,2,"9067"
"1512","    1.5 ","23/03/1980",0,0,13,1.5,"9067"
"1513","    2 ","24/03/1980",0,0,12,2,"9067"
"1514","    2 ","25/03/1980",0,0,12,2,"9067"
"1515","    3 ","26/03/1980",0,0,13,3,"9067"
"1516","    1 ","27/03/1980",0,0,18,1,"9067"
"1517","    3 ","28/03/1980",0,0,13,3,"9067"
"1518","    2 ","29/03/1980",0,0,14,2,"9067"
"1519","   1.5 ","30/03/1980",0,0,14.5,1.5,"9067"
"1520","    2 ","31/03/1980",0,0,18,2,"9067"
"1521","    2.5 ","01/04/1980",0,0,15,2.5,"9067"
"1522","    1 ","02/04/1980",0,0,13,1,"9067"
"1523","    1.5 ","03/04/1980",0,0,22,1.5,"9067"
"1524","   2 ","04/04/1980",3,0,21.5,2,"9067"
"1525","    2 ","05/04/1980",4.5,0,18,2,"9067"
"1526","   3.5 ","06/04/1980",3.5,0,15.5,3.5,"9067"
"1527","   2.5 ","07/04/1980",12,0,13.5,2.5,"9067"
"1528","   1.5 ","08/04/1980",0.5,0,11.5,1.5,"9067"
"1529","    4.5 ","09/04/1980",14,0,11,4.5,"9067"
"1530","   2 ","10/04/1980",8.5,0,12.5,2,"9067"
"1531","    1 ","11/04/1980",0,0,10,1,"9067"
"1532","    1 ","12/04/1980",0,0,11,1,"9067"
"1533","    2 ","13/04/1980",0,0,14,2,"9067"
"1534","   -2 ","14/04/1980",0,0,16,-2,"9067"
"1535","    0 ","15/04/1980",0,0,17,0,"9067"
"1536","    0.5 ","16/04/1980",2,0,14,0.5,"9067"
"1537","    1.5 ","17/04/1980",0,0,15,1.5,"9067"
"1538","     2.5 ","18/04/1980",18,0,9,2.5,"9067"
"1539","     4.5 ","19/04/1980",2,0,8,4.5,"9067"
"1540","    3.5 ","20/04/1980",0,0,13,3.5,"9067"
"1541","    2 ","21/04/1980",6.9,0,12,2,"9067"
"1542","   4.5 ","22/04/1980",0,0,13.5,4.5,"9067"
"1543","    2.5 ","23/04/1980",2,0,11,2.5,"9067"
"1544","    1 ","24/04/1980",0,0,16,1,"9067"
"1545","    4 ","25/04/1980",0,0,11,4,"9067"
"1546","    1 ","26/04/1980",0,0,19,1,"9067"
"1547","   1 ","27/04/1980",0,0,17.5,1,"9067"
"1548","    3 ","28/04/1980",0,0,18,3,"9067"
"1549","    2.5 ","29/04/1980",0,0,15,2.5,"9067"
"1550","    4.5 ","30/04/1980",0,0,17,4.5,"9067"
"1551","    1.5 ","01/06/1980",0,0,23,1.5,"9067"
"1552","    1.5 ","02/06/1980",0,0,21,1.5,"9067"
"1553","    3 ","03/06/1980",0,0,18,3,"9067"
"1554","   6 ","04/06/1980",14.5,0,12.5,6,"9067"
"1555","    6.5 ","05/06/1980",2.4,0,15,6.5,"9067"
"1556","    7 ","06/06/1980",5,0,13,7,"9067"
"1557","    6 ","07/06/1980",0,0,12,6,"9067"
"1558","    6 ","08/06/1980",0,0,18,6,"9067"
"1559","   -2 ","09/06/1980",0,0,18,-2,"9067"
"1560","   -2 ","10/06/1980",0,0,20,-2,"9067"
"1561","  -1 ","11/06/1980",0,0,24.5,-1,"9067"
"1562","    0.5 ","12/06/1980",0,0,18,0.5,"9067"
"1563","    0.5 ","13/06/1980",0,0,17,0.5,"9067"
"1564","    1 ","14/06/1980",0,0,19,1,"9067"
"1565","   1.5 ","15/06/1980",0,0,18.5,1.5,"9067"
"1566","    2 ","16/06/1980",0,0,13,2,"9067"
"1567","    7 ","17/06/1980",1,0,14,7,"9067"
"1568","    4 ","18/06/1980",5,0,16,4,"9067"
"1569","   6.5 ","19/06/1980",7,0,14.5,6.5,"9067"
"1570","    8 ","20/06/1980",15,0,11,8,"9067"
"1571","    7 ","21/06/1980",18,0,12,7,"9067"
"1572","    7.5 ","22/06/1980",17,0,12,7.5,"9067"
"1573","    7.5 ","23/06/1980",32.2,0,14,7.5,"9067"
"1574","   6.5 ","24/06/1980",0.5,0,15.5,6.5,"9067"
"1575","   7.5 ","25/06/1980",22.5,0,14.5,7.5,"9067"
"1576","   6.5 ","26/06/1980",3.5,0,13.5,6.5,"9067"
"1577","   4 ","27/06/1980",9.2,0,13.5,4,"9067"
"1578","    5 ","28/06/1980",11.5,0,12,5,"9067"
"1579","    5.5 ","29/06/1980",18,0,15,5.5,"9067"
"1580","   6 ","30/06/1980",0.5,0,13.5,6,"9067"
"1581","    3 ","01/07/1980",0,0,15,3,"9067"
"1582","    2.5 ","02/07/1980",0,0,14,2.5,"9067"
"1583","   1 ","03/07/1980",0,0,14.5,1,"9067"
"1584","    4 ","04/07/1980",8,0,15,4,"9067"
"1585","   6 ","05/07/1980",10,0,16.5,6,"9067"
"1586","    7 ","06/07/1980",20,0,14,7,"9067"
"1587","   4 ","07/07/1980",20,0,12.5,4,"9067"
"1588","    4 ","08/07/1980",6.5,0,13,4,"9067"
"1589","   3 ","09/07/1980",22,0,12.5,3,"9067"
"1590","    4.5 ","10/07/1980",0,0,14,4.5,"9067"
"1591","   6.5 ","11/07/1980",0,0,14.5,6.5,"9067"
"1592","   1.5 ","12/07/1980",0,0,13.5,1.5,"9067"
"1593","    4 ","13/07/1980",2,0,11,4,"9067"
"1594","   6.5 ","14/07/1980",0.5,0,13.5,6.5,"9067"
"1595","    3 ","15/07/1980",0,0,14,3,"9067"
"1596","   4.5 ","16/07/1980",5.5,0,13.5,4.5,"9067"
"1597","    6.5 ","17/07/1980",5.7,0,16,6.5,"9067"
"1598","   4 ","18/07/1980",6.2,0,14.5,4,"9067"
"1599","   4 ","19/07/1980",17,0,11.5,4,"9067"
"1600","   4.5 ","20/07/1980",0,0,12.5,4.5,"9067"
"1601","    4 ","21/07/1980",0,0,14,4,"9067"
"1602","    3.5 ","22/07/1980",0,0,15,3.5,"9067"
"1603","   5.5 ","23/07/1980",3.5,0,15.5,5.5,"9067"
"1604","    7.5 ","24/07/1980",30,0,14,7.5,"9067"
"1605","    8 ","25/07/1980",9,0,16,8,"9067"
"1606","    7 ","26/07/1980",18.5,0,15,7,"9067"
"1607","    6 ","27/07/1980",0,0,16,6,"9067"
"1608","    5.5 ","28/07/1980",0,0,14,5.5,"9067"
"1609","    4 ","29/07/1980",9,0,12,4,"9067"
"1610","    3 ","30/07/1980",1.5,0,14,3,"9067"
"1611","    3.5 ","31/07/1980",0,0,12,3.5,"9067"
"1612","    6.5 ","01/08/1980",2,0,14,6.5,"9067"
"1613","    7.5 ","02/08/1980",20,0,11,7.5,"9067"
"1614","    5.5 ","03/08/1980",1,0,14,5.5,"9067"
"1615","    5 ","04/08/1980",10,0,14,5,"9067"
"1616","    6 ","05/08/1980",2.8,0,12,6,"9067"
"1617","    6.5 ","06/08/1980",1.5,0,13,6.5,"9067"
"1618","    6.5 ","07/08/1980",5.5,0,13,6.5,"9067"
"1619","    6 ","08/08/1980",22,0,13,6,"9067"
"1620","    5 ","09/08/1980",16.5,0,14,5,"9067"
"1621","    7.5 ","10/08/1980",11,0,13,7.5,"9067"
"1622","   8 ","11/08/1980",1.5,0,13.5,8,"9067"
"1623","   7.5 ","12/08/1980",35,0,13.5,7.5,"9067"
"1624","    7 ","13/08/1980",16,0,13,7,"9067"
"1625","    7.5 ","14/08/1980",16,0,16,7.5,"9067"
"1626","   6 ","15/08/1980",9,0,13.5,6,"9067"
"1627","    4 ","16/08/1980",7,0,14,4,"9067"
"1628","    5 ","17/08/1980",8.5,0,12,5,"9067"
"1629","    7 ","18/08/1980",0,0,13,7,"9067"
"1630","    6 ","19/08/1980",0,0,14,6,"9067"
"1631","    3 ","20/08/1980",0,0,13,3,"9067"
"1632","    9 ","21/08/1980",0.5,0,15,9,"9067"
"1633","    8 ","22/08/1980",1,0,14,8,"9067"
"1634","    7 ","23/08/1980",12.9,0,13,7,"9067"
"1635","    9 ","24/08/1980",8.8,0,15,9,"9067"
"1636","    8 ","25/08/1980",0,0,12,8,"9067"
"1637","    6 ","26/08/1980",4,0,11,6,"9067"
"1638","   6 ","27/08/1980",11,0,12.5,6,"9067"
"1639","    6 ","28/08/1980",21,0,16,6,"9067"
"1640","   7 ","29/08/1980",6,0,13.5,7,"9067"
"1641","    6 ","30/08/1980",16,0,16,6,"9067"
"1642","    7 ","31/08/1980",6,0,14,7,"9067"
"1643","    3.5 ","01/09/1980",2.5,0,11,3.5,"9067"
"1644","    6 ","02/09/1980",2,0,12,6,"9067"
"1645","    6 ","03/09/1980",12,0,12,6,"9067"
"1646","    7 ","04/09/1980",28,0,12,7,"9067"
"1647","    7 ","05/09/1980",8,0,11,7,"9067"
"1648","    6.5 ","06/09/1980",13,0,14,6.5,"9067"
"1649","    4.5 ","07/09/1980",0,0,15,4.5,"9067"
"1650","   6 ","08/09/1980",16,0,13.5,6,"9067"
"1651","   5 ","09/09/1980",16,0,12.5,5,"9067"
"1652","    5.5 ","10/09/1980",10,0,11,5.5,"9067"
"1653","   6.5 ","11/09/1980",8.5,0,11.5,6.5,"9067"
"1654","    6.5 ","12/09/1980",0,0,12,6.5,"9067"
"1655","   6 ","13/09/1980",40,0,11.5,6,"9067"
"1656","    6 ","14/09/1980",0,0,12,6,"9067"
"1657","    5 ","15/09/1980",0,0,12,5,"9067"
"1658","    5.5 ","16/09/1980",0,0,13,5.5,"9067"
"1659","    6 ","17/09/1980",0,0,14,6,"9067"
"1660","    7.5 ","18/09/1980",0,0,11,7.5,"9067"
"1661","    1.5 ","19/09/1980",15,0,12,1.5,"9067"
"1662","    6 ","20/09/1980",5,0,11,6,"9067"
"1663","   7 ","21/09/1980",20,0,15.5,7,"9067"
"1664","   5.5 ","22/09/1980",10,0,19.5,5.5,"9067"
"1665","    6.5 ","23/09/1980",5,0,13,6.5,"9067"
"1666","    7 ","24/09/1980",15,0,12,7,"9067"
"1667","     4 ","25/09/1980",40,0,9,4,"9067"
"1668","   8 ","26/09/1980",20,0,10.5,8,"9067"
"1669","    8 ","27/09/1980",3.5,0,12,8,"9067"
"1670","    5 ","28/09/1980",4,0,13,5,"9067"
"1671","   6 ","29/09/1980",16,0,12.5,6,"9067"
"1672","ULO   NULO","30/09/1980",0,0,NA,NA,"9067"
"1673","    4 ","01/10/1980",0,0,14,4,"9067"
"1674","   3 ","02/10/1980",5,0,13.5,3,"9067"
"1675","    3.5 ","03/10/1980",0,0,10,3.5,"9067"
"1676","    2 ","04/10/1980",0,0,11,2,"9067"
"1677","   5.5 ","05/10/1980",0,0,13.5,5.5,"9067"
"1678","   0 ","06/10/1980",0,0,12.5,0,"9067"
"1679","   0 ","07/10/1980",0,0,11.5,0,"9067"
"1680","   1 ","08/10/1980",0,0,11.5,1,"9067"
"1681","   1 ","09/10/1980",0,0,12.5,1,"9067"
"1682","    1 ","10/10/1980",0,0,14,1,"9067"
"1683","    2 ","11/10/1980",0,0,14,2,"9067"
"1684","   2 ","12/10/1980",0,0,14.5,2,"9067"
"1685","   3 ","13/10/1980",0,0,13.5,3,"9067"
"1686","    4.5 ","14/10/1980",0,0,14,4.5,"9067"
"1687","    4 ","15/10/1980",0,0,16,4,"9067"
"1688","   2.5 ","16/10/1980",0,0,15.5,2.5,"9067"
"1689","   5 ","17/10/1980",3,0,16.5,5,"9067"
"1690","    2 ","18/10/1980",1,0,17,2,"9067"
"1691","    2 ","19/10/1980",7.5,0,16,2,"9067"
"1692","    4.5 ","20/10/1980",1,0,14,4.5,"9067"
"1693","    5 ","21/10/1980",24,0,12,5,"9067"
"1694","   6 ","22/10/1980",3,0,11.5,6,"9067"
"1695","   6.5 ","23/10/1980",2,0,14.5,6.5,"9067"
"1696","    3.5 ","24/10/1980",0.5,0,14,3.5,"9067"
"1697","    6 ","25/10/1980",0.5,0,7.5,6,"9067"
"1698","   3 ","26/10/1980",8.8,0,12.5,3,"9067"
"1699","   2 ","27/10/1980",7.1,0,13.5,2,"9067"
"1700","   3.5 ","28/10/1980",3.1,0,15.5,3.5,"9067"
"1701","    3.5 ","29/10/1980",0,0,12,3.5,"9067"
"1702","   4 ","30/10/1980",0,0,10.5,4,"9067"
"1703","    5 ","31/10/1980",3.1,0,12,5,"9067"
"1704","   2.5 ","01/11/1980",0.3,0,12.5,2.5,"9067"
"1705","   2 ","02/11/1980",0,0,11.5,2,"9067"
"1706","    2 ","03/11/1980",0,0,12,2,"9067"
"1707","    2 ","04/11/1980",5,0,12,2,"9067"
"1708","     3.5 ","05/11/1980",4,0,4,3.5,"9067"
"1709","    3.5 ","06/11/1980",2,0,11,3.5,"9067"
"1710","    0.5 ","07/11/1980",0,0,10,0.5,"9067"
"1711","  -1 ","08/11/1980",0,0,11.5,-1,"9067"
"1712","   -1.5 ","09/11/1980",0,0,11,-1.5,"9067"
"1713","   -1 ","10/11/1980",0,0,10,-1,"9067"
"1714","  -1 ","11/11/1980",0,0,11.5,-1,"9067"
"1715","   -1.5 ","12/11/1980",0,0,10,-1.5,"9067"
"1716","   -3.5 ","13/11/1980",0,0,12,-3.5,"9067"
"1717","   -2.5 ","14/11/1980",0,0,14,-2.5,"9067"
"1718","  -2 ","15/11/1980",0,0,14.5,-2,"9067"
"1719","    0 ","16/11/1980",0,0,15,0,"9067"
"1720","   -2 ","17/11/1980",0,0,14,-2,"9067"
"1721","   -1.5 ","18/11/1980",0,0,12,-1.5,"9067"
"1722","   -1 ","19/11/1980",0,0,12,-1,"9067"
"1723","   -2 ","20/11/1980",0,0,13,-2,"9067"
"1724","  -0.5 ","21/11/1980",0.5,0,12.5,-0.5,"9067"
"1725","    4 ","22/11/1980",0,0,13,4,"9067"
"1726","    1 ","23/11/1980",0,0,11,1,"9067"
"1727","   1 ","24/11/1980",0,0,12.5,1,"9067"
"1728","    1.5 ","25/11/1980",0,0,12,1.5,"9067"
"1729","   -0.5 ","26/11/1980",0,0,14,-0.5,"9067"
"1730","     1 ","27/11/1980",0,0,9,1,"9067"
"1731","   -2 ","28/11/1980",0,0,11,-2,"9067"
"1732","   -1.5 ","29/11/1980",0,0,11,-1.5,"9067"
"1733","   -2 ","30/11/1980",0,0,14,-2,"9067"
"1734","   -3 ","01/12/1980",0,0,12,-3,"9067"
"1735","  -1.5 ","02/12/1980",0,0,11.5,-1.5,"9067"
"1736","    -1.5 ","03/12/1980",0,0,9,-1.5,"9067"
"1737","   0 ","04/12/1980",0,0,11.5,0,"9067"
"1738","   -0.5 ","05/12/1980",0,0,10,-0.5,"9067"
"1739","    0 ","06/12/1980",0,0,13,0,"9067"
"1740","   0 ","07/12/1980",0,0,13.5,0,"9067"
"1741","    0.5 ","08/12/1980",0,0,15,0.5,"9067"
"1742","   3.5 ","09/12/1980",0,0,13.5,3.5,"9067"
"1743","  -0.5 ","10/12/1980",0,0,11.5,-0.5,"9067"
"1744","  -0.5 ","11/12/1980",0,0,12.5,-0.5,"9067"
"1745","  -1.5 ","12/12/1980",0,0,12.5,-1.5,"9067"
"1746","   -1 ","13/12/1980",0,0,13,-1,"9067"
"1747","  -2 ","14/12/1980",0,0,12.5,-2,"9067"
"1748","   -1.5 ","15/12/1980",0,0,12,-1.5,"9067"
"1749","    -1.5 ","16/12/1980",0,0,9,-1.5,"9067"
"1750","    -5.5 ","17/12/1980",0,0,9,-5.5,"9067"
"1751","   -5 ","18/12/1980",0,0,12,-5,"9067"
"1752","   -4 ","19/12/1980",0,0,13,-4,"9067"
"1753","   -6 ","20/12/1980",0,0,12,-6,"9067"
"1754","    -4.5 ","21/12/1980",0,0,9,-4.5,"9067"
"1755","   -3.5 ","22/12/1980",0,0,11,-3.5,"9067"
"1756","   -1.5 ","23/12/1980",0,0,13,-1.5,"9067"
"1757","  -1 ","24/12/1980",0,0,10.5,-1,"9067"
"1758","    -2 ","25/12/1980",0,0,7,-2,"9067"
"1759","   -1 ","26/12/1980",0,0,10,-1,"9067"
"1760","  -4.5 ","27/12/1980",0,0,12.5,-4.5,"9067"
"1761","  -5 ","28/12/1980",0,0,11.5,-5,"9067"
"1762","   -0.5 ","29/12/1980",0,0,13,-0.5,"9067"
"1763","  -1 ","30/12/1980",0,0,12.5,-1,"9067"
"1764","  -6 ","31/12/1980",0,0,11.5,-6,"9067"
"1765","  -4.5 ","01/01/1981",0,0,10.5,-4.5,"9067"
"1766","  -6 ","02/01/1981",0,0,10.5,-6,"9067"
"1767","  -6 ","03/01/1981",0,0,11.5,-6,"9067"
"1768","   -5.5 ","04/01/1981",0,0,13,-5.5,"9067"
"1769","   -2 ","05/01/1981",0,0,12,-2,"9067"
"1770","    0 ","06/01/1981",0,0,11,0,"9067"
"1771","    2 ","07/01/1981",0,0,13,2,"9067"
