"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"426","    6 ","02/03/1962",0,5.3,27,6,"15092"
"427","    6 ","03/03/1962",0,7.4,29,6,"15092"
"428","   6.5 ","04/03/1962",0,6.6,27.5,6.5,"15092"
"429","   7.5 ","05/03/1962",0,4.9,23.5,7.5,"15092"
"430","    2.5 ","06/03/1962",0,4.6,25,2.5,"15092"
"431","    4 ","07/03/1962",0,5.8,27,4,"15092"
"432","    6 ","08/03/1962",0,6.1,28,6,"15092"
"433","   8 ","09/03/1962",0,7.6,27.5,8,"15092"
"434","   6.5 ","10/03/1962",0,8.8,27.5,6.5,"15092"
"435","   5.5 ","11/03/1962",0,6.5,26.5,5.5,"15092"
"436","   5 ","12/03/1962",0,7.5,28.5,5,"15092"
"437","   6.5 ","13/03/1962",0,9,27.5,6.5,"15092"
"438","    8.5 ","14/03/1962",0,9,27,8.5,"15092"
"439","    10 ","15/03/1962",0,8,26,10,"15092"
"440","   4.5 ","16/03/1962",0,7,26.5,4.5,"15092"
"441","   4 ","17/03/1962",0,6.6,26.5,4,"15092"
"442","   5 ","18/03/1962",0,7.1,27.5,5,"15092"
"443","   7.5 ","19/03/1962",0,5.8,27.5,7.5,"15092"
"444","   8 ","20/03/1962",0,6.9,26.5,8,"15092"
"445","    8.5 ","21/03/1962",0,8.9,29,8.5,"15092"
"446","   7 ","22/03/1962",0,9,29.5,7,"15092"
"447","   9 ","23/03/1962",0,6.8,27.5,9,"15092"
"448","    9.5 ","24/03/1962",0,5.6,28,9.5,"15092"
"449","   8 ","25/03/1962",0,5.5,26.5,8,"15092"
"450","   4 ","26/03/1962",0,5.6,25.5,4,"15092"
"451","   4.5 ","27/03/1962",0,4.9,23.5,4.5,"15092"
"452","    4 ","28/03/1962",0,6,26,4,"15092"
"453","   6.5 ","29/03/1962",0,7.3,27.5,6.5,"15092"
"454","    7 ","30/03/1962",0,7.3,29,7,"15092"
"455","   9.5 ","31/03/1962",0,8.4,29.5,9.5,"15092"
"456","   8 ","01/04/1962",0,6.8,27.5,8,"15092"
"457","   4.5 ","02/04/1962",0,4.7,26.5,4.5,"15092"
"458","    6.5 ","03/04/1962",0,5.9,27,6.5,"15092"
"459","   7 ","04/04/1962",0,5.2,26.5,7,"15092"
"460","   9.5 ","05/04/1962",0,5.6,24.5,9.5,"15092"
"461","    8 ","06/04/1962",0,7.8,26,8,"15092"
"462","    7 ","07/04/1962",0,8.6,26,7,"15092"
"463","    5 ","08/04/1962",0,7.7,26,5,"15092"
"464","    6 ","09/04/1962",0,7.1,27,6,"15092"
"465","   5.5 ","10/04/1962",0,6.9,27.5,5.5,"15092"
"466","    7.5 ","11/04/1962",0,3.8,26,7.5,"15092"
"467","    10.5 ","12/04/1962",20,6.3,23,10.5,"15092"
"468","   8.5 ","13/04/1962",41,9.1,16.5,8.5,"15092"
"469","   7 ","14/04/1962",3,0.7,17.5,7,"15092"
"470","    7.5 ","15/04/1962",0,5.8,20,7.5,"15092"
"471","    8.5 ","16/04/1962",8,1.3,18,8.5,"15092"
"472","    9 ","17/04/1962",0,4.4,19,9,"15092"
"473","    7.5 ","18/04/1962",0,3.9,20,7.5,"15092"
"474","    5 ","19/04/1962",0,7.5,21,5,"15092"
"475","    3 ","20/04/1962",0,6.7,22,3,"15092"
"476","   5.5 ","21/04/1962",0,6.6,24.5,5.5,"15092"
"477","   7 ","22/04/1962",10.5,4,24.5,7,"15092"
"478","   7.5 ","23/04/1962",1,4.7,21.5,7.5,"15092"
"479","    9 ","24/04/1962",2.5,4.1,24,9,"15092"
"480","   9.5 ","25/04/1962",0,5,25.5,9.5,"15092"
"481","   9 ","26/04/1962",0,7.3,25.5,9,"15092"
"482","   9 ","27/04/1962",0,8.1,27.5,9,"15092"
"483","   7 ","28/04/1962",0,7,27.5,7,"15092"
"484","    8.5 ","29/04/1962",0,6.6,28,8.5,"15092"
"485","   8 ","30/04/1962",0,6.1,28.5,8,"15092"
"486","    8 ","01/05/1962",0,9.5,29,8,"15092"
"487","   8.5 ","02/05/1962",2.5,3.3,24.5,8.5,"15092"
"488","    8 ","03/05/1962",1.5,4.2,22,8,"15092"
"489","    10.5 ","04/05/1962",0,3.6,21,10.5,"15092"
"490","   9 ","05/05/1962",0,7.1,22.5,9,"15092"
"491","    7 ","06/05/1962",0,7.1,23,7,"15092"
"492","   6.5 ","07/05/1962",2,5.4,25.5,6.5,"15092"
"493","    9 ","08/05/1962",0,2.3,22,9,"15092"
"494","   5 ","09/05/1962",0,8.4,24.5,5,"15092"
"495","   5 ","10/05/1962",0,8.1,25.5,5,"15092"
"496","   5.5 ","11/05/1962",0,7.3,25.5,5.5,"15092"
"497","   6 ","12/05/1962",0,8.2,25.5,6,"15092"
"498","   7.5 ","13/05/1962",0,7.6,26.5,7.5,"15092"
"499","    7 ","14/05/1962",0,7.9,26,7,"15092"
"500","   9 ","15/05/1962",0,7.8,25.5,9,"15092"
"501","   10 ","16/05/1962",0,7,25.5,10,"15092"
"502","   7 ","17/05/1962",0,8,26.5,7,"15092"
"503","   11 ","18/05/1962",0,6.6,26.5,11,"15092"
"504","    10.5 ","19/05/1962",0,8.7,27,10.5,"15092"
"505","   8.5 ","20/05/1962",0,7.9,26.5,8.5,"15092"
"506","    9.5 ","21/05/1962",0,7.7,30,9.5,"15092"
"507","   9 ","22/05/1962",0,9.6,31.5,9,"15092"
"508","   13 ","23/05/1962",0,6.6,30.5,13,"15092"
"509","   12.5 ","24/05/1962",0,7,28.5,12.5,"15092"
"510","    10 ","25/05/1962",10,6.8,30,10,"15092"
"511","    10.5 ","26/05/1962",0,7.8,28,10.5,"15092"
"512","   11 ","27/05/1962",0,7.9,28.5,11,"15092"
"513","   12.5 ","28/05/1962",0,7,29.5,12.5,"15092"
"514","   12.5 ","29/05/1962",0,8.2,29.5,12.5,"15092"
"515","   13.5 ","30/05/1962",0,7.8,27.5,13.5,"15092"
"516","   9 ","31/05/1962",0,6.6,28.5,9,"15092"
"517","   10.5 ","01/06/1962",8,8.7,29.5,10.5,"15092"
"518","    12 ","02/06/1962",0,6.8,27,12,"15092"
"519","   10 ","03/06/1962",0,7,28.5,10,"15092"
"520","   10 ","04/06/1962",0,5.5,27.5,10,"15092"
"521","    9 ","05/06/1962",0,8.1,28,9,"15092"
"522","   7 ","06/06/1962",0,9.8,28.5,7,"15092"
"523","   10 ","07/06/1962",0,8.5,29.5,10,"15092"
"524","   9.5 ","08/06/1962",0,8.7,29.5,9.5,"15092"
"525","   10.5 ","09/06/1962",15.5,9.8,28.5,10.5,"15092"
"526","    11.5 ","10/06/1962",0,7.5,25,11.5,"15092"
"527","   9.5 ","11/06/1962",0,9.5,24.5,9.5,"15092"
"528","   8 ","12/06/1962",0,6.6,26.5,8,"15092"
"529","    8 ","13/06/1962",0,9.5,27,8,"15092"
"530","   8 ","14/06/1962",0,9.2,27.5,8,"15092"
"531","   7.5 ","15/06/1962",0,8.7,27.5,7.5,"15092"
"532","   8 ","16/06/1962",0,6.8,28.5,8,"15092"
"533","   10.5 ","17/06/1962",40,9.9,26.5,10.5,"15092"
"534","    12 ","18/06/1962",0,3.4,24,12,"15092"
"535","    12 ","19/06/1962",1,5.8,25,12,"15092"
"536","   10.5 ","20/06/1962",9.5,5,25.5,10.5,"15092"
"537","    12.5 ","21/06/1962",0,6.3,25,12.5,"15092"
"538","   10 ","22/06/1962",3.5,3.1,23.5,10,"15092"
"539","   12 ","23/06/1962",1.5,4.3,23.5,12,"15092"
"540","   12 ","24/06/1962",10.5,3.4,22.5,12,"15092"
"541","    12 ","25/06/1962",26.5,5.1,19,12,"15092"
"542","    11.5 ","26/06/1962",9.5,4.2,22,11.5,"15092"
"543","   12 ","27/06/1962",0,6.2,23.5,12,"15092"
"544","   11 ","28/06/1962",0,3.8,23.5,11,"15092"
"545","   11.5 ","29/06/1962",2,4.3,22.5,11.5,"15092"
"546","   9.5 ","30/06/1962",16.5,5.2,23.5,9.5,"15092"
"547","    11.5 ","01/07/1962",0.5,5.1,22,11.5,"15092"
"548","    10 ","02/07/1962",0,3.3,22,10,"15092"
"549","    12 ","03/07/1962",0.5,1.2,19,12,"15092"
"550","   11.5 ","04/07/1962",0,2.3,21.5,11.5,"15092"
"551","   12.5 ","05/07/1962",0.5,4.5,24.5,12.5,"15092"
"552","   9.5 ","06/07/1962",6.5,6.2,24.5,9.5,"15092"
"553","    11 ","07/07/1962",0,3.5,22,11,"15092"
"554","   13 ","08/07/1962",0,1.8,22.5,13,"15092"
"555","    11.5 ","09/07/1962",0,6.8,25,11.5,"15092"
"556","   9.5 ","10/07/1962",0,6.2,26.5,9.5,"15092"
"557","   9 ","11/07/1962",0,6.9,25.5,9,"15092"
"558","   8 ","12/07/1962",0,7.4,25.5,8,"15092"
"559","   11 ","13/07/1962",0,7.1,25.5,11,"15092"
"560","   11.5 ","14/07/1962",0,5.6,26.5,11.5,"15092"
"561","    10 ","15/07/1962",1.5,5.9,27,10,"15092"
"562","    11 ","16/07/1962",2.5,5.4,27,11,"15092"
"563","   10.5 ","17/07/1962",3.5,4.4,24.5,10.5,"15092"
"564","    11 ","18/07/1962",19.5,7.5,29,11,"15092"
"565","    8.5 ","19/07/1962",0,7.2,23,8.5,"15092"
"566","   10 ","20/07/1962",0,5.2,23.5,10,"15092"
"567","   9.5 ","21/07/1962",6,3.8,23.5,9.5,"15092"
"568","   11.5 ","22/07/1962",2,3.7,25.5,11.5,"15092"
"569","   9 ","23/07/1962",0,2,24.5,9,"15092"
"570","    9 ","24/07/1962",0.5,6.3,23,9,"15092"
"571","    8.5 ","25/07/1962",0,6.4,26,8.5,"15092"
"572","    10.5 ","26/07/1962",0,4.7,24,10.5,"15092"
"573","   5.5 ","27/07/1962",0,7,23.5,5.5,"15092"
"574","    1 ","28/07/1962",0,4.7,24,1,"15092"
"575","   9 ","29/07/1962",0,4.2,24.5,9,"15092"
"576","   11.5 ","30/07/1962",4.5,4.8,26.5,11.5,"15092"
"577","    11 ","31/07/1962",0,7.1,27,11,"15092"
"578","   9.5 ","01/08/1962",2,8.1,26.5,9.5,"15092"
"579","    10 ","02/08/1962",0,2.1,26,10,"15092"
"580","    11 ","03/08/1962",0,6,26,11,"15092"
"581","   9.5 ","04/08/1962",10.5,5.9,26.5,9.5,"15092"
"582","   9.5 ","05/08/1962",1,3.7,23.5,9.5,"15092"
"583","    8.5 ","06/08/1962",0,6.2,26,8.5,"15092"
"584","   10.5 ","07/08/1962",0.5,5.8,24.5,10.5,"15092"
"585","   9 ","08/08/1962",0,7.9,26.5,9,"15092"
"586","   8 ","09/08/1962",0,6.4,25.5,8,"15092"
"587","    9.5 ","10/08/1962",0,7.7,26,9.5,"15092"
"588","   12 ","11/08/1962",0.5,4.1,24.5,12,"15092"
"589","   12.5 ","12/08/1962",6.5,4.3,23.5,12.5,"15092"
"590","   12 ","13/08/1962",0,5.4,24.5,12,"15092"
"591","   10 ","14/08/1962",17.6,6.3,24.5,10,"15092"
"592","    11.5 ","15/08/1962",0,5.7,24,11.5,"15092"
"593","    10.5 ","16/08/1962",0,6.7,25,10.5,"15092"
"594","   10.5 ","17/08/1962",1.5,2.4,23.5,10.5,"15092"
"595","   8.5 ","18/08/1962",0,6.8,26.5,8.5,"15092"
"596","    10.5 ","19/08/1962",0,4.4,26,10.5,"15092"
"597","   9.5 ","20/08/1962",0,5.4,24.5,9.5,"15092"
"598","   11.5 ","21/08/1962",7,5.7,24.5,11.5,"15092"
"599","   12 ","22/08/1962",10,4.1,21.5,12,"15092"
"600","   11.5 ","23/08/1962",1.5,3.1,24.5,11.5,"15092"
"601","   10 ","24/08/1962",0,5.3,26.5,10,"15092"
"602","    12 ","25/08/1962",0,7.3,28,12,"15092"
"603","   12 ","26/08/1962",2.5,2.2,24.5,12,"15092"
"604","   10.5 ","27/08/1962",4,3,23.5,10.5,"15092"
"605","    12 ","28/08/1962",2,4,27,12,"15092"
"606","   12 ","29/08/1962",0,6.6,27.5,12,"15092"
"607","   13 ","30/08/1962",5.5,1.1,25.5,13,"15092"
"608","    11.5 ","31/08/1962",10.5,6,28,11.5,"15092"
"609","    13 ","01/09/1962",14,2.2,23,13,"15092"
"610","   13 ","02/09/1962",10.5,3.3,21.5,13,"15092"
"611","   13.5 ","03/09/1962",11.5,5.1,24.5,13.5,"15092"
"612","   11 ","04/09/1962",0,3.8,26.5,11,"15092"
"613","   11 ","05/09/1962",7.5,3.3,24.5,11,"15092"
"614","   12 ","06/09/1962",0.5,4.2,23.5,12,"15092"
"615","    13.5 ","07/09/1962",0,2.4,23,13.5,"15092"
"616","   9.5 ","08/09/1962",0,5.4,25.5,9.5,"15092"
"617","   11.5 ","09/09/1962",0,3.8,26.5,11.5,"15092"
"618","    10 ","10/09/1962",0,5.7,24,10,"15092"
"619","   12 ","11/09/1962",0,1.9,22.5,12,"15092"
"620","   11.5 ","12/09/1962",0,5.1,24.5,11.5,"15092"
"621","    10.5 ","13/09/1962",5,3.3,24,10.5,"15092"
"622","   10.5 ","14/09/1962",0,6.2,22.5,10.5,"15092"
"623","    12 ","15/09/1962",0,3.3,22,12,"15092"
"624","    12.5 ","16/09/1962",0,5.2,24,12.5,"15092"
"625","   11.5 ","17/09/1962",0,2.8,23.5,11.5,"15092"
"626","   10.5 ","18/09/1962",17,7.8,24.5,10.5,"15092"
"627","    12.5 ","19/09/1962",0,2.1,21,12.5,"15092"
"628","   13 ","20/09/1962",0,3.8,20.5,13,"15092"
"629","   13 ","21/09/1962",11,3.6,21.5,13,"15092"
"630","    12.5 ","22/09/1962",0,2.3,20,12.5,"15092"
"631","    12.5 ","23/09/1962",6.5,2.3,21,12.5,"15092"
"632","   12 ","24/09/1962",10,5,24.5,12,"15092"
"633","    12.5 ","25/09/1962",0,4.4,24,12.5,"15092"
"634","   11.5 ","26/09/1962",0,3.4,24.5,11.5,"15092"
"635","    10 ","27/09/1962",0,6.9,25,10,"15092"
"636","    11 ","28/09/1962",0,5.5,24,11,"15092"
"637","   9.5 ","29/09/1962",0,5.5,24.5,9.5,"15092"
"638","   10 ","30/09/1962",6.5,4.6,26.5,10,"15092"
"639","    11.5 ","01/10/1962",14,2.3,23,11.5,"15092"
"640","   11 ","02/10/1962",0,3.7,21.5,11,"15092"
"641","    12 ","03/10/1962",0.5,3.4,23,12,"15092"
"642","   10 ","04/10/1962",0,4.1,23.5,10,"15092"
"643","   11.5 ","05/10/1962",0,4.7,23.5,11.5,"15092"
"644","    11.5 ","06/10/1962",0,5.4,26,11.5,"15092"
"645","   9.5 ","07/10/1962",6.5,4.4,26.5,9.5,"15092"
"646","    9.5 ","08/10/1962",0,4.7,24,9.5,"15092"
"647","   8.5 ","09/10/1962",0,5,24.5,8.5,"15092"
"648","   8.5 ","10/10/1962",0,5.8,24.5,8.5,"15092"
"649","   9 ","11/10/1962",3.5,4,24.5,9,"15092"
"650","   6.5 ","12/10/1962",0,5.9,23.5,6.5,"15092"
"651","    7 ","13/10/1962",0.5,5.3,25,7,"15092"
"652","    9.5 ","14/10/1962",0,3.5,26,9.5,"15092"
"653","   9 ","15/10/1962",0,4.7,24.5,9,"15092"
"654","   8.5 ","16/10/1962",1,4.1,24.5,8.5,"15092"
"655","   9.5 ","17/10/1962",0,4.2,22.5,9.5,"15092"
"656","   9.5 ","18/10/1962",3,3.3,23.5,9.5,"15092"
"657","   10 ","19/10/1962",0.5,2.9,24.5,10,"15092"
"658","    10 ","20/10/1962",0,5.8,24,10,"15092"
"659","   5.5 ","21/10/1962",0,6.1,23.5,5.5,"15092"
"660","   7 ","22/10/1962",0,3.8,23.5,7,"15092"
"661","    7.5 ","23/10/1962",0,4.5,23,7.5,"15092"
"662","   9.5 ","24/10/1962",0,6.4,20.5,9.5,"15092"
"663","    5 ","25/10/1962",0,5.4,20,5,"15092"
"664","    8 ","26/10/1962",0,4.5,23,8,"15092"
"665","   9.5 ","27/10/1962",0,5.9,23.5,9.5,"15092"
"666","    6.5 ","28/10/1962",0,3.5,23,6.5,"15092"
"667","    6 ","29/10/1962",0,5.8,24,6,"15092"
"668","   8 ","30/10/1962",0,4.2,21.5,8,"15092"
"669","    4 ","31/10/1962",0,4.9,21,4,"15092"
"670","    0 ","01/11/1962",0,5.9,23,0,"15092"
"671","    2.5 ","02/11/1962",0,4.5,24,2.5,"15092"
"672","    3.5 ","03/11/1962",0,4.8,23,3.5,"15092"
"673","    3 ","04/11/1962",0,5,21,3,"15092"
"674","    3 ","05/11/1962",0,4.7,23,3,"15092"
"675","    5 ","06/11/1962",0,2.2,22,5,"15092"
"676","   9.5 ","07/11/1962",0,5.6,21.5,9.5,"15092"
"677","    10 ","08/11/1962",0,3.1,19,10,"15092"
"678","   6 ","09/11/1962",0,5.2,22.5,6,"15092"
"679","    1 ","10/11/1962",0,4.5,23,1,"15092"
"680","    0 ","11/11/1962",0,5.7,24,0,"15092"
"681","   1.5 ","12/11/1962",0,6.1,19.5,1.5,"15092"
"682","    0 ","13/11/1962",0,5.1,18,0,"15092"
"683","  -3.5 ","14/11/1962",0,4.4,19.5,-3.5,"15092"
"684","   -3 ","15/11/1962",0,4.1,21,-3,"15092"
"685","   -5 ","16/11/1962",0,5.6,23,-5,"15092"
"686","   1 ","17/11/1962",0,3.6,23.5,1,"15092"
"687","    2.5 ","18/11/1962",0,4.6,24,2.5,"15092"
"688","   3.5 ","19/11/1962",0,5,24.5,3.5,"15092"
"689","    4.5 ","20/11/1962",0,6.6,25,4.5,"15092"
"690","   5.5 ","21/11/1962",0,5,25.5,5.5,"15092"
"691","    3.5 ","22/11/1962",0,4.5,25,3.5,"15092"
"692","   4 ","23/11/1962",0,5.2,24.5,4,"15092"
"693","    5.5 ","24/11/1962",0,5.1,24,5.5,"15092"
"694","    6 ","25/11/1962",0,4.7,23,6,"15092"
"695","    5 ","26/11/1962",0,6.1,23,5,"15092"
"696","   4 ","27/11/1962",0,3.6,22.5,4,"15092"
"697","   5 ","28/11/1962",0,4.5,21.5,5,"15092"
"698","    5.5 ","29/11/1962",0,3.8,20,5.5,"15092"
"699","   5.5 ","30/11/1962",1.5,1,21.5,5.5,"15092"
"700","   7 ","01/12/1962",0,2.2,18.5,7,"15092"
"701","   7 ","02/12/1962",0,3,19.5,7,"15092"
"702","    4.5 ","03/12/1962",0,3,21,4.5,"15092"
"703","   5.5 ","04/12/1962",0,2.7,21.5,5.5,"15092"
"704","    4 ","05/12/1962",0,5.5,23,4,"15092"
"705","    6 ","06/12/1962",0,3.9,23,6,"15092"
"706","    6.5 ","07/12/1962",0,3.3,21,6.5,"15092"
"707","   4.5 ","08/12/1962",0,3.1,22.5,4.5,"15092"
"708","    5.5 ","09/12/1962",0,3.2,22,5.5,"15092"
"709","   6.5 ","10/12/1962",11.5,4.2,19.5,6.5,"15092"
"710","   4.5 ","11/12/1962",0,2.9,19.5,4.5,"15092"
"711","    5 ","12/12/1962",0,3.2,19,5,"15092"
"712","   3 ","13/12/1962",0,2.7,19.5,3,"15092"
"713","    3.5 ","14/12/1962",0,1.9,21,3.5,"15092"
"714","   4.5 ","15/12/1962",0,4,22.5,4.5,"15092"
"715","   4.5 ","16/12/1962",0,3.5,23.5,4.5,"15092"
"716","   4.5 ","17/12/1962",0,5.7,23.5,4.5,"15092"
"717","    4 ","18/12/1962",0,3.4,24,4,"15092"
"718","    4.5 ","19/12/1962",0,3.2,23,4.5,"15092"
"719","   3.5 ","20/12/1962",0,4.5,22.5,3.5,"15092"
"720","    4 ","21/12/1962",0,3.1,23,4,"15092"
"721","    3.5 ","22/12/1962",0,4.1,23,3.5,"15092"
"722","    3 ","23/12/1962",0,3.3,23,3,"15092"
"723","    4 ","24/12/1962",0,3,18,4,"15092"
"724","    7 ","25/12/1962",0,4,20,7,"15092"
"725","   2.5 ","26/12/1962",0,3.8,22.5,2.5,"15092"
"726","   4 ","27/12/1962",0,4,22.5,4,"15092"
"727","   5 ","28/12/1962",0,4.4,23.5,5,"15092"
"728","   5 ","29/12/1962",0,3.9,22.5,5,"15092"
"729","    4 ","30/12/1962",0,4,21,4,"15092"
"730","   1 ","31/12/1962",0,2.7,21.5,1,"15092"
"731","    1 ","01/01/1963",0,3.8,20,1,"15092"
"732","   1.5 ","02/01/1963",0,3.7,21.5,1.5,"15092"
"733","   1.5 ","03/01/1963",0,2.6,21.5,1.5,"15092"
"734","   2 ","04/01/1963",0,5.5,23.5,2,"15092"
"735","   2 ","05/01/1963",0,2.6,22.5,2,"15092"
"736","   3 ","06/01/1963",0,3.1,21.5,3,"15092"
"737","   2 ","07/01/1963",0,5.6,23.5,2,"15092"
"738","    3 ","08/01/1963",0,3.7,22,3,"15092"
"739","    4 ","09/01/1963",0,4.4,23,4,"15092"
"740","   3.5 ","10/01/1963",0,3.4,23.5,3.5,"15092"
"741","   1.5 ","11/01/1963",0,4.1,24.5,1.5,"15092"
"742","    2 ","12/01/1963",0,5.1,25,2,"15092"
"743","   1 ","13/01/1963",0,6.8,24.5,1,"15092"
"744","    2 ","14/01/1963",0,5,24,2,"15092"
"745","    2 ","15/01/1963",0,4.1,23,2,"15092"
"746","    1.5 ","16/01/1963",0,4,22,1.5,"15092"
"747","   1.5 ","17/01/1963",0,5.3,22.5,1.5,"15092"
"748","   2 ","18/01/1963",0,4.7,23.5,2,"15092"
"749","    3 ","19/01/1963",0,5.1,24,3,"15092"
"750","    2.5 ","20/01/1963",0,3.8,25,2.5,"15092"
"751","    3 ","21/01/1963",0,4.7,24,3,"15092"
"752","    3.5 ","22/01/1963",0,4.3,25,3.5,"15092"
"753","   4 ","23/01/1963",0,6.3,24.5,4,"15092"
"754","   3.5 ","24/01/1963",0,4.8,23.5,3.5,"15092"
"755","    3.5 ","25/01/1963",0,3.8,24,3.5,"15092"
"756","    4 ","26/01/1963",0,4.7,25,4,"15092"
"757","   4 ","27/01/1963",0,5.1,23.5,4,"15092"
"758","   3 ","28/01/1963",0,4.9,23.5,3,"15092"
"759","    2.5 ","29/01/1963",0,4.5,24,2.5,"15092"
"760","   1 ","30/01/1963",0,7.6,23.5,1,"15092"
"761","    1 ","31/01/1963",0,5,23,1,"15092"
"762","   1.5 ","01/02/1963",0,5.1,21.5,1.5,"15092"
"763","   1.5 ","02/02/1963",0,5.9,23.5,1.5,"15092"
"764","   3 ","03/02/1963",0,2.4,23.5,3,"15092"
"765","  -3 ","04/02/1963",0,5.1,19.5,-3,"15092"
"766","   -3.5 ","05/02/1963",0,6.2,21,-3.5,"15092"
"767","  -3.5 ","06/02/1963",0,3.7,21.5,-3.5,"15092"
"768","  -2 ","07/02/1963",0,6.6,21.5,-2,"15092"
"769","  -1.5 ","08/02/1963",1,3.3,22.5,-1.5,"15092"
"770","   1 ","09/02/1963",0,4.4,20.5,1,"15092"
"771","    4 ","10/02/1963",0,7.1,21,4,"15092"
"772","    3 ","11/02/1963",0,9.4,22,3,"15092"
"773","   2.5 ","12/02/1963",0,6.5,23.5,2.5,"15092"
"774","    0 ","13/02/1963",0,5.5,24,0,"15092"
"775","    0 ","14/02/1963",0,6.1,23,0,"15092"
"776","   2 ","15/02/1963",0,7.1,23.5,2,"15092"
"777","   0 ","16/02/1963",0,7.6,23.5,0,"15092"
"778","    1 ","17/02/1963",0,2.2,24,1,"15092"
"779","    3 ","18/02/1963",0,8.5,24,3,"15092"
"780","  -1 ","19/02/1963",0,5.9,24.5,-1,"15092"
"781","   0 ","20/02/1963",0,5.9,24.5,0,"15092"
"782","   1 ","21/02/1963",0,6.3,24.5,1,"15092"
"783","    3.5 ","22/02/1963",0,7.1,24,3.5,"15092"
"784","    4 ","23/02/1963",0,5.6,24,4,"15092"
"785","    3.5 ","24/02/1963",0,6.3,25,3.5,"15092"
"786","    3.5 ","25/02/1963",0,8.4,25,3.5,"15092"
"787","   2.5 ","26/02/1963",0,5.1,24.5,2.5,"15092"
"788","    1.5 ","27/02/1963",0,5,25,1.5,"15092"
"789","   3 ","28/02/1963",1,5.6,24.5,3,"15092"
"790","   8.5 ","01/03/1963",0,3.6,23.5,8.5,"15092"
"791","    5.5 ","02/03/1963",0,5,25,5.5,"15092"
"792","    6 ","03/03/1963",0,4.8,24,6,"15092"
"793","    7 ","04/03/1963",0,6.3,27,7,"15092"
"794","    6.5 ","05/03/1963",0,6.7,27,6.5,"15092"
"795","    7 ","06/03/1963",0,5.3,25,7,"15092"
"796","    7 ","07/03/1963",0,6.8,26,7,"15092"
"797","   8 ","08/03/1963",0,5.9,25.5,8,"15092"
"798","    7.5 ","09/03/1963",0,8,27,7.5,"15092"
"799","   9 ","10/03/1963",0,7,25.5,9,"15092"
"800","    8 ","11/03/1963",0,8.8,27,8,"15092"
"801","    5 ","12/03/1963",0,5,27,5,"15092"
"802","   6 ","13/03/1963",0,8.5,29.5,6,"15092"
"803","   7.5 ","14/03/1963",0,7.7,28.5,7.5,"15092"
"804","   7 ","15/03/1963",0,6.7,28.5,7,"15092"
"805","    9 ","16/03/1963",0,6.6,28,9,"15092"
"806","   9.5 ","17/03/1963",0,5.4,28.5,9.5,"15092"
"807","    7.5 ","18/03/1963",0,3.4,26,7.5,"15092"
"808","    9.5 ","19/03/1963",2.5,2.9,28,9.5,"15092"
"809","   11 ","20/03/1963",0,5.9,24.5,11,"15092"
"810","   10 ","21/03/1963",18,4.9,23.5,10,"15092"
"811","   6 ","22/03/1963",0,2.3,20.5,6,"15092"
"812","   6 ","23/03/1963",0,6.8,24.5,6,"15092"
"813","   5 ","24/03/1963",0,7.7,25.5,5,"15092"
"814","   4.5 ","25/03/1963",0,8.2,25.5,4.5,"15092"
"815","    5 ","26/03/1963",0,7.9,26,5,"15092"
"816","   6 ","27/03/1963",0,7.3,24.5,6,"15092"
"817","    8 ","28/03/1963",6.5,4.6,26,8,"15092"
"818","    8.5 ","29/03/1963",0,6.7,25,8.5,"15092"
"819","    6 ","30/03/1963",0,7.1,24,6,"15092"
"820","    6.5 ","31/03/1963",0,5.4,25,6.5,"15092"
"821","   7.5 ","01/04/1963",0,7.2,26.5,7.5,"15092"
"822","   7 ","02/04/1963",0,8.5,27.5,7,"15092"
"823","   6 ","03/04/1963",0,7.9,25.5,6,"15092"
"824","   6 ","04/04/1963",0,5,25.5,6,"15092"
"825","   8.5 ","05/04/1963",0,6.7,26.5,8.5,"15092"
"826","   8.5 ","06/04/1963",1,5.2,26.5,8.5,"15092"
"827","    8.5 ","07/04/1963",0,5.9,25,8.5,"15092"
"828","   7.5 ","08/04/1963",0,6.6,26.5,7.5,"15092"
"829","    8 ","09/04/1963",0,9,28,8,"15092"
"830","   6.5 ","10/04/1963",0,9.5,29.5,6.5,"15092"
"831","   7 ","11/04/1963",0,10,29.5,7,"15092"
"832","   6.5 ","12/04/1963",0,11.6,29.5,6.5,"15092"
"833","    9 ","13/04/1963",0,8.2,26,9,"15092"
"834","   7 ","14/04/1963",0,7.8,25.5,7,"15092"
"835","   5 ","15/04/1963",0,8.1,26.5,5,"15092"
"836","   8 ","16/04/1963",0,8,27.5,8,"15092"
"837","    7.5 ","17/04/1963",0,7.6,29,7.5,"15092"
"838","   8.5 ","18/04/1963",0,9.3,29.5,8.5,"15092"
"839","   11.5 ","19/04/1963",0,7.3,28.5,11.5,"15092"
"840","   10 ","20/04/1963",0,8.2,30.5,10,"15092"
"841","   10 ","21/04/1963",0,10,29.5,10,"15092"
"842","   10.5 ","22/04/1963",0,7.2,30.5,10.5,"15092"
"843","   11.5 ","23/04/1963",0,8.5,30.5,11.5,"15092"
"844","    10 ","24/04/1963",1,5.8,29,10,"15092"
"845","   9 ","25/04/1963",0,7.7,29.5,9,"15092"
"846","   10 ","26/04/1963",0,8.5,29.5,10,"15092"
"847","   9.5 ","27/04/1963",0,8.8,30.5,9.5,"15092"
