"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"10809","    2 ","08/03/1979",0,3.8,18,2,"9030"
"10810","    3 ","09/03/1979",0,5.2,18,3,"9030"
"10811","    4 ","10/03/1979",0,3,18,4,"9030"
"10812","    3 ","11/03/1979",0,4,17,3,"9030"
"10813","    5 ","12/03/1979",0,1.9,17,5,"9030"
"10814","    5 ","13/03/1979",0,3.2,18,5,"9030"
"10815","    6 ","14/03/1979",0,4.7,22,6,"9030"
"10816","    3 ","15/03/1979",0,4.4,18,3,"9030"
"10817","    3 ","16/03/1979",0,5.3,19,3,"9030"
"10818","    5 ","17/03/1979",0,2,19,5,"9030"
"10819","    5 ","18/03/1979",0,3.4,19,5,"9030"
"10820","    6 ","19/03/1979",0,4.7,19,6,"9030"
"10821","    3 ","20/03/1979",0,4.3,20,3,"9030"
"10822","    4 ","21/03/1979",0,6.6,20,4,"9030"
"10823","    6 ","22/03/1979",0,5.5,22,6,"9030"
"10824","    6 ","23/03/1979",0,5.2,25,6,"9030"
"10825","    8 ","24/03/1979",0,7.7,25,8,"9030"
"10826","    8 ","25/03/1979",0,6.4,25,8,"9030"
"10827","    3 ","26/03/1979",0,5.4,23,3,"9030"
"10828","    4 ","27/03/1979",0,3.5,22,4,"9030"
"10829","    5 ","28/03/1979",0,3.9,21,5,"9030"
"10830","    7 ","29/03/1979",0,4.3,22,7,"9030"
"10831","    7 ","30/03/1979",0,5.2,23,7,"9030"
"10832","    9 ","31/03/1979",2.6,2.6,20,9,"9030"
"10833","    7 ","01/04/1979",4.2,3.7,21,7,"9030"
"10834","    7 ","02/04/1979",0,3.3,22,7,"9030"
"10835","    7 ","03/04/1979",0,6.2,23,7,"9030"
"10836","    7 ","04/04/1979",0,5,18,7,"9030"
"10837","    7 ","05/04/1979",2.2,1.3,19,7,"9030"
"10838","    6 ","06/04/1979",1.2,2.9,20,6,"9030"
"10839","    7 ","07/04/1979",0,5.5,22,7,"9030"
"10840","    7 ","08/04/1979",0,6.6,23,7,"9030"
"10841","    9 ","09/04/1979",0,4.5,22,9,"9030"
"10842","    7 ","10/04/1979",0,6.5,23,7,"9030"
"10843","    8 ","11/04/1979",0,6.2,23,8,"9030"
"10844","    6 ","12/04/1979",0,6.3,22,6,"9030"
"10845","    8 ","13/04/1979",0,5.3,23,8,"9030"
"10846","    8 ","14/04/1979",0,0.9,18,8,"9030"
"10847","    7 ","15/04/1979",3.4,1.5,20,7,"9030"
"10848","    5 ","16/04/1979",4.6,4.5,19,5,"9030"
"10849","    6 ","17/04/1979",6.5,3.2,17,6,"9030"
"10850","    5 ","18/04/1979",0,4.3,18,5,"9030"
"10851","    6 ","19/04/1979",25.2,3.6,18,6,"9030"
"10852","    8 ","20/04/1979",4.2,2.3,18,8,"9030"
"10853","    5 ","21/04/1979",0,5.7,21,5,"9030"
"10854","    5 ","22/04/1979",0,3,18,5,"9030"
"10855","    4 ","23/04/1979",0,4,18,4,"9030"
"10856","    4 ","24/04/1979",1.4,2.4,17,4,"9030"
"10857","    4 ","25/04/1979",0,4.9,19,4,"9030"
"10858","    6 ","26/04/1979",0,3.7,19,6,"9030"
"10859","    8 ","27/04/1979",0,4.4,22,8,"9030"
"10860","    7 ","28/04/1979",0,5.8,20,7,"9030"
"10861","    8 ","29/04/1979",0,4.1,22,8,"9030"
"10862","    7 ","30/04/1979",0,4.6,24,7,"9030"
"10863","    5 ","01/05/1979",0,6.4,23,5,"9030"
"10864","    7 ","02/05/1979",0,5.8,23,7,"9030"
"10865","    8 ","03/05/1979",0,6.9,23,8,"9030"
"10866","    7 ","04/05/1979",0,4.7,22,7,"9030"
"10867","    5 ","05/05/1979",0,5.3,21,5,"9030"
"10868","    5 ","06/05/1979",0,5.6,22,5,"9030"
"10869","    7 ","07/05/1979",0,5.1,22,7,"9030"
"10870","    8 ","08/05/1979",0,5.6,24,8,"9030"
"10871","    7 ","09/05/1979",0,6.6,24,7,"9030"
"10872","    7 ","10/05/1979",0,3.5,19,7,"9030"
"10873","    6 ","11/05/1979",0,6.6,24,6,"9030"
"10874","    6 ","12/05/1979",0,3.9,21,6,"9030"
"10875","    6 ","13/05/1979",28.2,5.7,20,6,"9030"
"10876","    9 ","14/05/1979",12.2,2.9,17,9,"9030"
"10877","    8 ","15/05/1979",45.4,9.1,17,8,"9030"
"10878","    7 ","16/05/1979",22.6,5.4,17,7,"9030"
"10879","    6 ","17/05/1979",0,4.6,18,6,"9030"
"10880","    7 ","18/05/1979",0,4,21,7,"9030"
"10881","    7 ","19/05/1979",0,4.8,22,7,"9030"
"10882","    7 ","20/05/1979",0,3.4,23,7,"9030"
"10883","    9 ","21/05/1979",14.9,6.1,21,9,"9030"
"10884","    8 ","22/05/1979",0,3.3,22,8,"9030"
"10885","    8 ","23/05/1979",0,3.5,18,8,"9030"
"10886","    7 ","24/05/1979",1.1,1.9,20,7,"9030"
"10887","    9 ","25/05/1979",2.2,1.8,16,9,"9030"
"10888","    7 ","26/05/1979",0,3.7,18,7,"9030"
"10889","    8 ","27/05/1979",0,2.9,19,8,"9030"
"10890","    8 ","28/05/1979",1.4,2.6,18,8,"9030"
"10891","    8 ","29/05/1979",3.5,1.7,20,8,"9030"
"10892","    9 ","30/05/1979",0,2.6,18,9,"9030"
"10893","    7 ","31/05/1979",0,4.5,20,7,"9030"
"10894","    7 ","01/06/1979",0,3.6,21,7,"9030"
"10895","    7 ","02/06/1979",0,3.2,18,7,"9030"
"10896","    10 ","03/06/1979",1.8,1.6,18,10,"9030"
"10897","    10 ","04/06/1979",1,0.9,18,10,"9030"
"10898","    10 ","05/06/1979",9.3,3,17,10,"9030"
"10899","    10 ","06/06/1979",0,1.3,20,10,"9030"
"10900","    8 ","07/06/1979",32.2,5.7,19,8,"9030"
"10901","    8 ","08/06/1979",24.8,6.7,18,8,"9030"
"10902","    8 ","09/06/1979",12.5,4.3,19,8,"9030"
"10903","    8 ","10/06/1979",6.8,1.5,11,8,"9030"
"10904","    8 ","11/06/1979",2.8,0.9,17,8,"9030"
"10905","    7 ","12/06/1979",0,2,16,7,"9030"
"10906","    7 ","13/06/1979",0,6.4,18,7,"9030"
"10907","    1 ","14/06/1979",0,4.4,17,1,"9030"
"10908","    3 ","15/06/1979",0,4.1,18,3,"9030"
"10909","    4 ","16/06/1979",0,5.3,18,4,"9030"
"10910","    5 ","17/06/1979",0,4.2,21,5,"9030"
"10911","    8 ","18/06/1979",0,3.8,20,8,"9030"
"10912","    9 ","19/06/1979",4.6,2.8,21,9,"9030"
"10913","    7 ","20/06/1979",6.6,5.9,18,7,"9030"
"10914","    7 ","21/06/1979",0,5.2,18,7,"9030"
"10915","    6 ","22/06/1979",0,5.3,19,6,"9030"
"10916","    5 ","23/06/1979",0,4.4,21,5,"9030"
"10917","    6 ","24/06/1979",0,4.8,21,6,"9030"
"10918","    10 ","25/06/1979",7.1,3,18,10,"9030"
"10919","    10 ","26/06/1979",26.2,4.3,15,10,"9030"
"10920","    9 ","27/06/1979",8.1,0.4,15,9,"9030"
"10921","    10 ","28/06/1979",31.8,10.6,18,10,"9030"
"10922","    8 ","29/06/1979",2.4,4.7,18,8,"9030"
"10923","    10 ","30/06/1979",0,5.5,18,10,"9030"
"10924","    7 ","01/07/1979",0,0.6,18,7,"9030"
"10925","    4 ","02/07/1979",0,6.4,19,4,"9030"
"10926","    5 ","03/07/1979",0,0.5,18,5,"9030"
"10927","    7 ","04/07/1979",0,2.6,18,7,"9030"
"10928","    8 ","05/07/1979",6.3,3,19,8,"9030"
"10929","    8 ","06/07/1979",14.6,5.2,20,8,"9030"
"10930","    8 ","07/07/1979",0,4.2,19,8,"9030"
"10931","    8 ","08/07/1979",0.5,1.1,19,8,"9030"
"10932","    8 ","09/07/1979",3.2,2.5,20,8,"9030"
"10933","    9 ","10/07/1979",7.2,1.7,18,9,"9030"
"10934","    8 ","11/07/1979",0,3.4,19,8,"9030"
"10935","    8 ","12/07/1979",9.6,3.9,18,8,"9030"
"10936","    8 ","13/07/1979",4.7,4.2,19,8,"9030"
"10937","    7 ","14/07/1979",0,3.7,18,7,"9030"
"10938","    8 ","15/07/1979",0,3,19,8,"9030"
"10939","    7 ","16/07/1979",1.1,6.1,20,7,"9030"
"10940","    7 ","17/07/1979",3.4,2.4,18,7,"9030"
"10941","    6 ","18/07/1979",9.8,5.1,18,6,"9030"
"10942","    7 ","19/07/1979",3.1,1.8,19,7,"9030"
"10943","    7 ","20/07/1979",4.7,3,18,7,"9030"
"10944","    7 ","21/07/1979",17.1,7.7,18,7,"9030"
"10945","    7 ","22/07/1979",8.7,5.1,20,7,"9030"
"10946","    7 ","23/07/1979",0,1.7,18,7,"9030"
"10947","    7 ","24/07/1979",9.4,0.3,18,7,"9030"
"10948","    7 ","25/07/1979",1.4,3.4,19,7,"9030"
"10949","    7 ","26/07/1979",25.6,5.4,19,7,"9030"
"10950","    7 ","27/07/1979",16.8,0.9,20,7,"9030"
"10951","    7 ","28/07/1979",0,3.7,18,7,"9030"
"10952","    7 ","29/07/1979",17.3,3.7,19,7,"9030"
"10953","    6 ","30/07/1979",12.9,3.8,19,6,"9030"
"10954","    7 ","31/07/1979",0,3.3,18,7,"9030"
"10955","    5 ","01/08/1979",0,4.5,17,5,"9030"
"10956","    5 ","02/08/1979",12.2,3.4,18,5,"9030"
"10957","    6 ","03/08/1979",9.8,3.7,17,6,"9030"
"10958","    7 ","04/08/1979",18.3,3.9,17,7,"9030"
"10959","    7 ","05/08/1979",12.9,3.8,13,7,"9030"
"10960","    9 ","06/08/1979",7.2,3.1,13,9,"9030"
"10961","    7 ","07/08/1979",0,4.8,18,7,"9030"
"10962","    7 ","08/08/1979",0,2.1,16,7,"9030"
"10963","    8 ","09/08/1979",6.2,0.8,17,8,"9030"
"10964","    7 ","10/08/1979",1.6,2.7,16,7,"9030"
"10965","    8 ","11/08/1979",24.6,5.1,17,8,"9030"
"10966","    8 ","12/08/1979",59.2,9.4,17,8,"9030"
"10967","    7 ","13/08/1979",12.2,1.8,17,7,"9030"
"10968","    7 ","14/08/1979",11.3,3.6,18,7,"9030"
"10969","    8 ","15/08/1979",21.6,5.2,16,8,"9030"
"10970","    9 ","16/08/1979",0.6,1.5,18,9,"9030"
"10971","    8 ","17/08/1979",0,3.4,17,8,"9030"
"10972","    8 ","18/08/1979",17.1,5.4,17,8,"9030"
"10973","    8 ","19/08/1979",6.7,4.1,18,8,"9030"
"10974","    8 ","20/08/1979",0,2.1,17,8,"9030"
"10975","    8 ","21/08/1979",10.3,3.6,17,8,"9030"
"10976","    6 ","22/08/1979",12.1,5.3,18,6,"9030"
"10977","    7 ","23/08/1979",5,3.4,17,7,"9030"
"10978","    9 ","24/08/1979",1.7,2.4,16,9,"9030"
"10979","    9 ","25/08/1979",18.1,1.6,11,9,"9030"
"10980","    8 ","26/08/1979",9.9,0.8,12,8,"9030"
"10981","    9 ","27/08/1979",6.7,2.4,17,9,"9030"
"10982","    8 ","28/08/1979",34.1,9.9,17,8,"9030"
"10983","    9 ","29/08/1979",0.5,0.4,14,9,"9030"
"10984","    7 ","30/08/1979",5.2,2.5,18,7,"9030"
"10985","    8 ","31/08/1979",6.4,2.1,16,8,"9030"
"10986","    7 ","01/09/1979",20.9,5.2,18,7,"9030"
"10987","    9 ","02/09/1979",0.9,2.2,18,9,"9030"
"10988","    7 ","03/09/1979",7.3,2.2,17,7,"9030"
"10989","    8 ","04/09/1979",0.5,1.1,16,8,"9030"
"10990","    8 ","05/09/1979",0,1,17,8,"9030"
"10991","    9 ","06/09/1979",9.2,4.2,17,9,"9030"
"10992","    10 ","07/09/1979",13.5,2.2,16,10,"9030"
"10993","    10 ","08/09/1979",3.7,1,15,10,"9030"
"10994","    10 ","09/09/1979",2.6,0.5,13,10,"9030"
"10995","    11 ","10/09/1979",26.2,3.3,15,11,"9030"
"10996","    8 ","11/09/1979",20.9,2.7,15,8,"9030"
"10997","    8 ","12/09/1979",14.1,2.2,15,8,"9030"
"10998","    8 ","13/09/1979",7.8,0.7,16,8,"9030"
"10999","    9 ","14/09/1979",2.9,1.2,18,9,"9030"
"11000","    8 ","15/09/1979",0,1.3,14,8,"9030"
"11001","    8 ","16/09/1979",0,1.4,16,8,"9030"
"11002","    8 ","17/09/1979",23.8,3.4,16,8,"9030"
"11003","    8 ","18/09/1979",25.2,2.7,12,8,"9030"
"11004","    10 ","19/09/1979",16.2,5.7,16,10,"9030"
"11005","    9 ","20/09/1979",46.3,5.2,14,9,"9030"
"11006","    8 ","21/09/1979",0,2.8,13,8,"9030"
"11007","    9 ","22/09/1979",0,2.1,15,9,"9030"
"11008","    8 ","23/09/1979",0,4.4,17,8,"9030"
"11009","    4 ","24/09/1979",0,6.1,18,4,"9030"
"11010","    3 ","25/09/1979",0,4.6,14,3,"9030"
"11011","   -2 ","26/09/1979",0,3.9,14,-2,"9030"
"11012","    2 ","27/09/1979",0,3.5,15,2,"9030"
"11013","    3 ","28/09/1979",0,3.4,17,3,"9030"
"11014","    3 ","29/09/1979",0,5.1,17,3,"9030"
"11015","    2 ","30/09/1979",0,3.9,16,2,"9030"
"11016","    0 ","01/10/1979",0,3.9,17,0,"9030"
"11017","   -1 ","02/10/1979",0,5.3,15,-1,"9030"
"11018","   -1 ","03/10/1979",0,6.4,17,-1,"9030"
"11019","    3 ","04/10/1979",0,5,18,3,"9030"
"11020","    3 ","05/10/1979",0,2.6,17,3,"9030"
"11021","    3 ","06/10/1979",0,9.3,18,3,"9030"
"11022","    3 ","07/10/1979",0,2.1,18,3,"9030"
"11023","    2 ","08/10/1979",0,3,18,2,"9030"
"11024","    4 ","09/10/1979",0,4,18,4,"9030"
"11025","    5 ","10/10/1979",0,3.7,19,5,"9030"
"11026","    3 ","11/10/1979",0,5.1,17,3,"9030"
"11027","    3 ","12/10/1979",0,3.2,18,3,"9030"
"11028","    3 ","13/10/1979",0,5.4,20,3,"9030"
"11029","    3 ","14/10/1979",0,4.4,18,3,"9030"
"11030","    4 ","15/10/1979",0,3,18,4,"9030"
"11031","    3 ","16/10/1979",0,5.8,18,3,"9030"
"11032","    3 ","17/10/1979",0,2.7,18,3,"9030"
"11033","    3 ","18/10/1979",0,5.2,18,3,"9030"
"11034","    5 ","19/10/1979",0,3,20,5,"9030"
"11035","    5 ","20/10/1979",0,2.8,18,5,"9030"
"11036","    6 ","21/10/1979",0,4.4,20,6,"9030"
"11037","    7 ","22/10/1979",2.8,4.6,21,7,"9030"
"11038","    7 ","23/10/1979",0,1.5,21,7,"9030"
"11039","    5 ","24/10/1979",0,3.5,18,5,"9030"
"11040","    4 ","25/10/1979",0,2.7,18,4,"9030"
"11041","    4 ","26/10/1979",0,1.5,17,4,"9030"
"11042","    5 ","27/10/1979",1.1,2.2,15,5,"9030"
"11043","    6 ","28/10/1979",0,0.6,18,6,"9030"
"11044","    6 ","29/10/1979",0,3.2,16,6,"9030"
"11045","    8 ","30/10/1979",0,0.7,13,8,"9030"
"11046","    3 ","31/10/1979",0,3.3,18,3,"9030"
"11047","    4 ","01/11/1979",0,3.9,21,4,"9030"
"11048","    3 ","02/11/1979",0,1.2,17,3,"9030"
"11049","    8 ","03/11/1979",0,1.6,17,8,"9030"
"11050","    9 ","04/11/1979",0,2.6,17,9,"9030"
"11051","    2 ","05/11/1979",0,2.4,15,2,"9030"
"11052","    3 ","06/11/1979",0,2.1,16,3,"9030"
"11053","    3 ","07/11/1979",0,1.1,15,3,"9030"
"11054","    4 ","08/11/1979",0,2.5,15,4,"9030"
"11055","    4 ","09/11/1979",0,7.2,18,4,"9030"
"11056","    4 ","10/11/1979",0,2.3,18,4,"9030"
"11057","    4 ","11/11/1979",0,3,16,4,"9030"
"11058","    4 ","12/11/1979",0,1.6,18,4,"9030"
"11059","    4 ","13/11/1979",0,1.3,16,4,"9030"
"11060","    4 ","14/11/1979",0,0.3,14,4,"9030"
"11061","    5 ","15/11/1979",0,1.7,13,5,"9030"
"11062","    3 ","16/11/1979",0,1.8,13,3,"9030"
"11063","    2 ","17/11/1979",0,1.4,15,2,"9030"
"11064","    4 ","18/11/1979",0,1.4,14,4,"9030"
"11065","    2 ","19/11/1979",0,1.4,14,2,"9030"
"11066","    4 ","20/11/1979",0,1.5,16,4,"9030"
"11067","    3 ","21/11/1979",1.6,0.4,17,3,"9030"
"11068","    5 ","22/11/1979",0,2.2,16,5,"9030"
"11069","    5 ","23/11/1979",0,1.2,18,5,"9030"
"11070","    5 ","24/11/1979",0,2.2,14,5,"9030"
"11071","    1 ","25/11/1979",0,4.4,15,1,"9030"
"11072","    0 ","26/11/1979",0,0.9,16,0,"9030"
"11073","    0 ","27/11/1979",0,1.5,15,0,"9030"
"11074","    2 ","28/11/1979",0,2.2,13,2,"9030"
"11075","    1 ","29/11/1979",0,2.4,15,1,"9030"
"11076","    2 ","30/11/1979",0,0.9,15,2,"9030"
"11077","    0 ","01/03/1980",0,4.3,17,0,"9030"
"11078","    2 ","02/03/1980",0,1.8,17,2,"9030"
"11079","    3 ","03/03/1980",0,4.7,20,3,"9030"
"11080","    5 ","04/03/1980",0,5.2,22,5,"9030"
"11081","    4 ","05/03/1980",0,3.7,22,4,"9030"
"11082","    4 ","06/03/1980",0,4.1,22,4,"9030"
"11083","    5 ","07/03/1980",11.6,6.7,20,5,"9030"
"11084","    6 ","08/03/1980",0,3.6,22,6,"9030"
"11085","    6 ","09/03/1980",0,4.3,22,6,"9030"
"11086","    6 ","10/03/1980",0,5.1,23,6,"9030"
"11087","    6 ","11/03/1980",0,5.6,24,6,"9030"
"11088","    7 ","12/03/1980",0,3.6,20,7,"9030"
"11089","    6 ","13/03/1980",0,4.8,21,6,"9030"
"11090","    4 ","14/03/1980",0,3.2,21,4,"9030"
"11091","    3 ","15/03/1980",0,4.5,17,3,"9030"
"11092","    6 ","16/03/1980",0,4.6,23,6,"9030"
"11093","    6 ","17/03/1980",0,4.7,20,6,"9030"
"11094","    7 ","18/03/1980",0,3.5,18,7,"9030"
"11095","    5 ","19/03/1980",0,2.7,18,5,"9030"
"11096","    6 ","20/03/1980",0,3.8,20,6,"9030"
"11097","    5 ","21/03/1980",0,2.9,18,5,"9030"
"11098","    7 ","22/03/1980",2.1,5.3,21,7,"9030"
"11099","    7 ","23/03/1980",0,3.8,20,7,"9030"
"11100","    7 ","24/03/1980",0,3.4,22,7,"9030"
"11101","    7 ","25/03/1980",0,4.8,21,7,"9030"
"11102","    5 ","26/03/1980",0,4.7,22,5,"9030"
"11103","    4 ","27/03/1980",0,4.9,22,4,"9030"
"11104","    4 ","28/03/1980",0,6.4,17,4,"9030"
"11105","    6 ","29/03/1980",0,5.5,23,6,"9030"
"11106","    7 ","30/03/1980",0,5.2,23,7,"9030"
"11107","    7 ","31/03/1980",0,5.2,22,7,"9030"
"11108","    7 ","01/04/1980",0,5.6,22,7,"9030"
"11109","    6 ","02/04/1980",0,4.7,23,6,"9030"
"11110","    5 ","03/04/1980",0,6.3,24,5,"9030"
"11111","    6 ","04/04/1980",0,4.8,24,6,"9030"
"11112","    6 ","05/04/1980",0,4.6,24,6,"9030"
"11113","    7 ","06/04/1980",1.5,2.6,19,7,"9030"
"11114","    7 ","07/04/1980",13.6,4.5,18,7,"9030"
"11115","    5 ","08/04/1980",3.9,5.2,20,5,"9030"
"11116","    5 ","09/04/1980",3.3,1.5,14,5,"9030"
"11117","    5 ","10/04/1980",6.7,2.4,16,5,"9030"
"11118","    6 ","11/04/1980",0,3.2,18,6,"9030"
"11119","    6 ","12/04/1980",0,4.5,18,6,"9030"
"11120","    6 ","13/04/1980",0,5.5,17,6,"9030"
"11121","    3 ","14/04/1980",0,5.7,21,3,"9030"
"11122","    4 ","15/04/1980",0,4.7,18,4,"9030"
"11123","    5 ","16/04/1980",2.2,3.5,19,5,"9030"
"11124","    6 ","17/04/1980",0,1.9,18,6,"9030"
"11125","    7 ","18/04/1980",12.4,3.9,15,7,"9030"
"11126","    7 ","19/04/1980",1.4,3.3,18,7,"9030"
"11127","    6 ","20/04/1980",0,0.5,15,6,"9030"
"11128","    5 ","21/04/1980",5.2,1.5,17,5,"9030"
"11129","    7 ","22/04/1980",1.3,0.8,16,7,"9030"
"11130","    7 ","23/04/1980",0.6,5.1,18,7,"9030"
"11131","    6 ","24/04/1980",0,5.8,20,6,"9030"
"11132","    5 ","25/04/1980",0,5.9,20,5,"9030"
"11133","    5 ","26/04/1980",0,5.1,21,5,"9030"
"11134","    5 ","27/04/1980",0,2.7,23,5,"9030"
"11135","    5 ","28/04/1980",0,3,22,5,"9030"
"11136","    5 ","29/04/1980",0,4.7,18,5,"9030"
"11137","    7 ","30/04/1980",0,4.4,22,7,"9030"
"11138","    7 ","01/05/1980",0,4.5,21,7,"9030"
"11139","    8 ","02/05/1980",0,2.2,15,8,"9030"
"11140","    7 ","03/05/1980",0,2.8,20,7,"9030"
"11141","    7 ","04/05/1980",0,1.5,19,7,"9030"
"11142","    8 ","05/05/1980",1.4,2,17,8,"9030"
"11143","    7 ","06/05/1980",5.2,2.7,17,7,"9030"
"11144","    8 ","07/05/1980",0,3.3,19,8,"9030"
"11145","    7 ","08/05/1980",0,2.3,19,7,"9030"
"11146","    7 ","09/05/1980",9.3,4.8,18,7,"9030"
"11147","    7 ","10/05/1980",0,1.6,20,7,"9030"
"11148","    9 ","11/05/1980",1.7,4.1,20,9,"9030"
"11149","    9 ","12/05/1980",6.2,2.5,20,9,"9030"
"11150","    8 ","13/05/1980",7.1,3.9,19,8,"9030"
"11151","    8 ","14/05/1980",0,3.3,21,8,"9030"
"11152","    8 ","15/05/1980",0,5.7,22,8,"9030"
"11153","    9 ","16/05/1980",0,4.4,25,9,"9030"
"11154","    9 ","17/05/1980",16.9,6.7,20,9,"9030"
"11155","    7 ","18/05/1980",0.7,2.7,22,7,"9030"
"11156","    8 ","19/05/1980",0,3.1,18,8,"9030"
"11157","    9 ","20/05/1980",13.3,8.1,18,9,"9030"
"11158","    8 ","21/05/1980",0,2.2,18,8,"9030"
"11159","    8 ","22/05/1980",3.1,2.2,20,8,"9030"
"11160","    8 ","23/05/1980",0,4.3,20,8,"9030"
"11161","    7 ","24/05/1980",0,4.6,21,7,"9030"
"11162","    8 ","25/05/1980",2.7,3.3,20,8,"9030"
"11163","    7 ","26/05/1980",19.9,9,21,7,"9030"
"11164","    8 ","27/05/1980",0,2.8,20,8,"9030"
"11165","    8 ","28/05/1980",6.1,5.6,20,8,"9030"
"11166","    7 ","29/05/1980",0,3.4,21,7,"9030"
"11167","    8 ","30/05/1980",0,5.9,22,8,"9030"
"11168","    7 ","31/05/1980",0,6.7,22,7,"9030"
"11169","    3 ","01/06/1980",0,5.6,22,3,"9030"
"11170","    7 ","02/06/1980",0,3.7,22,7,"9030"
"11171","    7 ","03/06/1980",12.5,6.9,20,7,"9030"
"11172","    10 ","04/06/1980",0,1,15,10,"9030"
"11173","    10 ","05/06/1980",15.1,2.8,15,10,"9030"
"11174","    9 ","06/06/1980",0,4.5,18,9,"9030"
"11175","    8 ","07/06/1980",0,3.3,20,8,"9030"
"11176","    6 ","08/06/1980",0,6.8,20,6,"9030"
"11177","    4 ","09/06/1980",0,4.4,18,4,"9030"
"11178","    3 ","10/06/1980",0,5.5,18,3,"9030"
"11179","    3 ","11/06/1980",0,4.6,19,3,"9030"
"11180","    6 ","12/06/1980",0,6.2,20,6,"9030"
"11181","    6 ","13/06/1980",0,5.8,21,6,"9030"
"11182","    5 ","14/06/1980",0,6.2,20,5,"9030"
"11183","    5 ","15/06/1980",0,5.7,19,5,"9030"
"11184","    6 ","16/06/1980",2.2,5.2,21,6,"9030"
"11185","    9 ","17/06/1980",1,1.2,18,9,"9030"
"11186","    8 ","18/06/1980",9.5,6.1,20,8,"9030"
"11187","    8 ","19/06/1980",1.4,1.5,18,8,"9030"
"11188","    11 ","20/06/1980",6.2,2.6,16,11,"9030"
"11189","    9 ","21/06/1980",14.8,2.1,11,9,"9030"
"11190","    10 ","22/06/1980",0,0.7,16,10,"9030"
"11191","    10 ","23/06/1980",7.4,2.6,15,10,"9030"
"11192","    10 ","24/06/1980",2.2,2.1,16,10,"9030"
"11193","    10 ","25/06/1980",29.6,6.3,17,10,"9030"
"11194","    10 ","26/06/1980",0,1.5,17,10,"9030"
"11195","    8 ","27/06/1980",31.2,9.1,18,8,"9030"
"11196","    8 ","28/06/1980",7.7,1.1,18,8,"9030"
"11197","    8 ","29/06/1980",1.9,4,18,8,"9030"
"11198","    8 ","30/06/1980",4.5,1.4,17,8,"9030"
"11199","    5 ","01/07/1980",0,5.2,18,5,"9030"
"11200","    6 ","02/07/1980",0,4.5,17,6,"9030"
"11201","    4 ","03/07/1980",0,4.3,18,4,"9030"
"11202","    7 ","04/07/1980",16.7,5.3,18,7,"9030"
"11203","    11 ","05/07/1980",1.7,3.1,18,11,"9030"
"11204","    10 ","06/07/1980",19.3,5.8,19,10,"9030"
"11205","    10 ","07/07/1980",8.3,2.6,19,10,"9030"
"11206","    9 ","08/07/1980",4.3,3.7,18,9,"9030"
"11207","    7 ","09/07/1980",0,1,18,7,"9030"
"11208","    7 ","10/07/1980",2.2,4.9,18,7,"9030"
"11209","    7 ","11/07/1980",0,4.2,19,7,"9030"
"11210","    5 ","12/07/1980",0,5.1,18,5,"9030"
"11211","    5 ","13/07/1980",0,4.3,20,5,"9030"
"11212","    5 ","14/07/1980",3.8,2.3,17,5,"9030"
"11213","    8 ","15/07/1980",7.1,5.2,18,8,"9030"
"11214","    7 ","16/07/1980",4.9,4.5,18,7,"9030"
"11215","    7 ","17/07/1980",1.6,3,18,7,"9030"
"11216","    7 ","18/07/1980",3.8,1.1,17,7,"9030"
"11217","    7 ","19/07/1980",14.5,3.5,18,7,"9030"
"11218","    8 ","20/07/1980",1.5,1,18,8,"9030"
"11219","    7 ","21/07/1980",13.2,3.6,17,7,"9030"
"11220","    9 ","22/07/1980",0,4.1,17,9,"9030"
"11221","    7 ","23/07/1980",0,4.2,18,7,"9030"
"11222","    7 ","24/07/1980",5.1,2.5,18,7,"9030"
"11223","    8 ","25/07/1980",0.9,3.9,16,8,"9030"
"11224","    7 ","26/07/1980",24.1,9.9,18,7,"9030"
"11225","    8 ","27/07/1980",0,2.2,18,8,"9030"
"11226","    8 ","28/07/1980",0,4.2,18,8,"9030"
"11227","    11 ","29/07/1980",27.9,12.8,18,11,"9030"
"11228","    7 ","30/07/1980",4.6,4.1,18,7,"9030"
"11229","    8 ","31/07/1980",0,3.7,16,8,"9030"
"11230","    7 ","01/08/1980",36.2,7.5,17,7,"9030"
"11231","    9 ","02/08/1980",15.3,3.3,17,9,"9030"
"11232","    7 ","03/08/1980",6.4,2.5,17,7,"9030"
"11233","    7 ","04/08/1980",12.8,2.9,17,7,"9030"
"11234","    5 ","05/08/1980",5.6,2.1,17,5,"9030"
"11235","    10 ","06/08/1980",23.2,2.7,18,10,"9030"
"11236","    8 ","07/08/1980",25.6,3.6,14,8,"9030"
"11237","    8 ","08/08/1980",34.2,6.9,17,8,"9030"
"11238","    8 ","09/08/1980",23.5,1,18,8,"9030"
"11239","    8 ","10/08/1980",9.3,0.9,18,8,"9030"
"11240","    9 ","11/08/1980",14.9,4.2,17,9,"9030"
"11241","    8 ","12/08/1980",30.9,5.8,18,8,"9030"
"11242","    9 ","13/08/1980",4.6,1.5,17,9,"9030"
"11243","    9 ","14/08/1980",1.1,4.7,18,9,"9030"
"11244","    9 ","15/08/1980",2.5,1.4,18,9,"9030"
"11245","    7 ","16/08/1980",1.2,2.5,17,7,"9030"
"11246","    7 ","17/08/1980",2.1,2.5,17,7,"9030"
"11247","    7 ","18/08/1980",1.9,0.1,18,7,"9030"
"11248","    7 ","19/08/1980",0,3.7,16,7,"9030"
