"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"453","    8 ","11/06/1970",27.4,8.8,15,8,"15045"
"454","    6 ","12/06/1970",13.6,5.9,19,6,"15045"
"455","    6 ","13/06/1970",1.2,4.8,19,6,"15045"
"456","    8 ","14/06/1970",0,6.1,19,8,"15045"
"457","    5 ","15/06/1970",0,7.2,19,5,"15045"
"458","    7 ","16/06/1970",0,5.3,17,7,"15045"
"459","    7 ","17/06/1970",19.3,3.2,16,7,"15045"
"460","    5 ","18/06/1970",4.8,2.4,15,5,"15045"
"461","    8 ","19/06/1970",6.7,2.5,16,8,"15045"
"462","    9 ","20/06/1970",15.9,2.5,13,9,"15045"
"463","    10 ","21/06/1970",19.9,1.5,14,10,"15045"
"464","    10 ","22/06/1970",12.5,1.8,13,10,"15045"
"465","    8 ","23/06/1970",1.4,2.4,13,8,"15045"
"466","    8 ","24/06/1970",11.9,3.7,17,8,"15045"
"467","    8 ","25/06/1970",52.5,3.3,14,8,"15045"
"468","    9 ","26/06/1970",8,2.9,14,9,"15045"
"469","    8 ","27/06/1970",0,1.8,15,8,"15045"
"470","    10 ","28/06/1970",2.1,1.9,16,10,"15045"
"471","    9 ","29/06/1970",5.6,1.8,15,9,"15045"
"472","    7 ","30/06/1970",2.9,3.1,16,7,"15045"
"473","    5 ","01/07/1970",3.9,2.5,14,5,"15045"
"474","    9 ","02/07/1970",9.5,2.5,13,9,"15045"
"475","    8 ","03/07/1970",12.9,4.4,14,8,"15045"
"476","    8 ","04/07/1970",5,4.5,14,8,"15045"
"477","    8 ","05/07/1970",18.9,5.2,16,8,"15045"
"478","    9 ","06/07/1970",24.1,4.1,15,9,"15045"
"479","    7 ","07/07/1970",0,1,16,7,"15045"
"480","    8 ","08/07/1970",14,2.5,16,8,"15045"
"481","    9 ","09/07/1970",28.8,2.7,14,9,"15045"
"482","    7 ","10/07/1970",11.5,4.4,16,7,"15045"
"483","    7 ","11/07/1970",0,1.2,16,7,"15045"
"484","    5 ","12/07/1970",0,5.2,17,5,"15045"
"485","    6 ","13/07/1970",5,6.6,17,6,"15045"
"486","    8 ","14/07/1970",20,2.2,15,8,"15045"
"487","    8 ","15/07/1970",0.7,2.4,16,8,"15045"
"488","    7 ","16/07/1970",0.9,2.5,16,7,"15045"
"489","   10 ","17/07/1970",7.3,1.7,12.1,10,"15045"
"490","    7 ","18/07/1970",1.9,2.6,16,7,"15045"
"491","   8 ","19/07/1970",9.9,4.1,10.1,8,"15045"
"492","    5 ","20/07/1970",31.1,1.4,15,5,"15045"
"493","    6 ","21/07/1970",8.9,2.1,13,6,"15045"
"494","    6 ","22/07/1970",1.3,2.2,13,6,"15045"
"495","    8 ","23/07/1970",14.5,2.6,13,8,"15045"
"496","    9 ","24/07/1970",14.6,1.9,15,9,"15045"
"497","    8 ","25/07/1970",1.4,2,15,8,"15045"
"498","    5 ","26/07/1970",8.4,2.5,16,5,"15045"
"499","    8 ","27/07/1970",3.5,3.5,13,8,"15045"
"500","    8 ","28/07/1970",12,4.2,15,8,"15045"
"501","    8 ","29/07/1970",15.3,2.2,15,8,"15045"
"502","    9 ","30/07/1970",8.2,3.8,14,9,"15045"
"503","    8 ","31/07/1970",15.7,2.2,15,8,"15045"
"504","    6 ","01/08/1970",4.5,4.5,16,6,"15045"
"505","    10 ","02/08/1970",14,4.7,15,10,"15045"
"506","    10 ","03/08/1970",1.7,4.5,16,10,"15045"
"507","   9 ","04/08/1970",38.1,6.8,11.1,9,"15045"
"508","    10 ","05/08/1970",6.3,1.7,13,10,"15045"
"509","   10 ","06/08/1970",12.2,1.2,18.1,10,"15045"
"510","    10 ","07/08/1970",1.4,3.3,16,10,"15045"
"511","    8 ","08/08/1970",0,1.5,16,8,"15045"
"512","    6 ","09/08/1970",13.4,2.2,15,6,"15045"
"513","    6 ","10/08/1970",5.5,1.7,17,6,"15045"
"514","    7 ","11/08/1970",34.5,5,14,7,"15045"
"515","    6 ","12/08/1970",26.1,5,14,6,"15045"
"516","   6 ","13/08/1970",5.6,4.7,16.5,6,"15045"
"517","    5 ","14/08/1970",8.6,4.7,17,5,"15045"
"518","    5 ","15/08/1970",10.4,3,14,5,"15045"
"519","    6 ","16/08/1970",1.8,2.3,12,6,"15045"
"520","    8 ","17/08/1970",5.3,3.5,15,8,"15045"
"521","    8 ","18/08/1970",13.8,2.2,15,8,"15045"
"522","    4 ","19/08/1970",0,2.3,16,4,"15045"
"523","    5 ","20/08/1970",0,1.8,15,5,"15045"
"524","    6 ","21/08/1970",0.6,2.3,17,6,"15045"
"525","    10 ","22/08/1970",0,2.9,17,10,"15045"
"526","    9 ","23/08/1970",0,1.5,17,9,"15045"
"527","    6 ","24/08/1970",8.7,2.6,16,6,"15045"
"528","    6 ","25/08/1970",0,4.1,16,6,"15045"
"529","    6 ","26/08/1970",0,2.9,16,6,"15045"
"530","    8 ","27/08/1970",0,2.9,14,8,"15045"
"531","    8 ","28/08/1970",9.7,1.3,13,8,"15045"
"532","    8 ","29/08/1970",0,1.1,13,8,"15045"
"533","    9 ","30/08/1970",32.5,4.7,14,9,"15045"
"534","    9 ","31/08/1970",18.5,3.1,13,9,"15045"
"535","    10 ","01/09/1970",24.5,2.6,15,10,"15045"
"536","    9 ","02/09/1970",9.8,4.9,14,9,"15045"
"537","    9 ","03/09/1970",4.5,2,16,9,"15045"
"538","    8 ","04/09/1970",17.1,2.3,14,8,"15045"
"539","LO   NULO   NULO","05/09/1970",0,NA,NA,NA,"15045"
"540","ULO   NULO","06/09/1970",17.1,0,NA,NA,"15045"
"541","LO    15.5   7 ","07/09/1970",0,NA,NA,NA,"15045"
"542","ULO   NULO","08/09/1970",14.5,0,NA,NA,"15045"
"543","    6 ","09/09/1970",12.1,3.8,16,6,"15045"
"544","    8 ","10/09/1970",0,3.8,12,8,"15045"
"545","    8 ","11/09/1970",0,3.2,14,8,"15045"
"546","LO    14.5   7 ","12/09/1970",0,NA,NA,NA,"15045"
"547","ULO   NULO","13/09/1970",15.9,0,NA,NA,"15045"
"548","    7 ","14/09/1970",6.8,2.3,14,7,"15045"
"549","    8 ","15/09/1970",2.5,2.5,15,8,"15045"
"550","    8 ","16/09/1970",0,1.7,13,8,"15045"
"551","    6 ","17/09/1970",0,1.9,15,6,"15045"
"552","    8 ","18/09/1970",16,1.9,15,8,"15045"
"553","    7 ","19/09/1970",8.9,2.6,13,7,"15045"
"554","    7 ","20/09/1970",5.1,2.6,14,7,"15045"
"555","    8 ","21/09/1970",9,1.7,14,8,"15045"
"556","    7 ","22/09/1970",16,4.3,15,7,"15045"
"557","    10 ","23/09/1970",14.2,8.4,15,10,"15045"
"558","   10 ","24/09/1970",12.9,2.5,14.5,10,"15045"
"559","    10 ","25/09/1970",2.9,1.6,14,10,"15045"
"560","    9 ","26/09/1970",2.5,1.5,15,9,"15045"
"561","    9 ","27/09/1970",14.9,3.5,14,9,"15045"
"562","    10 ","28/09/1970",17.4,2.7,14,10,"15045"
"563","    9 ","29/09/1970",7.1,3.6,13,9,"15045"
"564","    8 ","30/09/1970",0,2.5,10,8,"15045"
"565","    5 ","01/10/1970",3,1.8,13,5,"15045"
"566","    8 ","02/10/1970",0,1.9,15,8,"15045"
"567","    4 ","03/10/1970",0,2.1,15,4,"15045"
"568","    7 ","04/10/1970",23.3,2.2,15,7,"15045"
"569","    8 ","05/10/1970",14,6.3,14,8,"15045"
"570","    6 ","06/10/1970",0,5,16,6,"15045"
"571","    6 ","07/10/1970",0,4.1,17,6,"15045"
"572","    4 ","08/10/1970",0,4.4,17,4,"15045"
"573","    5 ","09/10/1970",0,3.8,18,5,"15045"
"574","    6 ","10/10/1970",0,1.5,17,6,"15045"
"575","    6 ","11/10/1970",0,1.3,17,6,"15045"
"576","    2 ","12/10/1970",1.9,1.5,17,2,"15045"
"577","    2 ","13/10/1970",0,2.5,17,2,"15045"
"578","    5 ","14/10/1970",21.6,3.3,15,5,"15045"
"579","    5 ","15/10/1970",4.9,5.1,13,5,"15045"
"580","    7 ","16/10/1970",0,1.2,14,7,"15045"
"581","    5 ","17/10/1970",0,4.5,14,5,"15045"
"582","    1 ","18/10/1970",0,6,15,1,"15045"
"583","    2 ","19/10/1970",0,4.5,15,2,"15045"
"584","    3 ","20/10/1970",0,3.4,16,3,"15045"
"585","    1 ","21/10/1970",0,3.4,15,1,"15045"
"586","    2 ","22/10/1970",0,5.1,18,2,"15045"
"587","    2 ","23/10/1970",0,4.6,16,2,"15045"
"588","    2 ","24/10/1970",0,1.5,17,2,"15045"
"589","    2 ","25/10/1970",0,3.9,16,2,"15045"
"590","    3 ","26/10/1970",0,4.4,17,3,"15045"
"591","    1 ","27/10/1970",1.9,2.9,17,1,"15045"
"592","    5 ","28/10/1970",13.1,2.3,16,5,"15045"
"593","    6 ","29/10/1970",0,1.8,16,6,"15045"
"594","    4 ","30/10/1970",0,2,19,4,"15045"
"595","    4 ","31/10/1970",0,2.1,10,4,"15045"
"596","    2 ","01/12/1970",0,3.4,15,2,"15045"
"597","    0 ","02/12/1970",0,4.5,15,0,"15045"
"598","    0 ","03/12/1970",0,1.3,15,0,"15045"
"599","    0.1 ","04/12/1970",0,3.2,15,0.1,"15045"
"600","    2 ","05/12/1970",0,2,14,2,"15045"
"601","    2 ","06/12/1970",0,3.4,10,2,"15045"
"602","    0.5 ","07/12/1970",0,4,12,0.5,"15045"
"603","    1 ","08/12/1970",0,2.1,14,1,"15045"
"604","    1 ","09/12/1970",0,2.4,15,1,"15045"
"605","    0.1 ","10/12/1970",0,3.4,15,0.1,"15045"
"606","    1 ","11/12/1970",3.4,1.3,16,1,"15045"
"607","    0 ","12/12/1970",0,1.2,16,0,"15045"
"608","    0.1 ","13/12/1970",0,4.7,16,0.1,"15045"
"609","    0 ","14/12/1970",0,2.2,17,0,"15045"
"610","    1 ","15/12/1970",0,3,15,1,"15045"
"611","    1 ","16/12/1970",0,2.9,17,1,"15045"
"612","    2 ","17/12/1970",0,2,15,2,"15045"
"613","    1 ","18/12/1970",0,3.3,17,1,"15045"
"614","    1 ","19/12/1970",0,2.6,15,1,"15045"
"615","    0.1 ","20/12/1970",0,3,17,0.1,"15045"
"616","    1 ","21/12/1970",4.2,1.1,17,1,"15045"
"617","    3 ","22/12/1970",0,2.3,17,3,"15045"
"618","    4.2 ","23/12/1970",0,3.4,16,4.2,"15045"
"619","    4 ","24/12/1970",0,3,17,4,"15045"
"620","    4 ","25/12/1970",0,4.4,17,4,"15045"
"621","    4 ","26/12/1970",0,2.9,14,4,"15045"
"622","    0 ","27/12/1970",0,3,15,0,"15045"
"623","    2 ","28/12/1970",0,1.1,15,2,"15045"
"624","    1 ","29/12/1970",0,5.9,15,1,"15045"
"625","    0 ","30/12/1970",0,2.1,15,0,"15045"
"626","    2 ","31/12/1970",0,2.3,13,2,"15045"
"627","    1 ","01/01/1971",0,1.5,17,1,"15045"
"628","    2 ","02/01/1971",0,4.2,17,2,"15045"
"629","    1 ","03/01/1971",0,2.2,15,1,"15045"
"630","    0 ","04/01/1971",0,4.2,18,0,"15045"
"631","    0 ","05/01/1971",0,4.5,15,0,"15045"
"632","    0 ","06/01/1971",0,3.2,15,0,"15045"
"633","    1 ","07/01/1971",0,3,15,1,"15045"
"634","    5 ","08/01/1971",0,2.3,12,5,"15045"
"635","    3 ","09/01/1971",0,2.5,15,3,"15045"
"636","    3 ","10/01/1971",5.5,3.5,15,3,"15045"
"637","    1 ","11/01/1971",0,2.7,17,1,"15045"
"638","    1 ","12/01/1971",0,1.8,14,1,"15045"
"639","    3 ","13/01/1971",0.4,2.8,14,3,"15045"
"640","    4 ","14/01/1971",0,3.1,15,4,"15045"
"641","    3 ","15/01/1971",6.2,2.2,13,3,"15045"
"642","     3 ","16/01/1971",0,2.4,9,3,"15045"
"643","    2 ","17/01/1971",0,2,13,2,"15045"
"644","    1 ","18/01/1971",0.9,2.3,15,1,"15045"
"645","    2 ","19/01/1971",0,2.4,12,2,"15045"
"646","    2 ","20/01/1971",0,2.5,13,2,"15045"
"647","    0 ","21/01/1971",0,2.6,15,0,"15045"
"648","    1 ","22/01/1971",0,2.8,16,1,"15045"
"649","    2 ","23/01/1971",0,2.2,18,2,"15045"
"650","    3 ","24/01/1971",0,1.7,18,3,"15045"
"651","    2 ","25/01/1971",0,4.2,18,2,"15045"
"652","    5 ","26/01/1971",0,4.8,17,5,"15045"
"653","    0.1 ","27/01/1971",0,3.1,15,0.1,"15045"
"654","    1 ","28/01/1971",0,3.8,16,1,"15045"
"655","    1 ","29/01/1971",0,3.6,17,1,"15045"
"656","    1 ","30/01/1971",0,3.2,17,1,"15045"
"657","    0 ","31/01/1971",0,4,17,0,"15045"
"658","    0 ","01/02/1971",0,4,17,0,"15045"
"659","    1 ","02/02/1971",0,3.5,17,1,"15045"
"660","    1 ","03/02/1971",0,2.7,17,1,"15045"
"661","    1 ","04/02/1971",0,2.6,15,1,"15045"
"662","    1 ","05/02/1971",0,3,19,1,"15045"
"663","    1 ","06/02/1971",0,5.3,17,1,"15045"
"664","    1 ","07/02/1971",0,4.3,17,1,"15045"
"665","    0.1 ","08/02/1971",0,4.2,17,0.1,"15045"
"666","    0 ","09/02/1971",0,2.4,16,0,"15045"
"667","    1 ","10/02/1971",0,3.4,16,1,"15045"
"668","    0 ","11/02/1971",0,3.2,17,0,"15045"
"669","    1 ","12/02/1971",0,4.8,13,1,"15045"
"670","    0 ","13/02/1971",0,4.7,13,0,"15045"
"671","    0.2 ","14/02/1971",0,3.8,15,0.2,"15045"
"672","    0 ","15/02/1971",0,3.2,13,0,"15045"
"673","    0 ","16/02/1971",1.3,2.3,11,0,"15045"
"674","    1 ","17/02/1971",0,1.6,14,1,"15045"
"675","    3 ","18/02/1971",0,1.6,18,3,"15045"
"676","    3 ","19/02/1971",0,3.6,15,3,"15045"
"677","    1 ","20/02/1971",0,6.1,17,1,"15045"
"678","    3 ","21/02/1971",0,7.8,16,3,"15045"
"679","    1 ","22/02/1971",0,3.9,18,1,"15045"
"680","    2 ","23/02/1971",0,6.3,19,2,"15045"
"681","    0.1 ","24/02/1971",0,3.9,17,0.1,"15045"
"682","    0.1 ","25/02/1971",0,6.8,18,0.1,"15045"
"683","    0 ","26/02/1971",0,5.3,18,0,"15045"
"684","    0 ","27/02/1971",0,4.7,18,0,"15045"
"685","    1 ","28/02/1971",0,3.7,18,1,"15045"
"686","    1 ","01/03/1971",0,3.5,12,1,"15045"
"687","    1 ","02/03/1971",0,3.7,23,1,"15045"
"688","    3 ","03/03/1971",0,3.4,20,3,"15045"
"689","    1 ","04/03/1971",0,2.5,19,1,"15045"
"690","    2 ","05/03/1971",0,2.1,20,2,"15045"
"691","    4 ","06/03/1971",0,4.9,20,4,"15045"
"692","    2 ","07/03/1971",0,7.5,20,2,"15045"
"693","    2 ","08/03/1971",0,3.9,18,2,"15045"
"694","    2 ","09/03/1971",0,3.9,17,2,"15045"
"695","    2 ","10/03/1971",0,3.7,19,2,"15045"
"696","    4 ","11/03/1971",0,5.1,19,4,"15045"
"697","    3 ","12/03/1971",0,5.1,19,3,"15045"
"698","    2 ","13/03/1971",0,5.6,21,2,"15045"
"699","    2 ","14/03/1971",0,4.9,20,2,"15045"
"700","    3 ","15/03/1971",0,7.2,18,3,"15045"
"701","    3 ","16/03/1971",1.7,3.1,19,3,"15045"
"702","    4 ","17/03/1971",0,3.8,16,4,"15045"
"703","    4 ","18/03/1971",0,1.1,16,4,"15045"
"704","    4 ","19/03/1971",3.3,3.3,15,4,"15045"
"705","    4 ","20/03/1971",16.9,3.6,15,4,"15045"
"706","    4 ","21/03/1971",3.1,3.3,15,4,"15045"
"707","    4 ","22/03/1971",0,2.9,17,4,"15045"
"708","    3 ","23/03/1971",0.9,2.4,15,3,"15045"
"709","    4 ","24/03/1971",0,2.2,18,4,"15045"
"710","    5 ","25/03/1971",0,4.4,17,5,"15045"
"711","    6 ","26/03/1971",5.7,3.8,18,6,"15045"
"712","    4 ","27/03/1971",0,1.8,18,4,"15045"
"713","    4 ","28/03/1971",0,7.2,19,4,"15045"
"714","    4 ","29/03/1971",5.9,6.2,20,4,"15045"
"715","    5 ","30/03/1971",0,3.4,15,5,"15045"
"716","    5 ","31/03/1971",0,1.1,15,5,"15045"
"717","    5 ","01/04/1971",0,4.7,20,5,"15045"
"718","    7 ","02/04/1971",13.4,3.9,14,7,"15045"
"719","    6 ","03/04/1971",0,3.5,16,6,"15045"
"720","    5 ","04/04/1971",2,3.5,17,5,"15045"
"721","    4 ","05/04/1971",7.9,3.1,10,4,"15045"
"722","    4 ","06/04/1971",14.6,2.3,10,4,"15045"
"723","    3 ","07/04/1971",0,2.9,15,3,"15045"
"724","    4 ","08/04/1971",0,2.7,16,4,"15045"
"725","    4 ","09/04/1971",0,6.9,16,4,"15045"
"726","    5 ","10/04/1971",0,5.7,15,5,"15045"
"727","    1 ","11/04/1971",0,7.6,15,1,"15045"
"728","    0.2 ","12/04/1971",0,5.2,16,0.2,"15045"
"729","    3 ","13/04/1971",0,4.9,16,3,"15045"
"730","    1 ","14/04/1971",0,4.7,16,1,"15045"
"731","    5 ","15/04/1971",0,2.7,16,5,"15045"
"732","    4 ","16/04/1971",0,5.8,16,4,"15045"
"733","    2 ","17/04/1971",0,4.5,17,2,"15045"
"734","    0.1 ","18/04/1971",0,5,19,0.1,"15045"
"735","    3 ","19/04/1971",0,7.5,21,3,"15045"
"736","    3 ","20/04/1971",0,6,17,3,"15045"
"737","    3 ","21/04/1971",0,6.2,16,3,"15045"
"738","    4 ","22/04/1971",0,6.1,23,4,"15045"
"739","    4 ","23/04/1971",0,6.3,23,4,"15045"
"740","    4 ","24/04/1971",0,5.7,22,4,"15045"
"741","    8 ","25/04/1971",0,6,23,8,"15045"
"742","    7 ","26/04/1971",0,5.9,24,7,"15045"
"743","    6 ","27/04/1971",0,5.9,24,6,"15045"
"744","    6 ","28/04/1971",0,5.5,23,6,"15045"
"745","    6 ","29/04/1971",0,6,24,6,"15045"
"746","    7 ","30/04/1971",0,5,22,7,"15045"
"747","    5 ","01/05/1971",0,4.2,22,5,"15045"
"748","    5 ","02/05/1971",0,6.6,21,5,"15045"
"749","    5 ","03/05/1971",0,6.3,21,5,"15045"
"750","    5 ","04/05/1971",0,4.5,19,5,"15045"
"751","    6 ","05/05/1971",1.7,4.1,19,6,"15045"
"752","    5 ","06/05/1971",0,5.2,22,5,"15045"
"753","    5 ","07/05/1971",0,6.2,21,5,"15045"
"754","    6 ","08/05/1971",0,6.6,21,6,"15045"
"755","    5 ","09/05/1971",0,5.6,21,5,"15045"
"756","    5 ","10/05/1971",0,2.8,20,5,"15045"
"757","    7 ","11/05/1971",0,5.8,21,7,"15045"
"758","    6 ","12/05/1971",0,6,21,6,"15045"
"759","    6 ","13/05/1971",0,6.7,18,6,"15045"
"760","    7 ","14/05/1971",0,6.5,18,7,"15045"
"761","    3 ","15/05/1971",0.2,2.2,19,3,"15045"
"762","    3 ","16/05/1971",0,6.5,19,3,"15045"
"763","    4 ","17/05/1971",0,4.7,21,4,"15045"
"764","    6 ","18/05/1971",0.3,4.2,22,6,"15045"
"765","    7 ","19/05/1971",0,7.7,23,7,"15045"
"766","    6 ","20/05/1971",0,6.1,22,6,"15045"
"767","    6 ","21/05/1971",0.9,6.2,21,6,"15045"
"768","    7 ","22/05/1971",0,5.1,22,7,"15045"
"769","    6 ","23/05/1971",5.9,6.9,22,6,"15045"
"770","    6 ","24/05/1971",12.7,2.1,19,6,"15045"
"771","    6 ","25/05/1971",20,2.7,18,6,"15045"
"772","    6 ","26/05/1971",7.9,1.6,13,6,"15045"
"773","    6 ","27/05/1971",0,2.2,18,6,"15045"
"774","    6 ","28/05/1971",2.4,2,17,6,"15045"
"775","    7 ","29/05/1971",5.1,3.6,17,7,"15045"
"776","    8 ","30/05/1971",23.9,1.6,17,8,"15045"
"777","    7 ","31/05/1971",1.5,4,17,7,"15045"
"778","    5 ","01/06/1971",1.8,4.6,19,5,"15045"
"779","    8 ","02/06/1971",0,6.7,19,8,"15045"
"780","    5 ","03/06/1971",0,4.9,17,5,"15045"
"781","    4 ","04/06/1971",0,4.6,16,4,"15045"
"782","    6 ","05/06/1971",0,7.3,17,6,"15045"
"783","    3 ","06/06/1971",0,3.2,18,3,"15045"
"784","    3 ","07/06/1971",0,3.2,18,3,"15045"
"785","    4 ","08/06/1971",0,6.3,19,4,"15045"
"786","    6 ","09/06/1971",0,5.5,19,6,"15045"
"787","    8 ","10/06/1971",11.5,3.5,19,8,"15045"
"788","    9 ","11/06/1971",4.8,2.4,18,9,"15045"
"789","    9 ","12/06/1971",17.5,2.7,18,9,"15045"
"790","    9 ","13/06/1971",31.2,1.9,18,9,"15045"
"791","    9 ","14/06/1971",3.6,2.8,13,9,"15045"
"792","    9 ","15/06/1971",7.5,4.8,17,9,"15045"
"793","    8 ","16/06/1971",7.3,1.8,12,8,"15045"
"794","    9 ","17/06/1971",0,1.4,13,9,"15045"
"795","    8 ","18/06/1971",16.3,1.4,12,8,"15045"
"796","    8 ","19/06/1971",20,3.1,10,8,"15045"
"797","    8 ","20/06/1971",13.5,1.8,11,8,"15045"
"798","    7 ","21/06/1971",7.1,1.7,13,7,"15045"
"799","    8 ","22/06/1971",5,1,15,8,"15045"
"800","    8 ","23/06/1971",5.9,1.9,15,8,"15045"
"801","    9 ","24/06/1971",48.9,5.3,19,9,"15045"
"802","    9 ","25/06/1971",18.7,3.7,17,9,"15045"
"803","    5 ","26/06/1971",23.9,5.4,16,5,"15045"
"804","    6 ","27/06/1971",43,2.4,16,6,"15045"
"805","    7 ","28/06/1971",16.9,2,11,7,"15045"
"806","    8 ","29/06/1971",18.6,3,11,8,"15045"
"807","    7 ","30/06/1971",4.6,2,15,7,"15045"
"808","   NULO","01/07/1971",10.1,4.3,0,NA,"15045"
"809","   NULO","02/07/1971",8.6,2.8,0,NA,"15045"
"810","   NULO","03/07/1971",5.5,4.3,0,NA,"15045"
"811","   NULO","04/07/1971",0,4.5,0,NA,"15045"
"812","   NULO","05/07/1971",0,2.8,0,NA,"15045"
"813","   NULO","06/07/1971",4.3,1.2,0,NA,"15045"
"814","   NULO","07/07/1971",10.1,2.3,0,NA,"15045"
"815","   NULO","08/07/1971",8.7,2.2,0,NA,"15045"
"816","   NULO","09/07/1971",10.1,4.8,0,NA,"15045"
"817","   NULO","10/07/1971",0,2.4,0,NA,"15045"
"818","   NULO","11/07/1971",4.8,2.9,0,NA,"15045"
"819","   NULO","12/07/1971",17.3,2.7,0,NA,"15045"
"820","   NULO","13/07/1971",20.3,1.6,0,NA,"15045"
"821","   NULO","14/07/1971",8.4,2.9,0,NA,"15045"
"822","   NULO","15/07/1971",21.5,4.6,0,NA,"15045"
"823","   NULO","16/07/1971",7.3,3.3,0,NA,"15045"
"824","   NULO","17/07/1971",7.2,4.5,0,NA,"15045"
"825","   NULO","18/07/1971",5.7,1.3,0,NA,"15045"
"826","   NULO","19/07/1971",9.8,0.8,0,NA,"15045"
"827","   NULO","20/07/1971",9.9,4.1,0,NA,"15045"
"828","   NULO","21/07/1971",43.3,7.6,0,NA,"15045"
"829","   NULO","22/07/1971",5.8,2.2,0,NA,"15045"
"830","   NULO","23/07/1971",1,5.5,0,NA,"15045"
"831","   NULO","24/07/1971",0,2.5,0,NA,"15045"
"832","   NULO","25/07/1971",9,1.8,0,NA,"15045"
"833","   NULO","26/07/1971",11,4.6,0,NA,"15045"
"834","   NULO","27/07/1971",14.1,3.1,0,NA,"15045"
"835","   NULO","28/07/1971",15.5,1.9,0,NA,"15045"
"836","   NULO","29/07/1971",0,3.3,0,NA,"15045"
"837","   NULO","30/07/1971",12.5,2.7,0,NA,"15045"
"838","   NULO","31/07/1971",10.2,2.7,0,NA,"15045"
"839","   NULO","01/08/1971",6.6,1.9,0,NA,"15045"
"840","   NULO","02/08/1971",11.7,3.9,0,NA,"15045"
"841","   NULO","03/08/1971",6.9,2.4,0,NA,"15045"
"842","   NULO","04/08/1971",11.6,1.7,0,NA,"15045"
"843","   NULO","05/08/1971",11.3,1.2,0,NA,"15045"
"844","   NULO","06/08/1971",0,2.1,0,NA,"15045"
"845","   NULO","07/08/1971",8.5,1.9,0,NA,"15045"
"846","   NULO","08/08/1971",20.5,3.2,0,NA,"15045"
"847","   NULO","09/08/1971",11.8,2.2,0,NA,"15045"
"848","   NULO","10/08/1971",16.1,2.4,0,NA,"15045"
"849","   NULO","11/08/1971",52.2,6.2,0,NA,"15045"
"850","   NULO","12/08/1971",0,1.7,0,NA,"15045"
"851","   NULO","13/08/1971",3.7,1.1,0,NA,"15045"
"852","   NULO","14/08/1971",8.9,1.6,0,NA,"15045"
"853","   NULO","15/08/1971",1.4,1.8,0,NA,"15045"
"854","   NULO","16/08/1971",0,3.2,0,NA,"15045"
"855","   NULO","17/08/1971",14.9,6,0,NA,"15045"
"856","   NULO","18/08/1971",2.2,1.4,0,NA,"15045"
"857","   NULO","19/08/1971",1.9,2.2,0,NA,"15045"
"858","   NULO","20/08/1971",21.3,4.9,0,NA,"15045"
"859","   NULO","21/08/1971",10.9,5.9,0,NA,"15045"
"860","   NULO","22/08/1971",20,4.8,0,NA,"15045"
"861","   NULO","23/08/1971",3,5.6,0,NA,"15045"
"862","   NULO","24/08/1971",0.7,2.3,0,NA,"15045"
"863","   NULO","25/08/1971",13.8,3.7,0,NA,"15045"
"864","   NULO","26/08/1971",0,1.6,0,NA,"15045"
"865","   NULO","27/08/1971",0,5.5,0,NA,"15045"
"866","   NULO","28/08/1971",0,4.3,0,NA,"15045"
"867","   NULO","29/08/1971",4.6,3.3,0,NA,"15045"
"868","   NULO","30/08/1971",24.1,1.9,0,NA,"15045"
"869","   NULO","31/08/1971",0,2.1,0,NA,"15045"
"870","   NULO","01/09/1971",8.6,1.4,0,NA,"15045"
"871","   NULO","02/09/1971",0,0.9,0,NA,"15045"
"872","   NULO","03/09/1971",7.2,1.8,0,NA,"15045"
"873","   NULO","04/09/1971",0.8,1.4,0,NA,"15045"
"874","   NULO","05/09/1971",2.3,1.7,0,NA,"15045"
"875","   NULO","06/09/1971",17.8,5.1,0,NA,"15045"
"876","   NULO","07/09/1971",1,2.8,0,NA,"15045"
"877","   NULO","08/09/1971",4.9,4.5,0,NA,"15045"
"878","   NULO","09/09/1971",6.7,2.3,0,NA,"15045"
"879","   NULO","10/09/1971",0,5,0,NA,"15045"
"880","   NULO","11/09/1971",16.5,2.7,0,NA,"15045"
"881","   NULO","12/09/1971",17.6,5.5,0,NA,"15045"
"882","   NULO","13/09/1971",11.6,1,0,NA,"15045"
"883","   NULO","14/09/1971",2.5,0.8,0,NA,"15045"
"884","   NULO","15/09/1971",4,1.4,0,NA,"15045"
"885","   NULO","16/09/1971",6.6,2,0,NA,"15045"
"886","   NULO","17/09/1971",7.7,1.7,0,NA,"15045"
"887","   NULO","18/09/1971",10,2.2,0,NA,"15045"
"888","   NULO","19/09/1971",18,3.3,0,NA,"15045"
"889","   NULO","20/09/1971",2.6,3,0,NA,"15045"
"890","   NULO","21/09/1971",1,2.2,0,NA,"15045"
"891","   NULO","22/09/1971",0,6.1,0,NA,"15045"
"892","   NULO","23/09/1971",6.5,2.5,0,NA,"15045"
"893","   NULO","24/09/1971",6.1,0.9,0,NA,"15045"
"894","   NULO","25/09/1971",4.8,1.8,0,NA,"15045"
"895","   NULO","26/09/1971",15.6,4.5,0,NA,"15045"
"896","   NULO","27/09/1971",17.7,1.5,0,NA,"15045"
"897","   NULO","28/09/1971",14,1.8,0,NA,"15045"
"898","   NULO","29/09/1971",18.8,1.5,0,NA,"15045"
"899","   NULO","30/09/1971",0.8,1.2,0,NA,"15045"
"900","   NULO","01/10/1971",3.2,2.8,0,NA,"15045"
