"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"431","    12.5 ","23/09/1954",11.3,5.8,22,12.5,"9015"
"432","   12.5 ","24/09/1954",0,6.7,22.5,12.5,"9015"
"433","   12.5 ","25/09/1954",0,4.5,22.5,12.5,"9015"
"434","    13.5 ","26/09/1954",0.2,4,23,13.5,"9015"
"435","    13.5 ","27/09/1954",3.8,2.6,22,13.5,"9015"
"436","   13 ","28/09/1954",0.5,3.3,22.5,13,"9015"
"437","   14 ","29/09/1954",0,2.6,20.5,14,"9015"
"438","   13.5 ","30/09/1954",1.4,4.8,23.5,13.5,"9015"
"439","   12.5 ","01/10/1954",1.9,4.9,23.5,12.5,"9015"
"440","    12.5 ","02/10/1954",0,5.1,23,12.5,"9015"
"441","   12 ","03/10/1954",0,5.4,23.5,12,"9015"
"442","    12 ","04/10/1954",0,3.6,23,12,"9015"
"443","   12.5 ","05/10/1954",0,5.3,22.5,12.5,"9015"
"444","   11.5 ","06/10/1954",0.3,2.9,23.5,11.5,"9015"
"445","    12 ","07/10/1954",16.8,1.5,23,12,"9015"
"446","   12.5 ","08/10/1954",23.2,1,22.5,12.5,"9015"
"447","    12.5 ","09/10/1954",2,1.5,24,12.5,"9015"
"448","   11.5 ","10/10/1954",19.2,2,20.5,11.5,"9015"
"449","    10 ","11/10/1954",0,3.8,22,10,"9015"
"450","   10.5 ","12/10/1954",7,4.1,21.5,10.5,"9015"
"451","   12 ","13/10/1954",13.7,1.1,19.5,12,"9015"
"452","   11 ","14/10/1954",0.3,2.4,20.5,11,"9015"
"453","   11 ","15/10/1954",0.1,3.7,18.5,11,"9015"
"454","    10.5 ","16/10/1954",0,3.1,19,10.5,"9015"
"455","   8 ","17/10/1954",0,4,19.5,8,"9015"
"456","   7.5 ","18/10/1954",0,3.4,19.5,7.5,"9015"
"457","    8.5 ","19/10/1954",0,3.3,19,8.5,"9015"
"458","   7 ","20/10/1954",0,3.2,20.5,7,"9015"
"459","   8.5 ","21/10/1954",0,6.7,21.5,8.5,"9015"
"460","    8.5 ","22/10/1954",0,6,21,8.5,"9015"
"461","    8.5 ","23/10/1954",0,6.9,21,8.5,"9015"
"462","    8 ","24/10/1954",0,5.1,22,8,"9015"
"463","    5.5 ","25/10/1954",0,7.4,24,5.5,"9015"
"464","    7.5 ","26/10/1954",0,4.9,24,7.5,"9015"
"465","   8.5 ","27/10/1954",0,1.9,21.5,8.5,"9015"
"466","   8.5 ","28/10/1954",0.9,4.8,22.5,8.5,"9015"
"467","   11.5 ","29/10/1954",0,6.2,23.5,11.5,"9015"
"468","   12.5 ","30/10/1954",0,4.6,23.5,12.5,"9015"
"469","   12.5 ","31/10/1954",0,6.4,23.5,12.5,"9015"
"470","   11.5 ","01/11/1954",0,6,23.5,11.5,"9015"
"471","    10.5 ","02/11/1954",0,6.8,24,10.5,"9015"
"472","   10.5 ","03/11/1954",0,4.3,23.5,10.5,"9015"
"473","   10.5 ","04/11/1954",12.7,3.9,23.5,10.5,"9015"
"474","   9.5 ","05/11/1954",0.7,3.5,19.5,9.5,"9015"
"475","   8.5 ","06/11/1954",0.3,3.5,21.5,8.5,"9015"
"476","    8 ","07/11/1954",0,3.8,22,8,"9015"
"477","    8.5 ","08/11/1954",0,4.7,22,8.5,"9015"
"478","    7.5 ","09/11/1954",0,3.4,19,7.5,"9015"
"479","   8.5 ","10/11/1954",0,4.6,19.5,8.5,"9015"
"480","    8 ","11/11/1954",0,3.1,16,8,"9015"
"481","   4.5 ","12/11/1954",0,5,16.5,4.5,"9015"
"482","   5 ","13/11/1954",0,3.4,19.5,5,"9015"
"483","    7 ","14/11/1954",0,4.1,20,7,"9015"
"484","    6.5 ","15/11/1954",0,5.4,21,6.5,"9015"
"485","   7.5 ","16/11/1954",0,4.2,20.5,7.5,"9015"
"486","   8.5 ","17/11/1954",0,3.4,21.5,8.5,"9015"
"487","    8.5 ","18/11/1954",0,5,23,8.5,"9015"
"488","   9 ","19/11/1954",2,4.1,22.5,9,"9015"
"489","   9 ","20/11/1954",0,4.1,19.5,9,"9015"
"490","   8.5 ","21/11/1954",0.2,4.4,20.5,8.5,"9015"
"491","   9 ","22/11/1954",0,3.8,20.5,9,"9015"
"492","   6 ","23/11/1954",0,4,19.5,6,"9015"
"493","   4.5 ","24/11/1954",0,5.3,20.5,4.5,"9015"
"494","   4 ","25/11/1954",0,4.9,20.5,4,"9015"
"495","   4.5 ","26/11/1954",0,5.2,21.5,4.5,"9015"
"496","    5.5 ","27/11/1954",0,2.5,22,5.5,"9015"
"497","   10 ","28/11/1954",0,5.2,22.5,10,"9015"
"498","   11.5 ","29/11/1954",0,5.3,23.5,11.5,"9015"
"499","   6.5 ","30/11/1954",0,4.6,22.5,6.5,"9015"
"500","    7 ","01/12/1954",0,5.2,23,7,"9015"
"501","    7.5 ","02/12/1954",0,5.8,21,7.5,"9015"
"502","    6 ","03/12/1954",0,5.3,23,6,"9015"
"503","   5.5 ","04/12/1954",0,4.6,22.5,5.5,"9015"
"504","   6 ","05/12/1954",0,5,22.5,6,"9015"
"505","   3.5 ","06/12/1954",0,5.9,20.5,3.5,"9015"
"506","   3.5 ","07/12/1954",0,5.4,21.5,3.5,"9015"
"507","   4 ","08/12/1954",0,4.9,20.5,4,"9015"
"508","   4.5 ","09/12/1954",0,4.7,21.5,4.5,"9015"
"509","   4 ","10/12/1954",0,4.1,20.5,4,"9015"
"510","    5 ","11/12/1954",0,5,22,5,"9015"
"511","   5 ","12/12/1954",0,4.8,20.5,5,"9015"
"512","   6 ","13/12/1954",0,4.6,18.5,6,"9015"
"513","   6 ","14/12/1954",0,4.9,21.5,6,"9015"
"514","   6.5 ","15/12/1954",0,3.9,19.5,6.5,"9015"
"515","   6.5 ","16/12/1954",0,3.8,20.5,6.5,"9015"
"516","    6 ","17/12/1954",0,2.6,19,6,"9015"
"517","    4.5 ","18/12/1954",0,3.4,19,4.5,"9015"
"518","   6 ","19/12/1954",0,4.3,18.5,6,"9015"
"519","   -0.5 ","20/12/1954",0,2.2,15,-0.5,"9015"
"520","    0 ","21/12/1954",0,4,19,0,"9015"
"521","    2 ","22/12/1954",0,4.7,19,2,"9015"
"522","    3 ","23/12/1954",0,4.5,21,3,"9015"
"523","    4 ","24/12/1954",0,3.4,20,4,"9015"
"524","    5 ","25/12/1954",0,3.5,21,5,"9015"
"525","    5 ","26/12/1954",0,4.7,21,5,"9015"
"526","    5 ","27/12/1954",0,4.8,21,5,"9015"
"527","    6 ","28/12/1954",0,5.4,22,6,"9015"
"528","    7 ","29/12/1954",0,4.4,20,7,"9015"
"529","    7 ","30/12/1954",0,3.9,21,7,"9015"
"530","    6 ","31/12/1954",0,3.9,20,6,"9015"
"531","    5 ","01/01/1955",0,3.9,21,5,"9015"
"532","    5 ","02/01/1955",0,4.8,22,5,"9015"
"533","   4 ","03/01/1955",0,6.8,20.5,4,"9015"
"534","    4.5 ","04/01/1955",0,5.3,20,4.5,"9015"
"535","   5 ","05/01/1955",0,3.9,20.5,5,"9015"
"536","    6.5 ","06/01/1955",0,4.3,20,6.5,"9015"
"537","   4 ","07/01/1955",0,3.7,20.5,4,"9015"
"538","    5 ","08/01/1955",0,5.3,22,5,"9015"
"539","   4 ","09/01/1955",0,4.2,21.5,4,"9015"
"540","    4 ","10/01/1955",0,5,21,4,"9015"
"541","   6.5 ","11/01/1955",0,5.1,21.5,6.5,"9015"
"542","   6 ","12/01/1955",0,3.5,21.5,6,"9015"
"543","   6.5 ","13/01/1955",0,3.9,20.5,6.5,"9015"
"544","    5.5 ","14/01/1955",0,4.7,22,5.5,"9015"
"545","   6 ","15/01/1955",0,5,21.5,6,"9015"
"546","   5.5 ","16/01/1955",0,5.5,21.5,5.5,"9015"
"547","   5 ","17/01/1955",0,5.7,19.5,5,"9015"
"548","   4.5 ","18/01/1955",0,6.1,19.5,4.5,"9015"
"549","   4 ","19/01/1955",0,5.8,20.5,4,"9015"
"550","   4.5 ","20/01/1955",0,5.2,21.5,4.5,"9015"
"551","    4 ","21/01/1955",0,6.3,20,4,"9015"
"552","   5.5 ","22/01/1955",0,4.7,19.5,5.5,"9015"
"553","    3 ","23/01/1955",0,6.8,18,3,"9015"
"554","    2.5 ","24/01/1955",0,7.1,19,2.5,"9015"
"555","   2.5 ","25/01/1955",0,7.7,19.5,2.5,"9015"
"556","   3.5 ","26/01/1955",0,5.7,19.5,3.5,"9015"
"557","    3.5 ","27/01/1955",0,5.1,19,3.5,"9015"
"558","   4.5 ","28/01/1955",1,3.9,20.5,4.5,"9015"
"559","    5 ","29/01/1955",4.5,3.6,18,5,"9015"
"560","    2.5 ","30/01/1955",0,3.7,18,2.5,"9015"
"561","   2 ","31/01/1955",0,4.4,19.5,2,"9015"
"562","    4 ","01/02/1955",0,3.3,19,4,"9015"
"563","    4.5 ","02/02/1955",0,5,21,4.5,"9015"
"564","    6 ","03/02/1955",0,5.8,20,6,"9015"
"565","   5.5 ","04/02/1955",0,7.5,22.5,5.5,"9015"
"566","   6.5 ","05/02/1955",0,7.3,21.5,6.5,"9015"
"567","    6.5 ","06/02/1955",0,7.3,22,6.5,"9015"
"568","   6.5 ","07/02/1955",0,7.3,20.5,6.5,"9015"
"569","   5 ","08/02/1955",0,7,19.5,5,"9015"
"570","   3.5 ","09/02/1955",0,6.6,20.5,3.5,"9015"
"571","   4 ","10/02/1955",0,5.8,20.5,4,"9015"
"572","   5 ","11/02/1955",0,4.4,17.5,5,"9015"
"573","    1 ","12/02/1955",0,3.4,18,1,"9015"
"574","   1.5 ","13/02/1955",0,4,18.5,1.5,"9015"
"575","    1 ","14/02/1955",0,5.1,18,1,"9015"
"576","    2.5 ","15/02/1955",0,4.8,19,2.5,"9015"
"577","   3.5 ","16/02/1955",0,6.6,19.5,3.5,"9015"
"578","    3 ","17/02/1955",0,6.5,19,3,"9015"
"579","    4 ","18/02/1955",0,5,21,4,"9015"
"580","   5.5 ","19/02/1955",0,5.3,22.5,5.5,"9015"
"581","   6.5 ","20/02/1955",0,4.6,23.5,6.5,"9015"
"582","    7 ","21/02/1955",0,7.1,24,7,"9015"
"583","   7.5 ","22/02/1955",0,7,22.5,7.5,"9015"
"584","   7.5 ","23/02/1955",0,8.6,22.5,7.5,"9015"
"585","    7.5 ","24/02/1955",0,7.6,23,7.5,"9015"
"586","   7.5 ","25/02/1955",0,4.8,22.5,7.5,"9015"
"587","    7.5 ","26/02/1955",0,7.7,22,7.5,"9015"
"588","    7 ","27/02/1955",0,6.4,23,7,"9015"
"589","    7.5 ","28/02/1955",0,7.3,23,7.5,"9015"
"590","    7.5 ","01/03/1955",0,7.6,24,7.5,"9015"
"591","    8 ","02/03/1955",0,7.9,24,8,"9015"
"592","    8 ","03/03/1955",0,8.7,24,8,"9015"
"593","    8 ","04/03/1955",0,8.9,25,8,"9015"
"594","   8.5 ","05/03/1955",0,8.4,25.5,8.5,"9015"
"595","   8.5 ","06/03/1955",0,7.7,25.5,8.5,"9015"
"596","   8.5 ","07/03/1955",0,6.5,25.5,8.5,"9015"
"597","    9 ","08/03/1955",0,7.1,24,9,"9015"
"598","    8.5 ","09/03/1955",0,7,24,8.5,"9015"
"599","   8.5 ","10/03/1955",0,7.7,25.5,8.5,"9015"
"600","   9 ","11/03/1955",0,7.5,25.5,9,"9015"
"601","    9 ","12/03/1955",0,7.1,26,9,"9015"
"602","   9.5 ","13/03/1955",0,8.3,26.5,9.5,"9015"
"603","    9.5 ","14/03/1955",0,7.6,26,9.5,"9015"
"604","   9.5 ","15/03/1955",0,9.4,25.5,9.5,"9015"
"605","    8.5 ","16/03/1955",0,9,26,8.5,"9015"
"606","   9.5 ","17/03/1955",0,9.4,25.5,9.5,"9015"
"607","    11.5 ","18/03/1955",0,7.7,25,11.5,"9015"
"608","    11 ","19/03/1955",0,8.1,25,11,"9015"
"609","    10.5 ","20/03/1955",0,8.1,25,10.5,"9015"
"610","   11 ","21/03/1955",0,8.8,24.5,11,"9015"
"611","   10 ","22/03/1955",0,8.4,24.5,10,"9015"
"612","   9.5 ","23/03/1955",0,8.6,26.5,9.5,"9015"
"613","   10.5 ","24/03/1955",0,7.4,26.5,10.5,"9015"
"614","   12 ","25/03/1955",0.4,7.1,26.5,12,"9015"
"615","    11.5 ","26/03/1955",0.4,9.2,26,11.5,"9015"
"616","   11.5 ","27/03/1955",0,8.8,25.5,11.5,"9015"
"617","   11 ","28/03/1955",0,8.9,23.5,11,"9015"
"618","   10.5 ","29/03/1955",0.1,4.3,20.5,10.5,"9015"
"619","   7.5 ","30/03/1955",0,5,23.5,7.5,"9015"
"620","    10.5 ","31/03/1955",0,5.3,24,10.5,"9015"
"621","   10.5 ","01/04/1955",0,7,25.5,10.5,"9015"
"622","    11.5 ","02/04/1955",0,7.9,26,11.5,"9015"
"623","    11.5 ","03/04/1955",0,8.6,25,11.5,"9015"
"624","   11.5 ","04/04/1955",0,8.5,26.5,11.5,"9015"
"625","    11 ","05/04/1955",0,9.3,27,11,"9015"
"626","    12.5 ","06/04/1955",0,9,29,12.5,"9015"
"627","    13 ","07/04/1955",0,7.1,29,13,"9015"
"628","    11 ","08/04/1955",0,8.1,28,11,"9015"
"629","    12 ","09/04/1955",0,9.8,28,12,"9015"
"630","    12.5 ","10/04/1955",0,8.9,27,12.5,"9015"
"631","   12 ","11/04/1955",0,10.7,27.5,12,"9015"
"632","   12.5 ","12/04/1955",0,10.8,27.5,12.5,"9015"
"633","    12 ","13/04/1955",0,9,26,12,"9015"
"634","    10.5 ","14/04/1955",0,7.2,26,10.5,"9015"
"635","    10.5 ","15/04/1955",0,7.4,26,10.5,"9015"
"636","   10.5 ","16/04/1955",0,9.3,26.5,10.5,"9015"
"637","   10.5 ","17/04/1955",0,9.9,26.5,10.5,"9015"
"638","    10.5 ","18/04/1955",0,9.9,27,10.5,"9015"
"639","   12 ","19/04/1955",0,8.7,28.5,12,"9015"
"640","   12.5 ","20/04/1955",0,9.8,27.5,12.5,"9015"
"641","   12.5 ","21/04/1955",0,10.8,29.5,12.5,"9015"
"642","   13 ","22/04/1955",0,10.2,29.5,13,"9015"
"643","    13.5 ","23/04/1955",0,9.8,30,13.5,"9015"
"644","   14.5 ","24/04/1955",0,9.7,29.5,14.5,"9015"
"645","   14 ","25/04/1955",0,10.4,30.5,14,"9015"
"646","    14.5 ","26/04/1955",0,8.9,30,14.5,"9015"
"647","    14.5 ","27/04/1955",0,10.3,30,14.5,"9015"
"648","   14 ","28/04/1955",0,9.3,30.5,14,"9015"
"649","   14 ","29/04/1955",0,9,27.5,14,"9015"
"650","    12.5 ","30/04/1955",0,8.6,29,12.5,"9015"
"651","    12.5 ","01/05/1955",0,10.5,29,12.5,"9015"
"652","    12.5 ","02/05/1955",0,10.3,28,12.5,"9015"
"653","    12 ","03/05/1955",0,10.3,27,12,"9015"
"654","   11.5 ","04/05/1955",0,10.2,28.5,11.5,"9015"
"655","   12.5 ","05/05/1955",0,9.1,27.5,12.5,"9015"
"656","   11 ","06/05/1955",0,8.5,26.5,11,"9015"
"657","   11 ","07/05/1955",0,10.3,27.5,11,"9015"
"658","   11.5 ","08/05/1955",0,9.2,27.5,11.5,"9015"
"659","    12.5 ","09/05/1955",12.1,9,27,12.5,"9015"
"660","    12.5 ","10/05/1955",0.2,6.8,26,12.5,"9015"
"661","   11.5 ","11/05/1955",0,6.4,26.5,11.5,"9015"
"662","    12 ","12/05/1955",6.5,2.1,26,12,"9015"
"663","   11.5 ","13/05/1955",0,6.3,27.5,11.5,"9015"
"664","    12.5 ","14/05/1955",1,7.1,27,12.5,"9015"
"665","    13 ","15/05/1955",0,6.7,26,13,"9015"
"666","    13.5 ","16/05/1955",0.1,7.3,27,13.5,"9015"
"667","    14 ","17/05/1955",11.4,6.4,28,14,"9015"
"668","   14 ","18/05/1955",0,8.8,27.5,14,"9015"
"669","   14 ","19/05/1955",0,9.5,27.5,14,"9015"
"670","   14.5 ","20/05/1955",0,10.4,29.5,14.5,"9015"
"671","    15.5 ","21/05/1955",0,8.7,29,15.5,"9015"
"672","    15 ","22/05/1955",0,8.7,29,15,"9015"
"673","    13 ","23/05/1955",6.5,3.1,28,13,"9015"
"674","    13 ","24/05/1955",0,7.4,28,13,"9015"
"675","   15 ","25/05/1955",0,7.8,27.5,15,"9015"
"676","   13.5 ","26/05/1955",0,6.1,26.5,13.5,"9015"
"677","   12 ","27/05/1955",0,7.9,23.5,12,"9015"
"678","   12 ","28/05/1955",0,8.9,25.5,12,"9015"
"679","    12 ","29/05/1955",0,8.9,28,12,"9015"
"680","   9.5 ","30/05/1955",0,8.3,24.5,9.5,"9015"
"681","    11 ","31/05/1955",0,8.4,26,11,"9015"
"682","   13.5 ","01/06/1955",0,7.2,26.5,13.5,"9015"
"683","   13 ","02/06/1955",0,8.2,26.5,13,"9015"
"684","   13.5 ","03/06/1955",0,8.2,27.5,13.5,"9015"
"685","    13 ","04/06/1955",15.5,6.1,27,13,"9015"
"686","    13 ","05/06/1955",5.9,6.3,27,13,"9015"
"687","   13 ","06/06/1955",2.9,5.5,24.5,13,"9015"
"688","    12.5 ","07/06/1955",4.2,2.8,21,12.5,"9015"
"689","    11.5 ","08/06/1955",0,6.8,23,11.5,"9015"
"690","   11.5 ","09/06/1955",0,8.1,24.5,11.5,"9015"
"691","    12.5 ","10/06/1955",0,8.6,26,12.5,"9015"
"692","    13 ","11/06/1955",1.8,6.8,26,13,"9015"
"693","   13 ","12/06/1955",0.6,6.1,25.5,13,"9015"
"694","    13 ","13/06/1955",10.8,3,26,13,"9015"
"695","   13 ","14/06/1955",1.2,6.8,25.5,13,"9015"
"696","   12 ","15/06/1955",1,6.9,26.5,12,"9015"
"697","   12 ","16/06/1955",0,8.7,27.5,12,"9015"
"698","   13 ","17/06/1955",0,8.7,27.5,13,"9015"
"699","    12.5 ","18/06/1955",0,9.6,27,12.5,"9015"
"700","    12 ","19/06/1955",0,9.7,26,12,"9015"
"701","    12 ","20/06/1955",0,8.6,25,12,"9015"
"702","    11.5 ","21/06/1955",0,7.3,25,11.5,"9015"
"703","   11.5 ","22/06/1955",0,7.9,25.5,11.5,"9015"
"704","    12.5 ","23/06/1955",4.2,7.1,25,12.5,"9015"
"705","    12.5 ","24/06/1955",0,4.9,25,12.5,"9015"
"706","   13.5 ","25/06/1955",0.5,6.5,25.5,13.5,"9015"
"707","    14.5 ","26/06/1955",0,6.1,26,14.5,"9015"
"708","   13.5 ","27/06/1955",0,5.9,25.5,13.5,"9015"
"709","    14 ","28/06/1955",0.7,5.7,25,14,"9015"
"710","   13 ","29/06/1955",4.9,5.2,25.5,13,"9015"
"711","    13.5 ","30/06/1955",1.6,6.6,0,13.5,"9015"
"712","   13.5 ","01/07/1955",0.8,6.8,24.5,13.5,"9015"
"713","    12.5 ","02/07/1955",2.7,9.5,25,12.5,"9015"
"714","    13 ","03/07/1955",0,5.2,25,13,"9015"
"715","    13 ","04/07/1955",0,5.8,21,13,"9015"
"716","   10.5 ","05/07/1955",0,5,19.5,10.5,"9015"
"717","   10 ","06/07/1955",8,1.8,18.5,10,"9015"
"718","   10 ","07/07/1955",2.5,2.3,17.5,10,"9015"
"719","    10 ","08/07/1955",0.7,3.2,19,10,"9015"
"720","    11 ","09/07/1955",4.5,2.5,19,11,"9015"
"721","    11.5 ","10/07/1955",3,2.7,20,11.5,"9015"
"722","   11.5 ","11/07/1955",12.4,1.3,20.5,11.5,"9015"
"723","    11.5 ","12/07/1955",0.4,2.3,22,11.5,"9015"
"724","    11.5 ","13/07/1955",0,2.9,21,11.5,"9015"
"725","    12 ","14/07/1955",5,2.9,21,12,"9015"
"726","    11.5 ","15/07/1955",8.5,3.9,21,11.5,"9015"
"727","   11 ","16/07/1955",3,3.8,21.5,11,"9015"
"728","   11.5 ","17/07/1955",2.3,3.9,21.5,11.5,"9015"
"729","   12 ","18/07/1955",0.9,3.2,21.5,12,"9015"
"730","   12 ","19/07/1955",7.5,2.7,20.5,12,"9015"
"731","   11.5 ","20/07/1955",14.3,2.7,18.5,11.5,"9015"
"732","    10.5 ","21/07/1955",10.7,1.7,17,10.5,"9015"
"733","    10.5 ","22/07/1955",13.1,1.2,19,10.5,"9015"
"734","   10.5 ","23/07/1955",1.6,2.1,19.5,10.5,"9015"
"735","   11 ","24/07/1955",0,2.8,19.5,11,"9015"
"736","    12 ","25/07/1955",0.8,3.1,21,12,"9015"
"737","   12.5 ","26/07/1955",5,3.2,22.5,12.5,"9015"
"738","   12.5 ","27/07/1955",0,3,21.5,12.5,"9015"
"739","    12 ","28/07/1955",9.7,3.5,22,12,"9015"
"740","   11 ","29/07/1955",0.5,3.2,21.5,11,"9015"
"741","   12 ","30/07/1955",0,3.8,21.5,12,"9015"
"742","   12.5 ","31/07/1955",3.6,3.1,20.5,12.5,"9015"
"743","   11.5 ","01/08/1955",16.4,3.3,21.5,11.5,"9015"
"744","   12 ","02/08/1955",2.2,2.6,21.5,12,"9015"
"745","   12.5 ","03/08/1955",16.5,2.3,20.5,12.5,"9015"
"746","   12 ","04/08/1955",0,4.2,20.5,12,"9015"
"747","    10.5 ","05/08/1955",1.5,4.9,21,10.5,"9015"
"748","    11 ","06/08/1955",0.8,5,20,11,"9015"
"749","    10.5 ","07/08/1955",0.3,3.9,21,10.5,"9015"
"750","    10.5 ","08/08/1955",0,6.7,24,10.5,"9015"
"751","   12 ","09/08/1955",3.3,7.9,24.5,12,"9015"
"752","   11 ","10/08/1955",0,7.7,23.5,11,"9015"
"753","    12 ","11/08/1955",0,7.9,23,12,"9015"
"754","    12.5 ","12/08/1955",4.4,3.9,22,12.5,"9015"
"755","   11.5 ","13/08/1955",0,3,22.5,11.5,"9015"
"756","   11 ","14/08/1955",1.5,4.7,22.5,11,"9015"
"757","   12.5 ","15/08/1955",11.6,4.5,21.5,12.5,"9015"
"758","    12 ","16/08/1955",1.9,2.4,20,12,"9015"
"759","    11.5 ","17/08/1955",3,2.1,20,11.5,"9015"
"760","    11.5 ","18/08/1955",8.1,3.3,21,11.5,"9015"
"761","    12 ","19/08/1955",21,2.4,22,12,"9015"
"762","   11.5 ","20/08/1955",1.3,3.8,22.5,11.5,"9015"
"763","   11.5 ","21/08/1955",1,4,22.5,11.5,"9015"
"764","    12 ","22/08/1955",0,5.2,22,12,"9015"
"765","    12 ","23/08/1955",14.5,5.2,22,12,"9015"
"766","   12.5 ","24/08/1955",0,6.1,22.5,12.5,"9015"
"767","    13 ","25/08/1955",0,6.9,23,13,"9015"
"768","   12.5 ","26/08/1955",0.3,4.8,23.5,12.5,"9015"
"769","    11 ","27/08/1955",1.5,4.8,23,11,"9015"
"770","    11.5 ","28/08/1955",3.4,5.5,23,11.5,"9015"
"771","   12 ","29/08/1955",2.6,4.5,23.5,12,"9015"
"772","   12.5 ","30/08/1955",3.2,5.4,22.5,12.5,"9015"
"773","   11.5 ","31/08/1955",2.2,3.7,22.5,11.5,"9015"
"774","   11 ","01/09/1955",12.3,2.8,21.5,11,"9015"
"775","    11.5 ","02/09/1955",10.8,2,21,11.5,"9015"
"776","    12 ","03/09/1955",15.9,1.9,19,12,"9015"
"777","   11.5 ","04/09/1955",10.9,1.2,18.5,11.5,"9015"
"778","    10.5 ","05/09/1955",3.8,2.2,19,10.5,"9015"
"779","   11 ","06/09/1955",7.6,1.4,18.5,11,"9015"
"780","    11.5 ","07/09/1955",0,3.6,20,11.5,"9015"
"781","    12 ","08/09/1955",5,4.1,21,12,"9015"
"782","    12.5 ","09/09/1955",0,3.6,21,12.5,"9015"
"783","    12.5 ","10/09/1955",0,2.5,21,12.5,"9015"
"784","   11.5 ","11/09/1955",10.5,2.4,21.5,11.5,"9015"
"785","   11.5 ","12/09/1955",7.5,1.8,20.5,11.5,"9015"
"786","   11.5 ","13/09/1955",8.4,2.9,20.5,11.5,"9015"
"787","   12 ","14/09/1955",0,4.5,21.5,12,"9015"
"788","    11.5 ","15/09/1955",0.8,5.5,21,11.5,"9015"
"789","    9.5 ","16/09/1955",5.7,6.2,21,9.5,"9015"
"790","   9 ","17/09/1955",0,5.7,21.5,9,"9015"
"791","    10 ","18/09/1955",0,4.3,22,10,"9015"
"792","   10.5 ","19/09/1955",0,3.5,21.5,10.5,"9015"
"793","   11 ","20/09/1955",3.2,3.3,21.5,11,"9015"
"794","   13 ","21/09/1955",1.5,4.3,21.5,13,"9015"
"795","    13.5 ","22/09/1955",15.8,3.9,22,13.5,"9015"
"796","    13 ","23/09/1955",3.9,3,21,13,"9015"
"797","    13 ","24/09/1955",8.1,4,22,13,"9015"
"798","   11 ","25/09/1955",0,4.2,21.5,11,"9015"
"799","   11.5 ","26/09/1955",36.5,3.6,22.5,11.5,"9015"
"800","   12.5 ","27/09/1955",0,4.3,22.5,12.5,"9015"
"801","   12.5 ","28/09/1955",2.2,3.1,21.5,12.5,"9015"
"802","   11.5 ","29/09/1955",11.5,1.5,20.5,11.5,"9015"
"803","    11.5 ","30/09/1955",0.9,2.4,21,11.5,"9015"
"804","    12 ","01/10/1955",1.6,2.5,22,12,"9015"
"805","   12 ","02/10/1955",0,4.4,22.5,12,"9015"
"806","   11 ","03/10/1955",0,6.1,21.5,11,"9015"
"807","    12.5 ","04/10/1955",11.4,5.2,23,12.5,"9015"
"808","   12 ","05/10/1955",0,4.9,22.5,12,"9015"
"809","   11.5 ","06/10/1955",0,5.3,22.5,11.5,"9015"
"810","    12 ","07/10/1955",0,5.4,22,12,"9015"
"811","   11.5 ","08/10/1955",0,3.8,20.5,11.5,"9015"
"812","   10.5 ","09/10/1955",0.2,4,20.5,10.5,"9015"
"813","    11 ","10/10/1955",2.6,3.7,23,11,"9015"
"814","   12.5 ","11/10/1955",12.9,3.1,21.5,12.5,"9015"
"815","    11.5 ","12/10/1955",0,4.2,22,11.5,"9015"
"816","   11.5 ","13/10/1955",0,4.8,20.5,11.5,"9015"
"817","   10.5 ","14/10/1955",0,3.2,18.5,10.5,"9015"
"818","   10 ","15/10/1955",2.3,2.4,20.5,10,"9015"
"819","   10 ","16/10/1955",0.2,2.9,17.5,10,"9015"
"820","    8.5 ","17/10/1955",4.6,1.5,15,8.5,"9015"
"821","   6 ","18/10/1955",0.9,1.4,12.5,6,"9015"
"822","    6.5 ","19/10/1955",0,5.4,17,6.5,"9015"
"823","    4.5 ","20/10/1955",0,5.9,16,4.5,"9015"
"824","   4.5 ","21/10/1955",0,6.4,15.5,4.5,"9015"
"825","    4 ","22/10/1955",0,4.6,15,4,"9015"
"826","   6 ","23/10/1955",0,4,17.5,6,"9015"
"827","    8.5 ","24/10/1955",0,5.1,18,8.5,"9015"
"828","    9 ","25/10/1955",0,3.7,16,9,"9015"
"829","   7.5 ","26/10/1955",0,2.8,17.5,7.5,"9015"
"830","    8.5 ","27/10/1955",0,6.5,20,8.5,"9015"
"831","   9 ","28/10/1955",0,5.1,20.5,9,"9015"
"832","    8.5 ","29/10/1955",0,4.9,21,8.5,"9015"
"833","    8 ","30/10/1955",0,6.6,20,8,"9015"
"834","   8 ","31/10/1955",0,5.5,20.5,8,"9015"
"835","    8.5 ","01/11/1955",0,6.1,21,8.5,"9015"
"836","   7.5 ","02/11/1955",0,6.4,20.5,7.5,"9015"
"837","    7.5 ","03/11/1955",0,3.3,19,7.5,"9015"
"838","   7 ","04/11/1955",0,5.9,19.5,7,"9015"
"839","    7 ","05/11/1955",0,5.7,19,7,"9015"
"840","    7 ","06/11/1955",0,5.4,20,7,"9015"
"841","    9.5 ","07/11/1955",1.6,5.9,20,9.5,"9015"
"842","    9.5 ","08/11/1955",0,2.7,19,9.5,"9015"
"843","   9 ","09/11/1955",0,5.4,19.5,9,"9015"
"844","    9 ","10/11/1955",0,5.8,20,9,"9015"
