"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"7812","    6 ","25/06/1982",1.5,3.9,20,6,"9019"
"7813","    2 ","26/06/1982",65,5.1,19,2,"9019"
"7814","    3 ","27/06/1982",10,3.9,18,3,"9019"
"7815","    7 ","28/06/1982",28,5.6,16,7,"9019"
"7816","    7 ","29/06/1982",16,7.4,15,7,"9019"
"7817","    7 ","30/06/1982",0,3.7,16,7,"9019"
"7818","    8 ","01/07/1982",0,1.8,16,8,"9019"
"7819","    7 ","02/07/1982",0.5,2,14,7,"9019"
"7820","    6 ","03/07/1982",11.8,4.7,18,6,"9019"
"7821","    6 ","04/07/1982",2.8,3,16,6,"9019"
"7822","    5 ","05/07/1982",0,3.2,17,5,"9019"
"7823","    6 ","06/07/1982",10.2,4.1,16,6,"9019"
"7824","    5 ","07/07/1982",0,3.4,17,5,"9019"
"7825","    6 ","08/07/1982",15.7,4.2,18,6,"9019"
"7826","    4 ","09/07/1982",2.8,5.3,18,4,"9019"
"7827","    6 ","10/07/1982",12.3,4.3,16,6,"9019"
"7828","    4 ","11/07/1982",30.5,8.6,14,4,"9019"
"7829","    7 ","12/07/1982",6.7,3.2,16,7,"9019"
"7830","    7 ","13/07/1982",8.6,2.5,15,7,"9019"
"7831","    6 ","14/07/1982",2,1.3,13,6,"9019"
"7832","    7 ","15/07/1982",6.2,2.4,16,7,"9019"
"7833","   5 ","16/07/1982",6.5,1.3,13.5,5,"9019"
"7834","    5 ","17/07/1982",12.5,2.2,14,5,"9019"
"7835","    9 ","18/07/1982",12,6.3,15,9,"9019"
"7836","   8 ","19/07/1982",3,2.2,16.5,8,"9019"
"7837","    5 ","20/07/1982",5.2,2.5,16,5,"9019"
"7838","    6 ","21/07/1982",0,2.3,18,6,"9019"
"7839","    4 ","22/07/1982",2.5,3.4,16,4,"9019"
"7840","    6 ","23/07/1982",1,2.3,15,6,"9019"
"7841","    3 ","24/07/1982",23,6.9,16,3,"9019"
"7842","    7 ","25/07/1982",9.5,8,15,7,"9019"
"7843","    7 ","26/07/1982",4.5,1.6,19,7,"9019"
"7844","    4 ","27/07/1982",20.2,4.8,18,4,"9019"
"7845","    3 ","28/07/1982",0,3.9,17,3,"9019"
"7846","    5 ","29/07/1982",0,4.2,19,5,"9019"
"7847","    5 ","30/07/1982",22.5,6.8,17,5,"9019"
"7848","    6 ","31/07/1982",8,4.9,18,6,"9019"
"7849","    8 ","01/08/1982",4.4,3.8,16,8,"9019"
"7850","   7 ","02/08/1982",6.5,2.5,10.1,7,"9019"
"7851","    7 ","03/08/1982",10,4.1,16,7,"9019"
"7852","    6 ","04/08/1982",4.5,2.9,16,6,"9019"
"7853","    6 ","05/08/1982",0,4.8,18,6,"9019"
"7854","    5 ","06/08/1982",0,2,12,5,"9019"
"7855","    5 ","07/08/1982",0,6.2,17,5,"9019"
"7856","    7 ","08/08/1982",0,5,20,7,"9019"
"7857","    6 ","09/08/1982",23,5.3,18,6,"9019"
"7858","    6 ","10/08/1982",6.6,2.3,18,6,"9019"
"7859","    6 ","11/08/1982",18.9,5.7,16,6,"9019"
"7860","    6 ","12/08/1982",8.5,2.9,15,6,"9019"
"7861","    6 ","13/08/1982",6.6,6.9,18,6,"9019"
"7862","    8 ","14/08/1982",32,8.5,18,8,"9019"
"7863","    5 ","15/08/1982",0,2.2,15,5,"9019"
"7864","    5 ","16/08/1982",0,2.7,18,5,"9019"
"7865","    7 ","17/08/1982",0,4.7,19,7,"9019"
"7866","    6 ","18/08/1982",5.6,3.1,17,6,"9019"
"7867","    8 ","19/08/1982",60,5.6,14,8,"9019"
"7868","    5 ","20/08/1982",4.5,1.8,18,5,"9019"
"7869","    6 ","21/08/1982",48.5,2.1,15,6,"9019"
"7870","    7 ","22/08/1982",2,3.9,15,7,"9019"
"7871","    3 ","23/08/1982",0,3.8,16,3,"9019"
"7872","    4 ","24/08/1982",16,4.4,17,4,"9019"
"7873","    6 ","25/08/1982",3.5,2.5,17,6,"9019"
"7874","    5 ","26/08/1982",0,4.3,19,5,"9019"
"7875","    7 ","27/08/1982",2,3.5,18,7,"9019"
"7876","    5 ","28/08/1982",0.8,1.1,14,5,"9019"
"7877","    6 ","29/08/1982",18,5.1,17,6,"9019"
"7878","    5 ","30/08/1982",4.2,3,19,5,"9019"
"7879","    7 ","31/08/1982",2.5,2.5,21,7,"9019"
"7880","    4 ","01/09/1982",0.5,2.2,15,4,"9019"
"7881","    4 ","02/09/1982",5.5,5.1,18,4,"9019"
"7882","    4 ","03/09/1982",1,4.1,17,4,"9019"
"7883","    5 ","04/09/1982",0.5,3.2,16,5,"9019"
"7884","    4 ","05/09/1982",1.8,3.6,18,4,"9019"
"7885","    4 ","06/09/1982",7,2.9,17,4,"9019"
"7886","    4 ","07/09/1982",1.2,2,16,4,"9019"
"7887","    4 ","08/09/1982",32.2,6.1,18,4,"9019"
"7888","    5 ","09/09/1982",0,2.1,17,5,"9019"
"7889","    5 ","10/09/1982",0,2,11,5,"9019"
"7890","    5 ","11/09/1982",0,2.2,19,5,"9019"
"7891","    4 ","12/09/1982",4.5,4.6,16,4,"9019"
"7892","    4 ","13/09/1982",12.8,3.9,15,4,"9019"
"7893","    5 ","14/09/1982",1.8,2.7,17,5,"9019"
"7894","    5 ","15/09/1982",11,3.9,17,5,"9019"
"7895","    5 ","16/09/1982",0,2.7,16,5,"9019"
"7896","    5 ","17/09/1982",0,0.7,16,5,"9019"
"7897","    5 ","18/09/1982",4.5,1.2,13,5,"9019"
"7898","    4 ","19/09/1982",0,2.6,13,4,"9019"
"7899","    4 ","20/09/1982",2.3,1.2,15,4,"9019"
"7900","    5 ","21/09/1982",5.3,1.5,16,5,"9019"
"7901","    5 ","22/09/1982",8.2,0.5,17,5,"9019"
"7902","    3 ","23/09/1982",0,1.7,16,3,"9019"
"7903","    3 ","24/09/1982",2.3,2.4,19,3,"9019"
"7904","    3 ","25/09/1982",0,2.4,18,3,"9019"
"7905","    4 ","26/09/1982",0,3.4,16,4,"9019"
"7906","    4 ","27/09/1982",0,4.2,19,4,"9019"
"7907","    4 ","28/09/1982",0,3.7,19,4,"9019"
"7908","    4 ","29/09/1982",0,3.5,20,4,"9019"
"7909","    4 ","30/09/1982",0,4.4,20,4,"9019"
"7910","    5 ","01/10/1982",0,1.6,20,5,"9019"
"7911","    6 ","02/10/1982",0,4.8,18,6,"9019"
"7912","    8 ","03/10/1982",0,2.7,16,8,"9019"
"7913","    8 ","04/10/1982",0.3,1.5,15,8,"9019"
"7914","    9 ","05/10/1982",16.3,8.9,16,9,"9019"
"7915","    8 ","06/10/1982",8.4,4,15,8,"9019"
"7916","    9 ","07/10/1982",1.5,0.6,13,9,"9019"
"7917","    6.5 ","08/10/1982",0.3,1.6,15,6.5,"9019"
"7918","    6 ","09/10/1982",0,1.1,16,6,"9019"
"7919","    6.5 ","10/10/1982",5,1.1,15,6.5,"9019"
"7920","    7 ","11/10/1982",0,3.6,12,7,"9019"
"7921","    5 ","12/10/1982",2.2,6.3,15,5,"9019"
"7922","    6 ","13/10/1982",2,0.7,14,6,"9019"
"7923","    5 ","14/10/1982",3.5,3.3,17,5,"9019"
"7924","    5 ","15/10/1982",2.4,1.9,17,5,"9019"
"7925","    8 ","16/10/1982",0,0.3,18,8,"9019"
"7926","    6 ","17/10/1982",0,1.4,17,6,"9019"
"7927","   5 ","18/10/1982",0,3.2,17.5,5,"9019"
"7928","    5 ","19/10/1982",0,3.2,19,5,"9019"
"7929","    3 ","20/10/1982",0,3,16,3,"9019"
"7930","    4 ","21/10/1982",0,2,15,4,"9019"
"7931","    4 ","22/10/1982",0,2.5,16,4,"9019"
"7932","    4 ","23/10/1982",0,0.9,18,4,"9019"
"7933","    5 ","24/10/1982",0,1.6,14,5,"9019"
"7934","    3 ","25/10/1982",0,2.8,15,3,"9019"
"7935","    1 ","26/10/1982",0,1.8,16,1,"9019"
"7936","    1 ","27/10/1982",0,3.4,16,1,"9019"
"7937","    2 ","28/10/1982",0,2.8,18,2,"9019"
"7938","    3 ","29/10/1982",0,3.2,17,3,"9019"
"7939","    4 ","30/10/1982",0,1.9,16,4,"9019"
"7940","    4 ","31/10/1982",0,3.7,16,4,"9019"
"7941","    3 ","01/11/1982",0,1.9,15,3,"9019"
"7942","    5 ","02/11/1982",0,3.5,16,5,"9019"
"7943","    4 ","03/11/1982",6.5,2.4,15,4,"9019"
"7944","    3 ","04/11/1982",0,0.8,15,3,"9019"
"7945","    1 ","05/11/1982",0,3.9,14,1,"9019"
"7946","    3 ","06/11/1982",0,2.8,16,3,"9019"
"7947","    3 ","07/11/1982",0,3.5,11,3,"9019"
"7948","    1 ","08/11/1982",0,3.1,12,1,"9019"
"7949","    2 ","09/11/1982",0,3,18,2,"9019"
"7950","    2 ","10/11/1982",0,2.8,18,2,"9019"
"7951","    3 ","11/11/1982",0,2.9,18,3,"9019"
"7952","    3 ","12/11/1982",0,3.4,17,3,"9019"
"7953","   5 ","13/11/1982",0,4.4,17.5,5,"9019"
"7954","    3 ","14/11/1982",0,2.5,17,3,"9019"
"7955","    3 ","15/11/1982",0,2.5,17,3,"9019"
"7956","    3 ","16/11/1982",0,2.4,18,3,"9019"
"7957","    3 ","17/11/1982",0,2,16,3,"9019"
"7958","    3 ","18/11/1982",0,3,15,3,"9019"
"7959","    6 ","19/11/1982",0,1.5,20,6,"9019"
"7960","    6 ","20/11/1982",0,1.2,15,6,"9019"
"7961","    3 ","21/11/1982",0,2.5,17,3,"9019"
"7962","    4 ","22/11/1982",0,0.9,16,4,"9019"
"7963","    3 ","23/11/1982",0,1.4,13,3,"9019"
"7964","    3 ","24/11/1982",0,1.1,14,3,"9019"
"7965","    3 ","25/11/1982",0,1.7,12,3,"9019"
"7966","   4 ","26/11/1982",0,0.6,11.5,4,"9019"
"7967","    6 ","27/11/1982",0,1.6,14,6,"9019"
"7968","    4 ","28/11/1982",0,2.9,17,4,"9019"
"7969","   4 ","29/11/1982",0,2.3,16.5,4,"9019"
"7970","    4 ","30/11/1982",0,2.5,16,4,"9019"
"7971","    4 ","01/12/1982",0,0.7,14,4,"9019"
"7972","    4 ","02/12/1982",0,1.8,15,4,"9019"
"7973","    0 ","03/12/1982",0,4.4,17,0,"9019"
"7974","    0 ","04/12/1982",0,3.2,17,0,"9019"
"7975","    3 ","05/12/1982",0,3,16,3,"9019"
"7976","    0 ","06/12/1982",0,2.3,13,0,"9019"
"7977","    0 ","07/12/1982",0,2,12,0,"9019"
"7978","   -1 ","08/12/1982",0,0.8,12,-1,"9019"
"7979","    3 ","09/12/1982",0,2.4,12,3,"9019"
"7980","    2 ","10/12/1982",0,2.2,10,2,"9019"
"7981","    3 ","11/12/1982",0,2.2,11,3,"9019"
"7982","    2 ","12/12/1982",0,1.6,11,2,"9019"
"7983","    -1 ","13/12/1982",1.9,1.9,9,-1,"9019"
"7984","   -1 ","14/12/1982",0,0.9,10,-1,"9019"
"7985","   -2 ","15/12/1982",0,1.1,11,-2,"9019"
"7986","    0 ","16/12/1982",0,1.2,14,0,"9019"
"7987","   -1 ","17/12/1982",0,2,18,-1,"9019"
"7988","   -1 ","18/12/1982",0,2.6,15,-1,"9019"
"7989","   -3 ","19/12/1982",0,3,13,-3,"9019"
"7990","   -2 ","20/12/1982",0,2,13,-2,"9019"
"7991","   -3 ","21/12/1982",0,2.5,12,-3,"9019"
"7992","  -3 ","22/12/1982",0,3.7,12.5,-3,"9019"
"7993","   -2 ","23/12/1982",0,2.8,13,-2,"9019"
"7994","   -3 ","24/12/1982",0,3.8,11,-3,"9019"
"7995","   -1 ","25/12/1982",0,3.7,14,-1,"9019"
"7996","   -2 ","26/12/1982",0,3.6,15,-2,"9019"
"7997","    0 ","27/12/1982",0,3,12,0,"9019"
"7998","    1 ","28/12/1982",0,2.5,12,1,"9019"
"7999","    1 ","29/12/1982",3.5,2,18,1,"9019"
"8000","    1 ","30/12/1982",0,2.3,18,1,"9019"
"8001","    2 ","31/12/1982",3,1.9,19,2,"9019"
"8002","    3 ","01/01/1983",0,2.9,11,3,"9019"
"8003","     2 ","02/01/1983",0,1.5,5,2,"9019"
"8004","     1 ","03/01/1983",0,1.5,8,1,"9019"
"8005","     0 ","04/01/1983",0,1.3,8,0,"9019"
"8006","     1 ","05/01/1983",0,0.6,4,1,"9019"
"8007","     0 ","06/01/1983",4,1.5,8,0,"9019"
"8008","     0 ","07/01/1983",0,1.4,6,0,"9019"
"8009","    1.5 ","08/01/1983",0,2.5,11,1.5,"9019"
"8010","    1 ","09/01/1983",0,2.5,7.5,1,"9019"
"8011","     1 ","10/01/1983",0,1.6,8,1,"9019"
"8012","     1 ","11/01/1983",0,1.7,8,1,"9019"
"8013","     2 ","12/01/1983",0,1.6,4,2,"9019"
"8014","     0 ","13/01/1983",1.9,1.4,5,0,"9019"
"8015","     0 ","14/01/1983",0,2.5,5,0,"9019"
"8016","     0 ","15/01/1983",0,1,4,0,"9019"
"8017","     0 ","16/01/1983",0,0.6,2,0,"9019"
"8018","     0 ","17/01/1983",0,1.5,3,0,"9019"
"8019","     0 ","18/01/1983",13.2,1.3,2,0,"9019"
"8020","     0 ","19/01/1983",0,1.5,1,0,"9019"
"8021","     0 ","20/01/1983",0,0.8,2,0,"9019"
"8022","     2 ","21/01/1983",0,4.2,3,2,"9019"
"8023","     2 ","22/01/1983",0,3.5,3,2,"9019"
"8024","     2 ","23/01/1983",0,2,5,2,"9019"
"8025","     2 ","24/01/1983",0,3.6,8,2,"9019"
"8026","     4 ","25/01/1983",0,3.5,5,4,"9019"
"8027","     2 ","26/01/1983",0,2.2,9,2,"9019"
"8028","    3 ","27/01/1983",0,3.7,11,3,"9019"
"8029","     2 ","28/01/1983",0,4,6,2,"9019"
"8030","    4 ","29/01/1983",0,2.6,12,4,"9019"
"8031","    0 ","30/01/1983",0,5.3,10,0,"9019"
"8032","     1 ","31/01/1983",0,6.4,5,1,"9019"
"8033","    0 ","01/02/1983",0,5.7,18,0,"9019"
"8034","   -1 ","02/02/1983",0,5.9,15,-1,"9019"
"8035","   -1 ","03/02/1983",0,5.1,14,-1,"9019"
"8036","   -3 ","04/02/1983",0,6,14,-3,"9019"
"8037","    0 ","05/02/1983",0,4.9,12,0,"9019"
"8038","   -3 ","06/02/1983",0,4.7,10,-3,"9019"
"8039","    0 ","07/02/1983",0,3.6,15,0,"9019"
"8040","   -1 ","08/02/1983",0,3,11,-1,"9019"
"8041","    1 ","09/02/1983",0,4.1,10,1,"9019"
"8042","   -2 ","10/02/1983",0,4.7,10,-2,"9019"
"8043","   -2 ","11/02/1983",26,0.2,15,-2,"9019"
"8044","   -1 ","12/02/1983",1,3.2,15,-1,"9019"
"8045","   -1 ","13/02/1983",0,1.5,17,-1,"9019"
"8046","   -4 ","14/02/1983",0,3.6,10,-4,"9019"
"8047","    0 ","15/02/1983",0,2.5,18,0,"9019"
"8048","   -4 ","16/02/1983",0,3.3,10,-4,"9019"
"8049","   -4 ","17/02/1983",0,4.9,12,-4,"9019"
"8050","   -2 ","18/02/1983",0,3.5,11,-2,"9019"
"8051","   -4 ","19/02/1983",0,2.7,11,-4,"9019"
"8052","    -3 ","20/02/1983",0,4.1,7,-3,"9019"
"8053","   -2 ","21/02/1983",0,3.7,10,-2,"9019"
"8054","   -1 ","22/02/1983",0,2.3,18,-1,"9019"
"8055","    0.5 ","23/02/1983",0,4,17,0.5,"9019"
"8056","    0 ","24/02/1983",0,2.2,12,0,"9019"
"8057","    0.5 ","25/02/1983",12,1.2,11,0.5,"9019"
"8058","    0.5 ","26/02/1983",0,5.2,12,0.5,"9019"
"8059","    0.5 ","27/02/1983",0,3.4,12,0.5,"9019"
"8060","    0.5 ","28/02/1983",0,3.6,19,0.5,"9019"
"8061","    2 ","01/03/1983",0,4.3,20,2,"9019"
"8062","   2 ","02/03/1983",0,5.2,19.5,2,"9019"
"8063","    3 ","03/03/1983",0,6.6,18,3,"9019"
"8064","    5 ","04/03/1983",0,4.5,17,5,"9019"
"8065","    6.5 ","05/03/1983",0,5.9,20,6.5,"9019"
"8066","    7 ","06/03/1983",0,7.6,20,7,"9019"
"8067","   3 ","07/03/1983",0,4.4,19.5,3,"9019"
"8068","    2 ","08/03/1983",0,4.9,20,2,"9019"
"8069","   2 ","09/03/1983",0,4,19.5,2,"9019"
"8070","   3.5 ","10/03/1983",0,3.7,18.5,3.5,"9019"
"8071","   3.5 ","11/03/1983",0,2.9,18.5,3.5,"9019"
"8072","    3.5 ","12/03/1983",4,2.6,15,3.5,"9019"
"8073","   3 ","13/03/1983",29,1.1,16.5,3,"9019"
"8074","    0 ","14/03/1983",0,3.3,14,0,"9019"
"8075","    1 ","15/03/1983",0,6,11,1,"9019"
"8076","    1.5 ","16/03/1983",0,6.1,17,1.5,"9019"
"8077","    2 ","17/03/1983",0,4.8,20,2,"9019"
"8078","    2 ","18/03/1983",0,7.8,21,2,"9019"
"8079","    2 ","19/03/1983",0,4.9,23,2,"9019"
"8080","    3 ","20/03/1983",0,5.9,23,3,"9019"
"8081","   4 ","21/03/1983",0,7.3,21.5,4,"9019"
"8082","    5 ","22/03/1983",0,7.2,20,5,"9019"
"8083","    9 ","23/03/1983",0,5.7,19,9,"9019"
"8084","    3 ","24/03/1983",0,6.5,17,3,"9019"
"8085","    3 ","25/03/1983",0,5.4,16,3,"9019"
"8086","    3 ","26/03/1983",0,4.7,16,3,"9019"
"8087","   4 ","27/03/1983",0,6.2,21.5,4,"9019"
"8088","    3 ","28/03/1983",0,5,21,3,"9019"
"8089","    2.5 ","29/03/1983",0,4.6,21,2.5,"9019"
"8090","    2 ","30/03/1983",0,2.1,18,2,"9019"
"8091","    2 ","31/03/1983",0,1.8,20,2,"9019"
"8092","    4 ","01/04/1983",0,2.5,22,4,"9019"
"8093","    4 ","02/04/1983",0,3.2,21,4,"9019"
"8094","   5 ","03/04/1983",0,5.8,21.5,5,"9019"
"8095","    3 ","04/04/1983",0,6.2,20,3,"9019"
"8096","   2.5 ","05/04/1983",0,6.8,24.5,2.5,"9019"
"8097","   1.5 ","06/04/1983",0,7.2,21.5,1.5,"9019"
"8098","    5 ","07/04/1983",0,5.5,20,5,"9019"
"8099","    4 ","08/04/1983",0,7.4,19,4,"9019"
"8100","    4 ","09/04/1983",0,7,18,4,"9019"
"8101","    2 ","10/04/1983",0,5,22,2,"9019"
"8102","   3 ","11/04/1983",0,5.9,21.5,3,"9019"
"8103","    5 ","12/04/1983",0,6.6,23,5,"9019"
"8104","    5 ","13/04/1983",0,6,23,5,"9019"
"8105","    4 ","14/04/1983",0,6,24,4,"9019"
"8106","    4 ","15/04/1983",0,4.9,23,4,"9019"
"8107","    4 ","16/04/1983",0,4.8,23,4,"9019"
"8108","    4 ","17/04/1983",0,6.3,24,4,"9019"
"8109","    6 ","18/04/1983",0,5.1,24,6,"9019"
"8110","    9 ","19/04/1983",0,6.2,25,9,"9019"
"8111","    9 ","20/04/1983",0,6.8,25,9,"9019"
"8112","    8 ","21/04/1983",0,6.8,26,8,"9019"
"8113","    7 ","22/04/1983",0,7.2,26,7,"9019"
"8114","   8 ","23/04/1983",0,6.2,25.5,8,"9019"
"8115","    7 ","24/04/1983",0,6,25,7,"9019"
"8116","    8 ","25/04/1983",0,6.4,23,8,"9019"
"8117","    8 ","26/04/1983",0,7.8,22,8,"9019"
"8118","    6.5 ","27/04/1983",0,5.9,22,6.5,"9019"
"8119","    6 ","28/04/1983",0,5.8,23,6,"9019"
"8120","    8 ","29/04/1983",0,9.9,24,8,"9019"
"8121","    8 ","30/04/1983",0,3,26,8,"9019"
"8122","    5 ","01/06/1983",0,6.2,23,5,"9019"
"8123","    7 ","02/06/1983",0,4.4,23,7,"9019"
"8124","    9 ","03/06/1983",0,4.8,23,9,"9019"
"8125","    8 ","04/06/1983",0,4.1,23,8,"9019"
"8126","    9 ","05/06/1983",2.7,4.4,24,9,"9019"
"8127","    10.5 ","06/06/1983",3,3,24,10.5,"9019"
"8128","    9 ","07/06/1983",0,0.4,22,9,"9019"
"8129","    9 ","08/06/1983",0,5,19,9,"9019"
"8130","    9 ","09/06/1983",0,5.1,23,9,"9019"
"8131","    5 ","10/06/1983",0,4.8,23,5,"9019"
"8132","    7 ","11/06/1983",0,6.4,26,7,"9019"
"8133","    9 ","12/06/1983",0,5,25,9,"9019"
"8134","    9 ","13/06/1983",3.7,5.2,24,9,"9019"
"8135","    9 ","14/06/1983",0,4,24,9,"9019"
"8136","    9 ","15/06/1983",0,3.8,22,9,"9019"
"8137","    8 ","16/06/1983",0,1.8,19,8,"9019"
"8138","    8 ","17/06/1983",20,2.7,21,8,"9019"
"8139","    9 ","18/06/1983",0,4.1,19,9,"9019"
"8140","    6 ","19/06/1983",0,5,22,6,"9019"
"8141","    8 ","20/06/1983",7,2,22,8,"9019"
"8142","    7 ","21/06/1983",1,4.2,20,7,"9019"
"8143","    6 ","22/06/1983",40,5.8,18,6,"9019"
"8144","    9 ","23/06/1983",5.6,2.6,19,9,"9019"
"8145","    9 ","24/06/1983",11,0.9,22,9,"9019"
"8146","    10 ","25/06/1983",13.5,2,21,10,"9019"
"8147","    10 ","26/06/1983",15.8,1.3,16,10,"9019"
"8148","    7 ","27/06/1983",0,5.6,17,7,"9019"
"8149","    8 ","28/06/1983",0,5.4,21,8,"9019"
"8150","    6 ","29/06/1983",0,4.8,22,6,"9019"
"8151","    11 ","30/06/1983",6.3,3.1,21,11,"9019"
"8152","    8 ","01/07/1983",8.5,1,20,8,"9019"
"8153","    9 ","02/07/1983",0,2.3,22,9,"9019"
"8154","    7 ","03/07/1983",0,4,19,7,"9019"
"8155","    7.5 ","04/07/1983",7.9,3.7,20,7.5,"9019"
"8156","    10 ","05/07/1983",18.5,2.2,20,10,"9019"
"8157","    8 ","06/07/1983",7.7,2.5,18,8,"9019"
"8158","    8 ","07/07/1983",1.5,3.2,18,8,"9019"
"8159","    7 ","08/07/1983",0,3.4,18,7,"9019"
"8160","    7.5 ","09/07/1983",4.5,1.9,18,7.5,"9019"
"8161","    9 ","10/07/1983",18.5,4.7,17,9,"9019"
"8162","    9 ","11/07/1983",20.5,3.8,17,9,"9019"
"8163","    9 ","12/07/1983",6.8,0.8,15,9,"9019"
"8164","    10 ","13/07/1983",29.5,5.4,16,10,"9019"
"8165","    9 ","14/07/1983",29.5,4,15,9,"9019"
"8166","    9 ","15/07/1983",5,2.7,16,9,"9019"
"8167","    7.5 ","16/07/1983",48.5,5.4,16,7.5,"9019"
"8168","    9 ","17/07/1983",10.3,5.2,16,9,"9019"
"8169","    9 ","18/07/1983",7.2,3.2,15,9,"9019"
"8170","    9 ","19/07/1983",21.9,3.9,16,9,"9019"
"8171","    8.5 ","20/07/1983",7.6,2.5,15,8.5,"9019"
"8172","    7.5 ","21/07/1983",12.5,3.2,17,7.5,"9019"
"8173","    7 ","22/07/1983",25.2,8.2,17,7,"9019"
"8174","    8.5 ","23/07/1983",3,1.9,17,8.5,"9019"
"8175","    7 ","24/07/1983",1.2,2.2,16,7,"9019"
"8176","    9 ","25/07/1983",3,5.9,20,9,"9019"
"8177","    8.5 ","26/07/1983",34.3,7.4,19,8.5,"9019"
"8178","    7 ","27/07/1983",12,2.8,19,7,"9019"
"8179","    6 ","28/07/1983",11.3,4.2,18,6,"9019"
"8180","    8 ","29/07/1983",8.5,3.3,17,8,"9019"
"8181","    7 ","30/07/1983",2,3.3,18,7,"9019"
"8182","    8 ","31/07/1983",13,4.6,18,8,"9019"
"8183","   7 ","01/08/1983",12.5,4,18.5,7,"9019"
"8184","    8 ","02/08/1983",5.4,2.2,19,8,"9019"
"8185","    8 ","03/08/1983",2.6,0.3,16,8,"9019"
"8186","   9 ","04/08/1983",24.5,3.1,14.5,9,"9019"
"8187","   8 ","05/08/1983",24.5,9.7,16.5,8,"9019"
"8188","    9 ","06/08/1983",2,1,14,9,"9019"
"8189","    9 ","07/08/1983",11,1.3,17,9,"9019"
"8190","    8.5 ","08/08/1983",0,2.3,17,8.5,"9019"
"8191","    6.5 ","09/08/1983",0.5,1.2,18,6.5,"9019"
"8192","    8 ","10/08/1983",4.5,4.1,20,8,"9019"
"8193","    7.5 ","11/08/1983",15,1.6,14,7.5,"9019"
"8194","   8 ","12/08/1983",0,1.3,16.5,8,"9019"
"8195","    7 ","13/08/1983",34,1.5,18,7,"9019"
"8196","    8.5 ","14/08/1983",2.3,2.3,16,8.5,"9019"
"8197","    4 ","15/08/1983",2.6,3.9,20,4,"9019"
"8198","    6 ","16/08/1983",5.7,4.2,19,6,"9019"
"8199","    7 ","17/08/1983",0,4.8,19,7,"9019"
"8200","    7 ","18/08/1983",0,1.6,21,7,"9019"
"8201","    6 ","19/08/1983",1,4.9,21,6,"9019"
"8202","    7.5 ","20/08/1983",6,4.9,21,7.5,"9019"
"8203","    8 ","21/08/1983",25,5.7,19,8,"9019"
"8204","   8.5 ","22/08/1983",6.5,2.8,17.5,8.5,"9019"
"8205","    7 ","23/08/1983",0,3.6,19,7,"9019"
"8206","    7 ","24/08/1983",5.8,3.8,18,7,"9019"
"8207","    8.5 ","25/08/1983",0,2.4,15,8.5,"9019"
"8208","    8.5 ","26/08/1983",11,3.3,19,8.5,"9019"
"8209","    8 ","27/08/1983",0,3.4,20,8,"9019"
"8210","    5 ","28/08/1983",0,6.4,20,5,"9019"
"8211","    6 ","29/08/1983",5.5,4.6,21,6,"9019"
"8212","   9 ","30/08/1983",14,4.2,18.5,9,"9019"
"8213","   7 ","31/08/1983",4,2.4,19.5,7,"9019"
"8214","    8 ","01/09/1983",16,3.8,19,8,"9019"
"8215","    9.5 ","02/09/1983",2.5,4.6,14,9.5,"9019"
"8216","    10 ","03/09/1983",27,3,13,10,"9019"
"8217","   4 ","04/09/1983",17.5,0.8,15.5,4,"9019"
"8218","    7 ","05/09/1983",3,1,16,7,"9019"
"8219","    7 ","06/09/1983",15.5,7.1,19,7,"9019"
"8220","    8 ","07/09/1983",1.2,2,19,8,"9019"
"8221","    8 ","08/09/1983",26,2.3,17,8,"9019"
"8222","    9.5 ","09/09/1983",0,0.5,17,9.5,"9019"
"8223","   8 ","10/09/1983",2,1.6,16.5,8,"9019"
"8224","    6 ","11/09/1983",0,1.5,16,6,"9019"
"8225","   7 ","12/09/1983",2.7,1.3,16.5,7,"9019"
"8226","   7 ","13/09/1983",10,7.3,14.5,7,"9019"
"8227","    8 ","14/09/1983",11,2.9,15,8,"9019"
"8228","   9 ","15/09/1983",22,4.6,14.5,9,"9019"
"8229","    8.5 ","16/09/1983",3,3.9,15,8.5,"9019"
"8230","   7.5 ","17/09/1983",6,1.4,18.5,7.5,"9019"
"8231","    8 ","18/09/1983",15,2.6,17,8,"9019"
"8232","    8.5 ","19/09/1983",0,1.9,18,8.5,"9019"
"8233","    8 ","20/09/1983",0,2.6,19,8,"9019"
"8234","    9.5 ","21/09/1983",2.1,1,13,9.5,"9019"
"8235","    7.5 ","22/09/1983",4,2.5,17,7.5,"9019"
"8236","    7.5 ","23/09/1983",0,2.1,14,7.5,"9019"
"8237","   8 ","24/09/1983",0.5,0.6,15.5,8,"9019"
"8238","    8.5 ","25/09/1983",0,1,13,8.5,"9019"
"8239","   8.5 ","26/09/1983",0,0.4,13.5,8.5,"9019"
"8240","    8.5 ","27/09/1983",3.6,1.4,13,8.5,"9019"
"8241","    6 ","28/09/1983",14.2,4.5,12,6,"9019"
"8242","    7.5 ","29/09/1983",0,4,18,7.5,"9019"
"8243","   4.5 ","30/09/1983",0,3.7,17.5,4.5,"9019"
"8244","    6 ","01/10/1983",0,5.4,18,6,"9019"
"8245","    6 ","02/10/1983",0,2,21,6,"9019"
"8246","    6 ","03/10/1983",0,2.5,20,6,"9019"
