"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2345","   9.5 ","12/11/1961",2.3,0.7,17.5,9.5,"9050"
"2346","   9 ","13/11/1961",0,2.4,23.5,9,"9050"
"2347","    7.5 ","14/11/1961",0.5,3.2,25,7.5,"9050"
"2348","   9.5 ","15/11/1961",0,1.4,22.5,9.5,"9050"
"2349","   8 ","16/11/1961",0,3.2,25.5,8,"9050"
"2350","    9 ","17/11/1961",0,3.1,24,9,"9050"
"2351","   5 ","18/11/1961",0,2.7,24.5,5,"9050"
"2352","    7 ","19/11/1961",0,2.8,25,7,"9050"
"2353","    6 ","20/11/1961",0,2.7,24,6,"9050"
"2354","    6 ","21/11/1961",0,2.4,23,6,"9050"
"2355","    6.5 ","22/11/1961",0,3.8,24,6.5,"9050"
"2356","   3.5 ","23/11/1961",0,2.6,22.5,3.5,"9050"
"2357","    4 ","24/11/1961",0,3.6,23,4,"9050"
"2358","   -1 ","25/11/1961",0,3.1,23,-1,"9050"
"2359","  -2 ","26/11/1961",0,2.9,23.5,-2,"9050"
"2360","   -3.5 ","27/11/1961",0,2.5,24,-3.5,"9050"
"2361","   -2.5 ","28/11/1961",0,2.6,23,-2.5,"9050"
"2362","   -2 ","29/11/1961",0,3,24,-2,"9050"
"2363","   -2.5 ","30/11/1961",0,1.9,22,-2.5,"9050"
"2364","    2 ","01/12/1961",0,2.2,21,2,"9050"
"2365","    2 ","02/12/1961",0,2.1,22,2,"9050"
"2366","    2 ","03/12/1961",0,2.8,21,2,"9050"
"2367","   1.5 ","04/12/1961",0,2.1,22.5,1.5,"9050"
"2368","    2 ","05/12/1961",0,2.4,22,2,"9050"
"2369","    2 ","06/12/1961",0,2.1,23,2,"9050"
"2370","    3 ","07/12/1961",0,2.8,22,3,"9050"
"2371","    1.5 ","08/12/1961",0,3.9,22,1.5,"9050"
"2372","   2 ","09/12/1961",0,3.4,23.5,2,"9050"
"2373","    2.5 ","10/12/1961",0,3.4,24,2.5,"9050"
"2374","    3 ","11/12/1961",0,3.3,26,3,"9050"
"2375","    3.5 ","12/12/1961",0,2.9,25,3.5,"9050"
"2376","    3 ","13/12/1961",0,2.9,24,3,"9050"
"2377","   4 ","14/12/1961",0,2.6,21.5,4,"9050"
"2378","   5.5 ","15/12/1961",0,2.3,22.5,5.5,"9050"
"2379","    6.5 ","16/12/1961",0,2.8,23,6.5,"9050"
"2380","   6.5 ","17/12/1961",0,3.7,23.5,6.5,"9050"
"2381","    3 ","18/12/1961",0,2.8,23,3,"9050"
"2382","   2.5 ","19/12/1961",0,2.2,19.5,2.5,"9050"
"2383","    3.5 ","20/12/1961",3.5,0.3,14,3.5,"9050"
"2384","    7 ","21/12/1961",0,1.6,18,7,"9050"
"2385","    1.5 ","22/12/1961",0,2.3,20,1.5,"9050"
"2386","    2 ","23/12/1961",0,2.1,20,2,"9050"
"2387","    3 ","24/12/1961",0,1.8,18,3,"9050"
"2388","   2.5 ","25/12/1961",0,1.9,18.5,2.5,"9050"
"2389","   3 ","26/12/1961",0,2.1,20.5,3,"9050"
"2390","    1 ","27/12/1961",0,1.8,21,1,"9050"
"2391","    2 ","28/12/1961",0,2.3,21,2,"9050"
"2392","    1.5 ","29/12/1961",0,3.6,22,1.5,"9050"
"2393","    2.5 ","30/12/1961",0,2.2,22,2.5,"9050"
"2394","   1.5 ","31/12/1961",0,2.2,21.5,1.5,"9050"
"2395","    1.5 ","01/01/1962",0,2.5,22,1.5,"9050"
"2396","    2 ","02/01/1962",0,2.2,21,2,"9050"
"2397","   1.5 ","03/01/1962",0,3.4,24.5,1.5,"9050"
"2398","   2 ","04/01/1962",0,3.9,23.5,2,"9050"
"2399","    2 ","05/01/1962",0,3.4,24,2,"9050"
"2400","    0.5 ","06/01/1962",0,2.7,23,0.5,"9050"
"2401","  -1 ","07/01/1962",0,3.2,23.5,-1,"9050"
"2402","    0 ","08/01/1962",0,3.1,24,0,"9050"
"2403","   1 ","09/01/1962",0,2.8,22.5,1,"9050"
"2404","    1 ","10/01/1962",0,1.9,22,1,"9050"
"2405","    1.5 ","11/01/1962",0,3.7,23,1.5,"9050"
"2406","    0.5 ","12/01/1962",0,2.1,22,0.5,"9050"
"2407","    0.5 ","13/01/1962",0,3.5,23,0.5,"9050"
"2408","   -0.5 ","14/01/1962",0,4.3,25,-0.5,"9050"
"2409","    0 ","15/01/1962",0,2.8,24,0,"9050"
"2410","   1 ","16/01/1962",0,3.3,24.5,1,"9050"
"2411","    0.5 ","17/01/1962",0,2.8,22,0.5,"9050"
"2412","    0 ","18/01/1962",0,3.1,23,0,"9050"
"2413","    1 ","19/01/1962",0,3.4,23,1,"9050"
"2414","    2 ","20/01/1962",0,3.3,23,2,"9050"
"2415","   2 ","21/01/1962",0,2.4,23.5,2,"9050"
"2416","   2 ","22/01/1962",0,2.5,23.5,2,"9050"
"2417","    2 ","23/01/1962",0,3.7,25,2,"9050"
"2418","   1 ","24/01/1962",0,3.7,25.5,1,"9050"
"2419","    2 ","25/01/1962",0,3.4,25,2,"9050"
"2420","   2 ","26/01/1962",0,3.9,25.5,2,"9050"
"2421","    2.5 ","27/01/1962",0,3,21,2.5,"9050"
"2422","   1.5 ","28/01/1962",0,3.4,20.5,1.5,"9050"
"2423","   3.5 ","29/01/1962",0,3,19.5,3.5,"9050"
"2424","  -1.5 ","30/01/1962",0,2.8,19.5,-1.5,"9050"
"2425","   -0.5 ","31/01/1962",0,2.7,20,-0.5,"9050"
"2426","   3 ","01/02/1962",0,4.1,22.5,3,"9050"
"2427","   3 ","02/02/1962",0,3.5,23.5,3,"9050"
"2428","    3.5 ","03/02/1962",0,2.4,24,3.5,"9050"
"2429","   3 ","04/02/1962",0,2.9,24.5,3,"9050"
"2430","    3 ","05/02/1962",0,2.9,25,3,"9050"
"2431","   3.5 ","06/02/1962",0,3.5,24.5,3.5,"9050"
"2432","   5 ","07/02/1962",0,3.7,25.5,5,"9050"
"2433","   4.5 ","08/02/1962",0,2.9,25.5,4.5,"9050"
"2434","   3.5 ","09/02/1962",0,4.3,25.5,3.5,"9050"
"2435","   3.5 ","10/02/1962",0,4.1,25.5,3.5,"9050"
"2436","    0.5 ","11/02/1962",0,5.2,25,0.5,"9050"
"2437","   -2.5 ","12/02/1962",0,4.2,23,-2.5,"9050"
"2438","   -2 ","13/02/1962",0,3.2,23,-2,"9050"
"2439","   1 ","14/02/1962",0,3.6,24.5,1,"9050"
"2440","   3.5 ","15/02/1962",0,3.7,25.5,3.5,"9050"
"2441","    4.5 ","16/02/1962",0,3.3,25,4.5,"9050"
"2442","   4.5 ","17/02/1962",0,3.6,25.5,4.5,"9050"
"2443","    4 ","18/02/1962",0,3.8,26,4,"9050"
"2444","    4 ","19/02/1962",0,3.8,26,4,"9050"
"2445","    5 ","20/02/1962",0,4.6,27,5,"9050"
"2446","    4 ","21/02/1962",0,4.5,27,4,"9050"
"2447","    4.5 ","22/02/1962",0,5.2,28,4.5,"9050"
"2448","    6 ","23/02/1962",0,5.7,30,6,"9050"
"2449","    4.5 ","24/02/1962",0,5.9,29,4.5,"9050"
"2450","    4 ","25/02/1962",0,5.3,29,4,"9050"
"2451","    4 ","26/02/1962",0,5.9,30,4,"9050"
"2452","    5 ","27/02/1962",0,5.5,28,5,"9050"
"2453","    4.5 ","28/02/1962",0,5.2,27,4.5,"9050"
"2454","    4 ","01/03/1962",0,5.6,27,4,"9050"
"2455","    6 ","02/03/1962",0,4.1,27,6,"9050"
"2456","    6 ","03/03/1962",0,5.3,28,6,"9050"
"2457","    5.5 ","04/03/1962",0,3.6,29,5.5,"9050"
"2458","    6.5 ","05/03/1962",0,3.6,23,6.5,"9050"
"2459","    2.5 ","06/03/1962",0,3,26,2.5,"9050"
"2460","    4 ","07/03/1962",0,4,26,4,"9050"
"2461","    5.5 ","08/03/1962",0,5.1,28,5.5,"9050"
"2462","   7 ","09/03/1962",0,7.1,27.5,7,"9050"
"2463","    6.5 ","10/03/1962",0,5.9,27,6.5,"9050"
"2464","    4.5 ","11/03/1962",0,6.5,27,4.5,"9050"
"2465","    6 ","12/03/1962",0,6.9,28,6,"9050"
"2466","   6 ","13/03/1962",0,7.5,27.5,6,"9050"
"2467","    6.5 ","14/03/1962",0,7.5,27,6.5,"9050"
"2468","    7 ","15/03/1962",0,6.7,25,7,"9050"
"2469","    4 ","16/03/1962",0,6.5,27,4,"9050"
"2470","    3.5 ","17/03/1962",0,4.7,27,3.5,"9050"
"2471","    6.5 ","18/03/1962",0,5.9,26,6.5,"9050"
"2472","   7 ","19/03/1962",0,4.5,26.5,7,"9050"
"2473","    7.5 ","20/03/1962",0,7.1,27,7.5,"9050"
"2474","   9 ","21/03/1962",0,7.6,29.5,9,"9050"
"2475","    7 ","22/03/1962",0,7.7,30,7,"9050"
"2476","   7 ","23/03/1962",0,5.9,28.5,7,"9050"
"2477","   8 ","24/03/1962",0,6.2,29.5,8,"9050"
"2478","   6 ","25/03/1962",0,6.5,26.5,6,"9050"
"2479","   4 ","26/03/1962",0,3.5,25.5,4,"9050"
"2480","    5 ","27/03/1962",0,3.1,24,5,"9050"
"2481","   4.5 ","28/03/1962",0,4.8,26.5,4.5,"9050"
"2482","    6.5 ","29/03/1962",0,5.6,28,6.5,"9050"
"2483","    7 ","30/03/1962",0,5.9,31,7,"9050"
"2484","    8 ","31/03/1962",0,5.2,30,8,"9050"
"2485","   7 ","01/04/1962",0,6.8,30.5,7,"9050"
"2486","   5 ","02/04/1962",0,4.4,25.5,5,"9050"
"2487","    5.5 ","03/04/1962",0,4.8,27,5.5,"9050"
"2488","    6 ","04/04/1962",0,3.7,26,6,"9050"
"2489","    8 ","05/04/1962",0,3.2,23,8,"9050"
"2490","   6.5 ","06/04/1962",0,7.4,26.5,6.5,"9050"
"2491","   6 ","07/04/1962",0,5.9,25.5,6,"9050"
"2492","    4.5 ","08/04/1962",0,5.1,26,4.5,"9050"
"2493","   5.5 ","09/04/1962",0,6,27.5,5.5,"9050"
"2494","    5 ","10/04/1962",0,5.5,28,5,"9050"
"2495","   7 ","11/04/1962",0,3.2,25.5,7,"9050"
"2496","    11 ","12/04/1962",42,8.3,23,11,"9050"
"2497","   8.5 ","13/04/1962",49.5,8,16.5,8.5,"9050"
"2498","    7 ","14/04/1962",3.8,1.8,17,7,"9050"
"2499","    5.5 ","15/04/1962",0.5,3.2,21,5.5,"9050"
"2500","    8.5 ","16/04/1962",9.7,3.4,20,8.5,"9050"
"2501","   9 ","17/04/1962",5.5,3,19.5,9,"9050"
"2502","    7 ","18/04/1962",0,7.1,21,7,"9050"
"2503","    7.5 ","19/04/1962",0,6.7,23,7.5,"9050"
"2504","   4.5 ","20/04/1962",0,6.6,24.5,4.5,"9050"
"2505","    5 ","21/04/1962",0,5.5,26,5,"9050"
"2506","    4 ","22/04/1962",5,3.1,21,4,"9050"
"2507","    6 ","23/04/1962",7,3.3,22,6,"9050"
"2508","    8 ","24/04/1962",0.6,4.3,24,8,"9050"
"2509","    8 ","25/04/1962",0,5.1,25,8,"9050"
"2510","    7.5 ","26/04/1962",0,5.8,26,7.5,"9050"
"2511","    8.5 ","27/04/1962",0,6.8,28,8.5,"9050"
"2512","    7 ","28/04/1962",0,6.4,29,7,"9050"
"2513","   7 ","29/04/1962",0,5.8,29.5,7,"9050"
"2514","   7.5 ","30/04/1962",0,6.2,29.5,7.5,"9050"
"2515","    7.5 ","01/05/1962",0,6.2,29,7.5,"9050"
"2516","   7.5 ","02/05/1962",4.9,2.2,23.5,7.5,"9050"
"2517","   7.5 ","03/05/1962",10.5,4.7,22.5,7.5,"9050"
"2518","   10 ","04/05/1962",1,3,21.5,10,"9050"
"2519","    9 ","05/05/1962",0,5.2,23,9,"9050"
"2520","    7.5 ","06/05/1962",0,5.9,24,7.5,"9050"
"2521","    6 ","07/05/1962",0,3.6,25,6,"9050"
"2522","    10.5 ","08/05/1962",0,3.3,22,10.5,"9050"
"2523","   5 ","09/05/1962",0,5.3,24.5,5,"9050"
"2524","    5.5 ","10/05/1962",0,6.1,26,5.5,"9050"
"2525","    5 ","11/05/1962",0,7.2,27,5,"9050"
"2526","    5.5 ","12/05/1962",0,7.1,27,5.5,"9050"
"2527","    6.5 ","13/05/1962",0,6.7,27,6.5,"9050"
"2528","    7 ","14/05/1962",0,6.6,27,7,"9050"
"2529","    9 ","15/05/1962",0,6.5,27,9,"9050"
"2530","    10.5 ","16/05/1962",0,7.1,28,10.5,"9050"
"2531","    8 ","17/05/1962",0,6.8,28,8,"9050"
"2532","    11.5 ","18/05/1962",0,6.2,27,11.5,"9050"
"2533","    9.5 ","19/05/1962",0,6.1,28,9.5,"9050"
"2534","   9 ","20/05/1962",0,6.1,28.5,9,"9050"
"2535","    8 ","21/05/1962",0,7.5,31,8,"9050"
"2536","    9 ","22/05/1962",0,6.1,32,9,"9050"
"2537","   12 ","23/05/1962",0,6.3,31.5,12,"9050"
"2538","    11 ","24/05/1962",0,4.6,29,11,"9050"
"2539","   9 ","25/05/1962",9.5,7.1,30.5,9,"9050"
"2540","    10 ","26/05/1962",0,6,30,10,"9050"
"2541","    10.5 ","27/05/1962",0,7.7,30,10.5,"9050"
"2542","   11 ","28/05/1962",0,5.9,30.5,11,"9050"
"2543","   11 ","29/05/1962",14.5,3,30.5,11,"9050"
"2544","    13 ","30/05/1962",0,6.8,29,13,"9050"
"2545","    8.5 ","31/05/1962",0,6.5,30,8.5,"9050"
"2546","   10 ","01/06/1962",4.5,6.5,30.5,10,"9050"
"2547","   12.5 ","02/06/1962",0,4.5,27.5,12.5,"9050"
"2548","   9.5 ","03/06/1962",0,5.4,28.5,9.5,"9050"
"2549","    10 ","04/06/1962",0,6.6,29,10,"9050"
"2550","   9 ","05/06/1962",0,7.1,28.5,9,"9050"
"2551","    6 ","06/06/1962",0,7.6,29,6,"9050"
"2552","    9 ","07/06/1962",0,8.1,30,9,"9050"
"2553","   9 ","08/06/1962",0,8.3,30.5,9,"9050"
"2554","    9 ","09/06/1962",14,7.1,29,9,"9050"
"2555","   12.5 ","10/06/1962",0,7.1,25.5,12.5,"9050"
"2556","   6.5 ","11/06/1962",0,7.7,25.5,6.5,"9050"
"2557","    7 ","12/06/1962",0,6.5,27,7,"9050"
"2558","    7.5 ","13/06/1962",0,7.7,28,7.5,"9050"
"2559","    7 ","14/06/1962",0,7.5,28,7,"9050"
"2560","   7.5 ","15/06/1962",0,7.9,28.5,7.5,"9050"
"2561","   8 ","16/06/1962",0,6.5,29.5,8,"9050"
"2562","    10 ","17/06/1962",7.5,4.8,25,10,"9050"
"2563","   11.5 ","18/06/1962",0,5.2,25.5,11.5,"9050"
"2564","    11.5 ","19/06/1962",14,7,26,11.5,"9050"
"2565","    10 ","20/06/1962",13,6.2,27,10,"9050"
"2566","    12.5 ","21/06/1962",0.6,4.7,26,12.5,"9050"
"2567","    9.5 ","22/06/1962",18,5.2,25,9.5,"9050"
"2568","   12 ","23/06/1962",1.2,3,23.5,12,"9050"
"2569","   12.5 ","24/06/1962",17,4.9,22.5,12.5,"9050"
"2570","    12.5 ","25/06/1962",14,2.6,21,12.5,"9050"
"2571","   11.5 ","26/06/1962",25,4.8,19.5,11.5,"9050"
"2572","    11.5 ","27/06/1962",0,5.6,25,11.5,"9050"
"2573","   10.5 ","28/06/1962",8,4.2,23.5,10.5,"9050"
"2574","    9.5 ","29/06/1962",9.2,4,23,9.5,"9050"
"2575","    9 ","30/06/1962",3.5,3,24,9,"9050"
"2576","    12 ","01/07/1962",1,4,23,12,"9050"
"2577","    11 ","02/07/1962",15.2,5.5,23,11,"9050"
"2578","   12.5 ","03/07/1962",1,0.9,17.5,12.5,"9050"
"2579","    10.5 ","04/07/1962",4,1.6,21,10.5,"9050"
"2580","   12.5 ","05/07/1962",0,3.2,23.5,12.5,"9050"
"2581","    9 ","06/07/1962",7.1,3.7,24,9,"9050"
"2582","    11 ","07/07/1962",1.4,3.9,23,11,"9050"
"2583","    13 ","08/07/1962",0.5,2,21,13,"9050"
"2584","    9 ","09/07/1962",0,5.8,26,9,"9050"
"2585","    9.5 ","10/07/1962",0,5.2,26,9.5,"9050"
"2586","   8.5 ","11/07/1962",7.8,5.2,27.5,8.5,"9050"
"2587","    7.5 ","12/07/1962",0,5.6,27,7.5,"9050"
"2588","    10.5 ","13/07/1962",0,5.8,27,10.5,"9050"
"2589","    9.5 ","14/07/1962",4,4.6,29,9.5,"9050"
"2590","   9.5 ","15/07/1962",31.5,8.1,25.5,9.5,"9050"
"2591","    11 ","16/07/1962",3.3,3.7,25,11,"9050"
"2592","    10.5 ","17/07/1962",15,4.7,24,10.5,"9050"
"2593","   11 ","18/07/1962",1.5,3.7,23.5,11,"9050"
"2594","    7.5 ","19/07/1962",0,6.7,24,7.5,"9050"
"2595","    9.5 ","20/07/1962",3.5,4.1,24,9.5,"9050"
"2596","    9 ","21/07/1962",0,4.3,25,9,"9050"
"2597","    9 ","22/07/1962",0,3.3,26,9,"9050"
"2598","   8.5 ","23/07/1962",3.5,4.3,26.5,8.5,"9050"
"2599","   9 ","24/07/1962",1.5,3.1,22.5,9,"9050"
"2600","   8.5 ","25/07/1962",0,4.4,26.5,8.5,"9050"
"2601","    10 ","26/07/1962",2,3,24,10,"9050"
"2602","    5.5 ","27/07/1962",0,4.9,24,5.5,"9050"
"2603","   7 ","28/07/1962",0,4,25.5,7,"9050"
"2604","    10 ","29/07/1962",2.4,5.2,26,10,"9050"
"2605","    10.5 ","30/07/1962",0.6,4.4,26,10.5,"9050"
"2606","    10 ","31/07/1962",0,6.3,27,10,"9050"
"2607","   9.5 ","01/08/1962",0,5.9,27.5,9.5,"9050"
"2608","    9.5 ","02/08/1962",5.5,3.8,26,9.5,"9050"
"2609","    11.5 ","03/08/1962",0,4.2,25,11.5,"9050"
"2610","   9.5 ","04/08/1962",1,4.4,27.5,9.5,"9050"
"2611","    8.5 ","05/08/1962",1.2,3.9,26,8.5,"9050"
"2612","    7 ","06/08/1962",0,4.1,26,7,"9050"
"2613","   10 ","07/08/1962",10,5.9,25.5,10,"9050"
"2614","   8.5 ","08/08/1962",0,6.7,26.5,8.5,"9050"
"2615","   9.5 ","09/08/1962",0,6.7,26.5,9.5,"9050"
"2616","   9 ","10/08/1962",0.5,5.6,25.5,9,"9050"
"2617","    12.5 ","11/08/1962",0.5,4.2,25,12.5,"9050"
"2618","    13 ","12/08/1962",12.3,4.3,23,13,"9050"
"2619","    12 ","13/08/1962",5.5,3.9,24,12,"9050"
"2620","    9.5 ","14/08/1962",21.5,5.7,25,9.5,"9050"
"2621","   10.5 ","15/08/1962",0,2.5,22.5,10.5,"9050"
"2622","    11 ","16/08/1962",0,4.8,25,11,"9050"
"2623","   12 ","17/08/1962",1.5,2.6,22.5,12,"9050"
"2624","    10 ","18/08/1962",0,5.9,26,10,"9050"
"2625","    10.5 ","19/08/1962",30.3,9.2,26,10.5,"9050"
"2626","    9.5 ","20/08/1962",1,2.1,22,9.5,"9050"
"2627","   11.5 ","21/08/1962",10.5,4.3,22.5,11.5,"9050"
"2628","   12 ","22/08/1962",17,4.4,22.5,12,"9050"
"2629","   11.5 ","23/08/1962",0,3.6,25.5,11.5,"9050"
"2630","    9 ","24/08/1962",0,5.4,26,9,"9050"
"2631","   12 ","25/08/1962",0,5.7,25.5,12,"9050"
"2632","   11.5 ","26/08/1962",6.5,4.7,25.5,11.5,"9050"
"2633","    9.5 ","27/08/1962",33,7.4,23,9.5,"9050"
"2634","    13 ","28/08/1962",1,2.9,25,13,"9050"
"2635","    11.5 ","29/08/1962",2.5,3.4,24,11.5,"9050"
"2636","   12 ","30/08/1962",38,7.7,24.5,12,"9050"
"2637","   11 ","31/08/1962",9.2,4.3,25.5,11,"9050"
"2638","   12.5 ","01/09/1962",13.2,4.5,23.5,12.5,"9050"
"2639","    12.5 ","02/09/1962",11,3.3,22,12.5,"9050"
"2640","    12 ","03/09/1962",9,3.3,23,12,"9050"
"2641","   10 ","04/09/1962",0,3.9,24.5,10,"9050"
"2642","   9.5 ","05/09/1962",1.8,3,24.5,9.5,"9050"
"2643","    11.5 ","06/09/1962",1.2,2,24,11.5,"9050"
"2644","    12 ","07/09/1962",11,3.7,22,12,"9050"
"2645","    8 ","08/09/1962",0,2.9,26,8,"9050"
"2646","    9.5 ","09/09/1962",1.2,3,25,9.5,"9050"
"2647","    10.5 ","10/09/1962",2.6,3,23,10.5,"9050"
"2648","    12 ","11/09/1962",0,2.2,22,12,"9050"
"2649","    10.5 ","12/09/1962",0,3.2,25,10.5,"9050"
"2650","   11.5 ","13/09/1962",8.2,4.4,24.5,11.5,"9050"
"2651","   11 ","14/09/1962",0,2.2,24.5,11,"9050"
"2652","    12.5 ","15/09/1962",0,5.2,26,12.5,"9050"
"2653","    12 ","16/09/1962",4.2,4.8,25,12,"9050"
"2654","    11.5 ","17/09/1962",0,5,25,11.5,"9050"
"2655","    11 ","18/09/1962",25,7.2,25,11,"9050"
"2656","   12 ","19/09/1962",3.2,2,20.5,12,"9050"
"2657","    12 ","20/09/1962",1,2.7,21,12,"9050"
"2658","    12.5 ","21/09/1962",3,2.4,22,12.5,"9050"
"2659","    12 ","22/09/1962",1,2.1,18,12,"9050"
"2660","    12.5 ","23/09/1962",19,3.4,22,12.5,"9050"
"2661","   12.5 ","24/09/1962",5,3.9,24.5,12.5,"9050"
"2662","    12.5 ","25/09/1962",10,5.5,25,12.5,"9050"
"2663","   11 ","26/09/1962",0,3.8,25.5,11,"9050"
"2664","    9.5 ","27/09/1962",0,5,26,9.5,"9050"
"2665","    10 ","28/09/1962",0,6,26,10,"9050"
"2666","   8.5 ","29/09/1962",0,5.7,26.5,8.5,"9050"
"2667","   9.5 ","30/09/1962",6,1.6,25.5,9.5,"9050"
"2668","    9.5 ","01/10/1962",27.8,5.2,21,9.5,"9050"
"2669","    11.5 ","02/10/1962",2.2,1.8,20,11.5,"9050"
"2670","    12 ","03/10/1962",2,2.8,21,12,"9050"
"2671","   10 ","04/10/1962",0.5,3,24.5,10,"9050"
"2672","    11 ","05/10/1962",0,3.4,24,11,"9050"
"2673","    10.5 ","06/10/1962",0,3.9,25,10.5,"9050"
"2674","   9.5 ","07/10/1962",19.5,4.4,25.5,9.5,"9050"
"2675","    9 ","08/10/1962",0,3.4,25,9,"9050"
"2676","   7.5 ","09/10/1962",0,3.1,24.5,7.5,"9050"
"2677","    8 ","10/10/1962",0,3.9,25,8,"9050"
"2678","   8.5 ","11/10/1962",0,3.8,26.5,8.5,"9050"
"2679","    7 ","12/10/1962",0,5.1,25,7,"9050"
"2680","    6.5 ","13/10/1962",3.2,3.1,25,6.5,"9050"
"2681","    9 ","14/10/1962",3.8,3.8,26,9,"9050"
"2682","    8.5 ","15/10/1962",11.3,3.3,23,8.5,"9050"
"2683","    8 ","16/10/1962",0,1.9,22,8,"9050"
"2684","    10 ","17/10/1962",0,3.6,23,10,"9050"
"2685","   9 ","18/10/1962",0.6,3.2,23.5,9,"9050"
"2686","   9 ","19/10/1962",0,3.1,24.5,9,"9050"
"2687","    10 ","20/10/1962",0,4.4,25,10,"9050"
"2688","   7.5 ","21/10/1962",0,4.8,25.5,7.5,"9050"
"2689","    6 ","22/10/1962",0,4,25,6,"9050"
"2690","    7 ","23/10/1962",0,4.4,24,7,"9050"
"2691","    7 ","24/10/1962",0,4.6,22,7,"9050"
"2692","    4 ","25/10/1962",0,2.9,21,4,"9050"
"2693","    8.5 ","26/10/1962",0,3.8,23,8.5,"9050"
"2694","    10.5 ","27/10/1962",0,3.8,24,10.5,"9050"
"2695","   7 ","28/10/1962",0,4.9,23.5,7,"9050"
"2696","    6 ","29/10/1962",0,2.8,25,6,"9050"
"2697","   9.5 ","30/10/1962",0,3.5,22.5,9.5,"9050"
"2698","   5 ","31/10/1962",0,3.9,21.5,5,"9050"
"2699","    1 ","01/11/1962",0,2.9,24,1,"9050"
"2700","    3 ","02/11/1962",0,3.1,23,3,"9050"
"2701","    3.5 ","03/11/1962",0,3.4,24,3.5,"9050"
"2702","   4 ","04/11/1962",0,3.5,24.5,4,"9050"
"2703","    3 ","05/11/1962",1,2.1,23,3,"9050"
"2704","    5.5 ","06/11/1962",5,2.2,22,5.5,"9050"
"2705","    6.5 ","07/11/1962",0,3.6,21,6.5,"9050"
"2706","    5 ","08/11/1962",0,3.1,20,5,"9050"
"2707","    6 ","09/11/1962",0,3.3,22,6,"9050"
"2708","    1.5 ","10/11/1962",0,3.5,23,1.5,"9050"
"2709","   0 ","11/11/1962",0,2.8,24.5,0,"9050"
"2710","    1.5 ","12/11/1962",0,4.4,20,1.5,"9050"
"2711","   0 ","13/11/1962",0,3.1,18.5,0,"9050"
"2712","   -3 ","14/11/1962",0,2.7,20,-3,"9050"
"2713","   -2.5 ","15/11/1962",0,3,21,-2.5,"9050"
"2714","  -1 ","16/11/1962",0,2.4,21.5,-1,"9050"
"2715","    0.5 ","17/11/1962",0,3.2,23,0.5,"9050"
"2716","   2.5 ","18/11/1962",0,2.6,23.5,2.5,"9050"
"2717","    3 ","19/11/1962",0,3.4,25,3,"9050"
"2718","   3.5 ","20/11/1962",0,3.5,25.5,3.5,"9050"
"2719","    4 ","21/11/1962",0,3.4,26,4,"9050"
"2720","    3 ","22/11/1962",0,2.2,23,3,"9050"
"2721","    3 ","23/11/1962",0,2.2,24,3,"9050"
"2722","    5 ","24/11/1962",0,4.5,24,5,"9050"
"2723","    6 ","25/11/1962",0,4.3,24,6,"9050"
"2724","    5 ","26/11/1962",0,3.3,23,5,"9050"
"2725","    4 ","27/11/1962",1.5,3,23,4,"9050"
"2726","    4.5 ","28/11/1962",0,2.9,22,4.5,"9050"
"2727","   6 ","29/11/1962",0,3.6,20.5,6,"9050"
"2728","    6 ","30/11/1962",0.6,0.9,19,6,"9050"
"2729","    7.5 ","01/12/1962",0,1.4,18,7.5,"9050"
"2730","    4.5 ","02/12/1962",0,1.8,19,4.5,"9050"
"2731","   4.5 ","03/12/1962",0,1.8,20.5,4.5,"9050"
"2732","    5 ","04/12/1962",0,1.9,20,5,"9050"
"2733","    4 ","05/12/1962",0,2.3,22,4,"9050"
"2734","   7 ","06/12/1962",0,2.7,22.5,7,"9050"
"2735","    7 ","07/12/1962",0,2.2,22,7,"9050"
"2736","    4 ","08/12/1962",0,2.7,21,4,"9050"
"2737","    6.5 ","09/12/1962",1,2.7,21,6.5,"9050"
"2738","   6.5 ","10/12/1962",0.5,1.6,19.5,6.5,"9050"
"2739","    3.5 ","11/12/1962",0,1.8,19,3.5,"9050"
"2740","    4 ","12/12/1962",0,2.2,18,4,"9050"
"2741","   3 ","13/12/1962",0,1.7,18.5,3,"9050"
"2742","    3 ","14/12/1962",0,2.2,21,3,"9050"
"2743","    4.5 ","15/12/1962",0,2.2,22,4.5,"9050"
"2744","    4 ","16/12/1962",0,3.1,23,4,"9050"
"2745","    3.5 ","17/12/1962",0,2.3,23,3.5,"9050"
"2746","   3.5 ","18/12/1962",0,2.3,23.5,3.5,"9050"
"2747","   3.5 ","19/12/1962",0,1.9,20.5,3.5,"9050"
"2748","   2.5 ","20/12/1962",1.7,0.8,20.5,2.5,"9050"
"2749","   2.5 ","21/12/1962",0,2,22.5,2.5,"9050"
"2750","    3 ","22/12/1962",0,3.1,21,3,"9050"
"2751","    3 ","23/12/1962",1.3,3,22,3,"9050"
"2752","    4 ","24/12/1962",0,2.1,21,4,"9050"
"2753","   3 ","25/12/1962",0,2.1,22.5,3,"9050"
"2754","    3 ","26/12/1962",0,1.8,23,3,"9050"
"2755","    2.5 ","27/12/1962",0,1.9,21,2.5,"9050"
"2756","    3.5 ","28/12/1962",0,2.6,22,3.5,"9050"
"2757","    5 ","29/12/1962",0,0.2,21,5,"9050"
