"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"5837","    11 ","25/07/1983",0,0,29,11,"9013"
"5838","   14 ","26/07/1983",0.5,0,27.5,14,"9013"
"5839","   14 ","27/07/1983",9.5,0,26.5,14,"9013"
"5840","    14 ","28/07/1983",2,0,27,14,"9013"
"5841","   13.7 ","29/07/1983",0,0,26.5,13.7,"9013"
"5842","    13.5 ","30/07/1983",0,0,26,13.5,"9013"
"5843","   13 ","31/07/1983",0,0,29.2,13,"9013"
"5844","    13 ","01/08/1983",0.7,0,27,13,"9013"
"5845","    14 ","02/08/1983",17.7,0,28,14,"9013"
"5846","   14 ","03/08/1983",8,0,25.5,14,"9013"
"5847","    14 ","04/08/1983",0,0,23,14,"9013"
"5848","   13.5 ","05/08/1983",7.3,0,23.5,13.5,"9013"
"5849","    14.9 ","06/08/1983",0.6,0,23,14.9,"9013"
"5850","    14 ","07/08/1983",22,0,27,14,"9013"
"5851","   13 ","08/08/1983",0.9,0,26.5,13,"9013"
"5852","   13.5 ","09/08/1983",9.5,0,27.5,13.5,"9013"
"5853","    14 ","10/08/1983",0,0,27,14,"9013"
"5854","   15 ","11/08/1983",0.6,0,22.5,15,"9013"
"5855","    14 ","12/08/1983",0,0,28,14,"9013"
"5856","    14 ","13/08/1983",0.3,0,27,14,"9013"
"5857","    14.5 ","14/08/1983",8.5,0,27,14.5,"9013"
"5858","    12 ","15/08/1983",10.2,0,27,12,"9013"
"5859","    12 ","16/08/1983",2.5,0,27,12,"9013"
"5860","   13 ","17/08/1983",0,0,27.2,13,"9013"
"5861","   14.9 ","18/08/1983",0,0,28.5,14.9,"9013"
"5862","   12.9 ","19/08/1983",0,0,28.9,12.9,"9013"
"5863","    15.1 ","20/08/1983",11.5,0,27,15.1,"9013"
"5864","   13.8 ","21/08/1983",3.3,0,26.8,13.8,"9013"
"5865","   13.8 ","22/08/1983",0,0,27.5,13.8,"9013"
"5866","    13 ","23/08/1983",0,0,27,13,"9013"
"5867","   12.5 ","24/08/1983",0,0,27.6,12.5,"9013"
"5868","   13.7 ","25/08/1983",0,0,24.9,13.7,"9013"
"5869","   12.5 ","26/08/1983",0,0,26.5,12.5,"9013"
"5870","   13.8 ","27/08/1983",0,0,27.5,13.8,"9013"
"5871","   11.3 ","28/08/1983",0,0,27.4,11.3,"9013"
"5872","    11.4 ","29/08/1983",0,0,29,11.4,"9013"
"5873","   12 ","30/08/1983",0,0,27.4,12,"9013"
"5874","   14.3 ","31/08/1983",0,0,29.3,14.3,"9013"
"5875","   13.5 ","01/09/1983",2.7,0,28.3,13.5,"9013"
"5876","   14.8 ","02/09/1983",7,0,27.4,14.8,"9013"
"5877","   14.9 ","03/09/1983",3.5,0,20.4,14.9,"9013"
"5878","   14.2 ","04/09/1983",0,0,25.5,14.2,"9013"
"5879","    12 ","05/09/1983",0,0,28,12,"9013"
"5880","    14.5 ","06/09/1983",10,0,29,14.5,"9013"
"5881","    14 ","07/09/1983",0.8,0,26,14,"9013"
"5882","   14.2 ","08/09/1983",0.6,0,25.3,14.2,"9013"
"5883","   14.9 ","09/09/1983",0,0,27.4,14.9,"9013"
"5884","    15 ","10/09/1983",3.1,0,26,15,"9013"
"5885","   13.5 ","11/09/1983",0,0,23.5,13.5,"9013"
"5886","    15 ","12/09/1983",21.5,0,29,15,"9013"
"5887","   14 ","13/09/1983",10.6,0,26.5,14,"9013"
"5888","    14 ","14/09/1983",0,0,25,14,"9013"
"5889","    14.5 ","15/09/1983",7.8,0,25,14.5,"9013"
"5890","    14 ","16/09/1983",0,0,23,14,"9013"
"5891","    14 ","17/09/1983",0,0,27,14,"9013"
"5892","    14 ","18/09/1983",1,0,27,14,"9013"
"5893","    14 ","19/09/1983",0.4,0,28,14,"9013"
"5894","   13.5 ","20/09/1983",0,0,29.5,13.5,"9013"
"5895","    14 ","21/09/1983",7.8,0,24,14,"9013"
"5896","    13 ","22/09/1983",3,0,24,13,"9013"
"5897","   11.5 ","23/09/1983",0,0,21.4,11.5,"9013"
"5898","   13.4 ","24/09/1983",0,0,22.9,13.4,"9013"
"5899","    11.1 ","25/09/1983",0,0,23,11.1,"9013"
"5900","   14 ","26/09/1983",6,0,21.6,14,"9013"
"5901","    12.4 ","27/09/1983",1.5,0,23,12.4,"9013"
"5902","   10.8 ","28/09/1983",0,0,25.2,10.8,"9013"
"5903","    11.9 ","29/09/1983",0,0,26,11.9,"9013"
"5904","    9.4 ","30/09/1983",77.3,0,26,9.4,"9013"
"5905","   10.9 ","01/10/1983",0,0,26.5,10.9,"9013"
"5906","   11.8 ","02/10/1983",0,0,26.4,11.8,"9013"
"5907","   11.3 ","03/10/1983",0,0,27.6,11.3,"9013"
"5908","   9.3 ","04/10/1983",0,0,27.5,9.3,"9013"
"5909","    9.8 ","05/10/1983",0,0,28,9.8,"9013"
"5910","   11.7 ","06/10/1983",0,0,26.5,11.7,"9013"
"5911","   12.7 ","07/10/1983",18.5,0,29.2,12.7,"9013"
"5912","   11.3 ","08/10/1983",0,0,27.8,11.3,"9013"
"5913","   10.4 ","09/10/1983",0,0,27.4,10.4,"9013"
"5914","   11.9 ","10/10/1983",7,0,26.4,11.9,"9013"
"5915","   10.2 ","11/10/1983",0,0,27.9,10.2,"9013"
"5916","   11.8 ","12/10/1983",0,0,27.5,11.8,"9013"
"5917","    11 ","13/10/1983",0,0,20,11,"9013"
"5918","   9.7 ","14/10/1983",7.7,0,26.4,9.7,"9013"
"5919","   12.3 ","15/10/1983",7,0,27.5,12.3,"9013"
"5920","   11.4 ","16/10/1983",0,0,27.3,11.4,"9013"
"5921","    12.3 ","17/10/1983",0,0,28,12.3,"9013"
"5922","   13.4 ","18/10/1983",4,0,24.5,13.4,"9013"
"5923","   12.1 ","19/10/1983",0,0,25.7,12.1,"9013"
"5924","   12.7 ","20/10/1983",14.8,0,28.8,12.7,"9013"
"5925","   13.5 ","21/10/1983",0,0,25.9,13.5,"9013"
"5926","   12.5 ","22/10/1983",0,0,22.5,12.5,"9013"
"5927","    13 ","23/10/1983",0,0,22,13,"9013"
"5928","   11.6 ","24/10/1983",8,0,26.9,11.6,"9013"
"5929","   9.8 ","25/10/1983",0,0,21.7,9.8,"9013"
"5930","   7 ","26/10/1983",0,0,18.4,7,"9013"
"5931","   5.5 ","27/10/1983",0,0,24.3,5.5,"9013"
"5932","    6.6 ","28/10/1983",0,0,24,6.6,"9013"
"5933","   10 ","29/10/1983",0,0,24.3,10,"9013"
"5934","   10 ","30/10/1983",0,0,20.2,10,"9013"
"5935","   11.5 ","31/10/1983",0,0,20.3,11.5,"9013"
"5936","    12.6 ","01/11/1983",2.5,0,25,12.6,"9013"
"5937","   13 ","02/11/1983",0,0,26.6,13,"9013"
"5938","   9 ","03/11/1983",0,0,25.3,9,"9013"
"5939","    8.8 ","04/11/1983",0,0,28,8.8,"9013"
"5940","   10 ","05/11/1983",0,0,25.6,10,"9013"
"5941","   13.3 ","06/11/1983",0,0,24.5,13.3,"9013"
"5942","   13.8 ","07/11/1983",2.4,0,22.4,13.8,"9013"
"5943","   12.6 ","08/11/1983",3.4,0,18.6,12.6,"9013"
"5944","    11.8 ","09/11/1983",1,0,19,11.8,"9013"
"5945","    10.3 ","10/11/1983",0,0,23,10.3,"9013"
"5946","   8.9 ","11/11/1983",0,0,25.3,8.9,"9013"
"5947","    8.5 ","12/11/1983",0,0,25,8.5,"9013"
"5948","   7.8 ","13/11/1983",0,0,26.9,7.8,"9013"
"5949","   8.6 ","14/11/1983",0,0,26.4,8.6,"9013"
"5950","    8.9 ","15/11/1983",0,0,26,8.9,"9013"
"5951","   9.8 ","16/11/1983",0,0,25.7,9.8,"9013"
"5952","   9 ","17/11/1983",0,0,25.4,9,"9013"
"5953","    9.9 ","18/11/1983",0,0,26,9.9,"9013"
"5954","   10.6 ","19/11/1983",0,0,21.3,10.6,"9013"
"5955","   6 ","20/11/1983",0,0,27.4,6,"9013"
"5956","    9.2 ","21/11/1983",0,0,26,9.2,"9013"
"5957","   11.6 ","22/11/1983",0,0,26.4,11.6,"9013"
"5958","   10.8 ","23/11/1983",0,0,26.9,10.8,"9013"
"5959","   9.8 ","24/11/1983",0,0,26.6,9.8,"9013"
"5960","   8 ","25/11/1983",0,0,27.4,8,"9013"
"5961","    8.7 ","26/11/1983",0,0,23,8.7,"9013"
"5962","   11.8 ","27/11/1983",0,0,25.3,11.8,"9013"
"5963","   9.2 ","28/11/1983",0,0,26.1,9.2,"9013"
"5964","   9.6 ","29/11/1983",0,0,27.6,9.6,"9013"
"5965","   9.1 ","30/11/1983",0,0,26.5,9.1,"9013"
"5966","    10.4 ","01/12/1983",16.5,0,27,10.4,"9013"
"5967","    9.5 ","02/12/1983",0,0,27,9.5,"9013"
"5968","   10 ","03/12/1983",0,0,23.5,10,"9013"
"5969","    10.5 ","04/12/1983",0,0,27,10.5,"9013"
"5970","    11.5 ","05/12/1983",0,0,25,11.5,"9013"
"5971","    10.5 ","06/12/1983",0,0,25,10.5,"9013"
"5972","   8.7 ","07/12/1983",0,0,24.5,8.7,"9013"
"5973","    9 ","08/12/1983",0,0,26,9,"9013"
"5974","   10 ","09/12/1983",0,0,24.5,10,"9013"
"5975","    10 ","10/12/1983",0,0,25,10,"9013"
"5976","   9 ","11/12/1983",0,0,25.5,9,"9013"
"5977","   7 ","12/12/1983",0,0,25.5,7,"9013"
"5978","    8 ","13/12/1983",0,0,26,8,"9013"
"5979","    8.5 ","14/12/1983",0,0,25,8.5,"9013"
"5980","   6.5 ","15/12/1983",0,0,23.5,6.5,"9013"
"5981","   5.5 ","16/12/1983",0,0,23.5,5.5,"9013"
"5982","    5.5 ","17/12/1983",0,0,23,5.5,"9013"
"5983","    7 ","18/12/1983",0,0,24,7,"9013"
"5984","   6.5 ","19/12/1983",0,0,21.5,6.5,"9013"
"5985","   8.5 ","20/12/1983",3,0,23.4,8.5,"9013"
"5986","    6.9 ","21/12/1983",0,0,24,6.9,"9013"
"5987","   5.7 ","22/12/1983",0,0,25.4,5.7,"9013"
"5988","    6.4 ","23/12/1983",0,0,26,6.4,"9013"
"5989","   6.4 ","24/12/1983",0,0,26.4,6.4,"9013"
"5990","   5.1 ","25/12/1983",0,0,25.8,5.1,"9013"
"5991","   6 ","26/12/1983",0,0,25.3,6,"9013"
"5992","   8.3 ","27/12/1983",0,0,25.3,8.3,"9013"
"5993","   6.6 ","28/12/1983",0,0,26.5,6.6,"9013"
"5994","   7.2 ","29/12/1983",0,0,24.9,7.2,"9013"
"5995","   2.8 ","30/12/1983",0,0,19.7,2.8,"9013"
"5996","  -0.3 ","31/12/1983",0,0,20.9,-0.3,"9013"
"5997","    1.5 ","01/01/1984",0,0,22,1.5,"9013"
"5998","   2.6 ","02/01/1984",0,0,22.6,2.6,"9013"
"5999","    3.5 ","03/01/1984",1.8,0,20,3.5,"9013"
"6000","   4.9 ","04/01/1984",0,0,10.4,4.9,"9013"
"6001","   6.6 ","05/01/1984",0,0,23.4,6.6,"9013"
"6002","    6.7 ","06/01/1984",0,0,25,6.7,"9013"
"6003","   7.5 ","07/01/1984",0,0,26.2,7.5,"9013"
"6004","   7.3 ","08/01/1984",1,0,23.8,7.3,"9013"
"6005","   7.3 ","09/01/1984",0,0,25.9,7.3,"9013"
"6006","   6.2 ","10/01/1984",0,0,23.5,6.2,"9013"
"6007","   6.7 ","11/01/1984",3.5,0,24.8,6.7,"9013"
"6008","   5.4 ","12/01/1984",0,0,23.4,5.4,"9013"
"6009","   5.2 ","13/01/1984",0,0,23.6,5.2,"9013"
"6010","   5.8 ","14/01/1984",0,0,22.8,5.8,"9013"
"6011","   5.6 ","15/01/1984",0,0,25.2,5.6,"9013"
"6012","    7.3 ","16/01/1984",0,0,27,7.3,"9013"
"6013","   8.8 ","17/01/1984",0,0,24.4,8.8,"9013"
"6014","   7.5 ","18/01/1984",0,0,26.1,7.5,"9013"
"6015","   6.7 ","19/01/1984",0,0,25.6,6.7,"9013"
"6016","    7 ","20/01/1984",0,0,25,7,"9013"
"6017","    7.4 ","21/01/1984",0,0,24,7.4,"9013"
"6018","    5.5 ","22/01/1984",0,0,25,5.5,"9013"
"6019","   6.6 ","23/01/1984",0,0,27.4,6.6,"9013"
"6020","   8 ","24/01/1984",0,0,22.6,8,"9013"
"6021","   8.4 ","25/01/1984",0,0,23.6,8.4,"9013"
"6022","    6 ","26/01/1984",0,0,25,6,"9013"
"6023","   6.5 ","27/01/1984",0,0,25.5,6.5,"9013"
"6024","    6.6 ","28/01/1984",0,0,26,6.6,"9013"
"6025","   6.8 ","29/01/1984",0,0,26.9,6.8,"9013"
"6026","   8.4 ","30/01/1984",0,0,26.5,8.4,"9013"
"6027","   9.6 ","31/01/1984",0,0,23.4,9.6,"9013"
"6028","   8.2 ","01/02/1984",0,0,24.4,8.2,"9013"
"6029","    8.7 ","02/02/1984",0,0,26,8.7,"9013"
"6030","   9.1 ","03/02/1984",0,0,25.1,9.1,"9013"
"6031","    9 ","04/02/1984",0.6,0,26,9,"9013"
"6032","    9.5 ","05/02/1984",0,0,22,9.5,"9013"
"6033","   8.5 ","06/02/1984",0,0,16.8,8.5,"9013"
"6034","   6.6 ","07/02/1984",0,0,20.6,6.6,"9013"
"6035","   6.9 ","08/02/1984",1.8,0,18.2,6.9,"9013"
"6036","   6.7 ","09/02/1984",2,0,20.5,6.7,"9013"
"6037","    7.1 ","10/02/1984",0,0,22,7.1,"9013"
"6038","   6.5 ","11/02/1984",0,0,24.5,6.5,"9013"
"6039","   6.9 ","12/02/1984",0,0,26.4,6.9,"9013"
"6040","    7.4 ","13/02/1984",0,0,24,7.4,"9013"
"6041","    7 ","14/02/1984",0,0,27,7,"9013"
"6042","   7.6 ","15/02/1984",0,0,22.5,7.6,"9013"
"6043","    9.6 ","16/02/1984",0,0,26,9.6,"9013"
"6044","   7.8 ","17/02/1984",0,0,27.2,7.8,"9013"
"6045","    8.5 ","18/02/1984",0,0,28,8.5,"9013"
"6046","   9.6 ","19/02/1984",0,0,27.3,9.6,"9013"
"6047","   10 ","20/02/1984",0,0,28.3,10,"9013"
"6048","   10.7 ","21/02/1984",0,0,26.4,10.7,"9013"
"6049","   9.9 ","22/02/1984",0,0,28.2,9.9,"9013"
"6050","   10 ","23/02/1984",0,0,28.9,10,"9013"
"6051","    10.4 ","24/02/1984",0,0,27,10.4,"9013"
"6052","   6 ","25/02/1984",0,0,21.5,6,"9013"
"6053","   6.8 ","26/02/1984",0,0,28.5,6.8,"9013"
"6054","   7.7 ","27/02/1984",0,0,27.3,7.7,"9013"
"6055","   3.4 ","28/02/1984",0,0,24.6,3.4,"9013"
"6056","   2.8 ","29/02/1984",0,0,27.4,2.8,"9013"
"6057","    3.7 ","01/03/1984",0,0,27,3.7,"9013"
"6058","   7 ","02/03/1984",0,0,27.2,7,"9013"
"6059","    9 ","03/03/1984",0,0,29,9,"9013"
"6060","   9.8 ","04/03/1984",0,0,27.9,9.8,"9013"
"6061","   9 ","05/03/1984",0,0,25.9,9,"9013"
"6062","    9.5 ","06/03/1984",0,0,21,9.5,"9013"
"6063","   11.4 ","07/03/1984",0,0,27.6,11.4,"9013"
"6064","   7 ","08/03/1984",0,0,27.6,7,"9013"
"6065","    8.9 ","09/03/1984",0,0,29,8.9,"9013"
"6066","   9.6 ","10/03/1984",0,0,29.6,9.6,"9013"
"6067","   9.5 ","11/03/1984",0,0,29.4,9.5,"9013"
"6068","   10.3 ","12/03/1984",0,0,29.5,10.3,"9013"
"6069","   11 ","13/03/1984",0,0,27.7,11,"9013"
"6070","    9.7 ","14/03/1984",0,0,26,9.7,"9013"
"6071","    10.6 ","15/03/1984",0,0,28,10.6,"9013"
"6072","   9 ","16/03/1984",0,0,28.6,9,"9013"
"6073","   8.8 ","17/03/1984",0,0,28.9,8.8,"9013"
"6074","   9.8 ","18/03/1984",0,0,28.3,9.8,"9013"
"6075","   11.9 ","19/03/1984",0,0,27.5,11.9,"9013"
"6076","   10.8 ","20/03/1984",0,0,27.3,10.8,"9013"
"6077","   11.2 ","21/03/1984",0,0,25.8,11.2,"9013"
"6078","   10.3 ","22/03/1984",0,0,27.9,10.3,"9013"
"6079","    9.4 ","23/03/1984",0,0,29,9.4,"9013"
"6080","   9.7 ","24/03/1984",0,0,29.5,9.7,"9013"
"6081","   10.4 ","25/03/1984",0,0,30.5,10.4,"9013"
"6082","   10.1 ","26/03/1984",0,0,32.4,10.1,"9013"
"6083","    11.5 ","27/03/1984",0,0,31,11.5,"9013"
"6084","   11 ","28/03/1984",0,0,31.9,11,"9013"
"6085","   12.2 ","29/03/1984",0,0,32.4,12.2,"9013"
"6086","   12.8 ","30/03/1984",0,0,32.5,12.8,"9013"
"6087","    12.2 ","31/03/1984",0,0,32,12.2,"9013"
"6088","   12.1 ","01/04/1984",0,0,31.8,12.1,"9013"
"6089","   12.7 ","02/04/1984",0,0,28.3,12.7,"9013"
"6090","    12 ","03/04/1984",0,0,31,12,"9013"
"6091","   11.9 ","04/04/1984",0,0,31.8,11.9,"9013"
"6092","   10 ","05/04/1984",0,0,31.4,10,"9013"
"6093","   11.7 ","06/04/1984",0,0,31.6,11.7,"9013"
"6094","   13.2 ","07/04/1984",0,0,32.4,13.2,"9013"
"6095","   12 ","08/04/1984",0,0,32.5,12,"9013"
"6096","   12.7 ","09/04/1984",0,0,32.4,12.7,"9013"
"6097","    12.4 ","10/04/1984",0,0,31,12.4,"9013"
"6098","    12.4 ","11/04/1984",0,0,32,12.4,"9013"
"6099","   10.9 ","12/04/1984",0,0,31.4,10.9,"9013"
"6100","   10.9 ","13/04/1984",0,0,31.4,10.9,"9013"
"6101","   10.5 ","14/04/1984",0,0,32.4,10.5,"9013"
"6102","   11.8 ","15/04/1984",0,0,27.6,11.8,"9013"
"6103","   9.5 ","16/04/1984",0,0,26.3,9.5,"9013"
"6104","    10.8 ","17/04/1984",0,0,28,10.8,"9013"
"6105","   12 ","18/04/1984",0,0,30.4,12,"9013"
"6106","   11.9 ","19/04/1984",0,0,29.8,11.9,"9013"
"6107","   13.8 ","20/04/1984",0,0,31.8,13.8,"9013"
"6108","    13.9 ","21/04/1984",0,0,27,13.9,"9013"
"6109","   14.4 ","22/04/1984",0,0,30.4,14.4,"9013"
"6110","   12.4 ","23/04/1984",0,0,31.4,12.4,"9013"
"6111","   13.6 ","24/04/1984",0,0,32.4,13.6,"9013"
"6112","   13.4 ","25/04/1984",0,0,33.2,13.4,"9013"
"6113","   13.2 ","26/04/1984",0,0,32.6,13.2,"9013"
"6114","    13.8 ","27/04/1984",0,0,34,13.8,"9013"
"6115","   15.8 ","28/04/1984",0,0,32.1,15.8,"9013"
"6116","   15.1 ","29/04/1984",0,0,32.1,15.1,"9013"
"6117","   13.8 ","30/04/1984",0,0,33.5,13.8,"9013"
"6118","   15.9 ","01/05/1984",0,0,32.8,15.9,"9013"
"6119","   15.8 ","02/05/1984",5.5,0,32.7,15.8,"9013"
"6120","   12.4 ","03/05/1984",5.4,0,31.5,12.4,"9013"
"6121","    13.5 ","04/05/1984",0,0,31,13.5,"9013"
"6122","   12.8 ","05/05/1984",0,0,32.5,12.8,"9013"
"6123","   13.5 ","06/05/1984",0,0,29.4,13.5,"9013"
"6124","   13.5 ","07/05/1984",0,0,31.8,13.5,"9013"
"6125","    13 ","08/05/1984",0,0,26,13,"9013"
"6126","   11.5 ","09/05/1984",0,0,27.5,11.5,"9013"
"6127","   9 ","10/05/1984",0,0,27.5,9,"9013"
"6128","    12 ","11/05/1984",2,0,28,12,"9013"
"6129","    11 ","12/05/1984",1,0,25,11,"9013"
"6130","    9.5 ","13/05/1984",5,0,25,9.5,"9013"
"6131","   10 ","14/05/1984",0,0,24.5,10,"9013"
"6132","    10 ","15/05/1984",0,0,25,10,"9013"
"6133","    8.5 ","16/05/1984",0,0,27,8.5,"9013"
"6134","    11 ","17/05/1984",0,0,27,11,"9013"
"6135","    12 ","18/05/1984",7,0,27,12,"9013"
"6136","    13 ","19/05/1984",1.5,0,25,13,"9013"
"6137","   12 ","20/05/1984",4,0,26.5,12,"9013"
"6138","    12.5 ","21/05/1984",0,0,28,12.5,"9013"
"6139","   12 ","22/05/1984",0,0,29.5,12,"9013"
"6140","   11.5 ","23/05/1984",0,0,31.5,11.5,"9013"
"6141","    13.5 ","24/05/1984",0,0,28,13.5,"9013"
"6142","   12 ","25/05/1984",0,0,28.5,12,"9013"
"6143","   12.5 ","26/05/1984",0,0,29.5,12.5,"9013"
"6144","   14 ","27/05/1984",0,0,28.5,14,"9013"
"6145","   12.5 ","28/05/1984",14.5,0,25.5,12.5,"9013"
"6146","    12.5 ","29/05/1984",0,0,19,12.5,"9013"
"6147","   11 ","30/05/1984",0,0,24.5,11,"9013"
"6148","    8 ","31/05/1984",0,0,26,8,"9013"
"6149","    8 ","01/06/1984",0,0,29,8,"9013"
"6150","    11 ","02/06/1984",0,0,30,11,"9013"
"6151","   11.5 ","03/06/1984",0,0,27.5,11.5,"9013"
"6152","   13 ","04/06/1984",0,0,27.5,13,"9013"
"6153","   12 ","05/06/1984",15.5,0,26.5,12,"9013"
"6154","   13.5 ","06/06/1984",15,0,27.5,13.5,"9013"
"6155","   14 ","07/06/1984",0,0,29.5,14,"9013"
"6156","    14 ","08/06/1984",0,0,29,14,"9013"
"6157","   14 ","09/06/1984",0,0,28.5,14,"9013"
"6158","    13.5 ","10/06/1984",9.5,0,27,13.5,"9013"
"6159","    12.5 ","11/06/1984",0,0,23,12.5,"9013"
"6160","    13 ","12/06/1984",0,0,25,13,"9013"
"6161","    14 ","13/06/1984",0,0,26,14,"9013"
"6162","   14 ","14/06/1984",6.5,0,26.5,14,"9013"
"6163","    13.5 ","15/06/1984",8.4,0,28,13.5,"9013"
"6164","    14 ","16/06/1984",0,0,28,14,"9013"
"6165","    13.5 ","17/06/1984",0,0,29,13.5,"9013"
"6166","    13.5 ","18/06/1984",0,0,28,13.5,"9013"
"6167","   14 ","19/06/1984",9,0,23.5,14,"9013"
"6168","   13 ","20/06/1984",0,0,24.5,13,"9013"
"6169","   14 ","21/06/1984",10,0,27.5,14,"9013"
"6170","    11 ","22/06/1984",7.5,0,27,11,"9013"
"6171","    12 ","23/06/1984",3,0,24,12,"9013"
"6172","    13 ","24/06/1984",0.8,0,27,13,"9013"
"6173","   14 ","25/06/1984",0,0,27.5,14,"9013"
"6174","    13 ","26/06/1984",0,0,29,13,"9013"
"6175","    13 ","27/06/1984",0,0,30,13,"9013"
"6176","    14.5 ","28/06/1984",0,0,30,14.5,"9013"
"6177","    15 ","29/06/1984",1.4,0,28,15,"9013"
"6178","    14 ","30/06/1984",0,0,27,14,"9013"
"6179","   14.5 ","01/07/1984",6.8,0,23.5,14.5,"9013"
"6180","    12 ","02/07/1984",0,0,24,12,"9013"
"6181","    13.5 ","03/07/1984",14.3,0,24,13.5,"9013"
"6182","    13 ","04/07/1984",35,0,25,13,"9013"
"6183","    12 ","05/07/1984",2,0,24,12,"9013"
"6184","    13.5 ","06/07/1984",6,0,24,13.5,"9013"
"6185","   13.5 ","07/07/1984",2.4,0,25.5,13.5,"9013"
"6186","   12 ","08/07/1984",0,0,24.5,12,"9013"
"6187","   13 ","09/07/1984",3,0,21.5,13,"9013"
"6188","   13 ","10/07/1984",6.5,0,22.5,13,"9013"
"6189","    13 ","11/07/1984",15,0,19,13,"9013"
"6190","    13 ","12/07/1984",37,0,23,13,"9013"
"6191","    13 ","13/07/1984",6,0,22,13,"9013"
"6192","    13 ","14/07/1984",0,0,28,13,"9013"
"6193","    13.5 ","15/07/1984",0,0,25,13.5,"9013"
"6194","    12.5 ","16/07/1984",0,0,25,12.5,"9013"
"6195","    13.5 ","17/07/1984",0,0,27,13.5,"9013"
"6196","   13.5 ","18/07/1984",2,0,26.5,13.5,"9013"
"6197","    12 ","19/07/1984",0,0,27,12,"9013"
"6198","   12 ","20/07/1984",1,0,28.5,12,"9013"
"6199","   12 ","21/07/1984",14,0,27.5,12,"9013"
"6200","   13.5 ","22/07/1984",0,0,26.5,13.5,"9013"
"6201","   14 ","23/07/1984",7.5,0,27.5,14,"9013"
"6202","   12 ","24/07/1984",21.5,0,26.5,12,"9013"
"6203","    13 ","25/07/1984",0.5,0,25,13,"9013"
"6204","   13.5 ","26/07/1984",13.5,0,25.5,13.5,"9013"
"6205","    12.5 ","27/07/1984",4.5,0,26,12.5,"9013"
"6206","    13 ","28/07/1984",9.6,0,27,13,"9013"
"6207","    13 ","29/07/1984",0,0,25,13,"9013"
"6208","   13.5 ","30/07/1984",0,0,23.5,13.5,"9013"
"6209","   12 ","31/07/1984",0,0,24.5,12,"9013"
"6210","   11 ","01/08/1984",0,0,26.5,11,"9013"
"6211","   14 ","02/08/1984",0,0,25.5,14,"9013"
"6212","   14 ","03/08/1984",0.5,0,25.5,14,"9013"
"6213","   13.5 ","04/08/1984",0,0,23.5,13.5,"9013"
"6214","    13 ","05/08/1984",5.4,0,26,13,"9013"
"6215","   12.5 ","06/08/1984",0,0,24.5,12.5,"9013"
"6216","    13.5 ","07/08/1984",9.7,0,23,13.5,"9013"
"6217","    12.5 ","08/08/1984",0.5,0,21,12.5,"9013"
"6218","    11.5 ","09/08/1984",22,0,25,11.5,"9013"
"6219","   13.5 ","10/08/1984",0,0,24.5,13.5,"9013"
"6220","   12.5 ","11/08/1984",12,0,26.5,12.5,"9013"
"6221","    11.5 ","12/08/1984",0,0,28,11.5,"9013"
"6222","    13 ","13/08/1984",12.5,0,27,13,"9013"
"6223","   13.5 ","14/08/1984",9,0,24.5,13.5,"9013"
"6224","   13.5 ","15/08/1984",39.5,0,21.5,13.5,"9013"
"6225","    12 ","16/08/1984",7.8,0,26,12,"9013"
"6226","   12 ","17/08/1984",0,0,25.5,12,"9013"
"6227","   12 ","18/08/1984",2,0,23.5,12,"9013"
"6228","    12 ","19/08/1984",13.2,0,25,12,"9013"
"6229","    10 ","20/08/1984",0,0,27,10,"9013"
"6230","   11 ","21/08/1984",1,0,26.5,11,"9013"
"6231","   12.5 ","22/08/1984",0,0,23.5,12.5,"9013"
"6232","   14 ","23/08/1984",1,0,23.5,14,"9013"
"6233","    12.5 ","24/08/1984",0,0,25,12.5,"9013"
"6234","   11.5 ","25/08/1984",0,0,23.5,11.5,"9013"
"6235","    11.5 ","26/08/1984",3,0,25,11.5,"9013"
"6236","   13 ","27/08/1984",0,0,25.5,13,"9013"
"6237","    14 ","28/08/1984",4.5,0,27,14,"9013"
"6238","    12 ","29/08/1984",0,0,27,12,"9013"
"6239","    11 ","30/08/1984",0,0,27,11,"9013"
"6240","    12 ","31/08/1984",0,0,27,12,"9013"
"6241","    12.5 ","01/09/1984",0,0,25,12.5,"9013"
"6242","    13 ","02/09/1984",5,0,27,13,"9013"
"6243","   14 ","03/09/1984",17,0,25.5,14,"9013"
"6244","    14 ","04/09/1984",61,0,25,14,"9013"
"6245","    13 ","05/09/1984",35.5,0,17,13,"9013"
"6246","   12.5 ","06/09/1984",0.8,0,19.5,12.5,"9013"
"6247","    13 ","07/09/1984",22.5,0,23,13,"9013"
"6248","    13 ","08/09/1984",33,0,25,13,"9013"
"6249","   12 ","09/09/1984",0,0,26.5,12,"9013"
"6250","   13 ","10/09/1984",2.5,0,22.5,13,"9013"
"6251","    12.5 ","11/09/1984",0,0,22,12.5,"9013"
"6252","   13 ","12/09/1984",0,0,19.5,13,"9013"
"6253","   12.5 ","13/09/1984",1.5,0,20.5,12.5,"9013"
"6254","    12 ","14/09/1984",8,0,20,12,"9013"
"6255","    12.5 ","15/09/1984",3.1,0,18,12.5,"9013"
"6256","   12 ","16/09/1984",0,0,18.5,12,"9013"
"6257","    12 ","17/09/1984",1,0,18,12,"9013"
